onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
138.128	n/a	69064	surroundSuppB1_start	93	n/a	n/a	n/a
139.824	n/a	69912	fixpoint_ON	4	n/a	n/a	n/a
140.458	2.4	70229	stim_ON	8	1	0	2
145.79	n/a	72895	fixpoint_ON	4	n/a	n/a	n/a
146.308	2.4	73154	stim_ON	8	1	0.3	3
151.62	n/a	75810	fixpoint_ON	4	n/a	n/a	n/a
152.138	2.4	76069	stim_ON	8	1	0.6	1
157.452	n/a	78726	fixpoint_ON	4	n/a	n/a	n/a
157.968	2.4	78984	stim_ON	8	1	1	2
163.28	n/a	81640	fixpoint_ON	4	n/a	n/a	n/a
163.798	2.4	81899	stim_ON	8	1	0	3
169.11	n/a	84555	fixpoint_ON	4	n/a	n/a	n/a
169.628	2.4	84814	stim_ON	8	1	0.3	2
174.942	n/a	87471	fixpoint_ON	4	n/a	n/a	n/a
175.458	2.4	87729	stim_ON	8	1	0.6	1
180.772	n/a	90386	fixpoint_ON	4	n/a	n/a	n/a
181.288	2.4	90644	stim_ON	8	1	1	3
186.602	n/a	93301	fixpoint_ON	4	n/a	n/a	n/a
187.12	2.4	93560	stim_ON	8	1	0	2
192.432	n/a	96216	fixpoint_ON	4	n/a	n/a	n/a
192.948	2.4	96474	stim_ON	8	1	0.3	3
198.262	n/a	99131	fixpoint_ON	4	n/a	n/a	n/a
198.78	2.4	99390	stim_ON	8	1	0.6	1
204.09	n/a	102045	fixpoint_ON	4	n/a	n/a	n/a
204.61	2.4	102305	stim_ON	8	1	1	2
209.922	n/a	104961	fixpoint_ON	4	n/a	n/a	n/a
210.438	2.4	105219	stim_ON	8	0	0	3
215.75	n/a	107875	fixpoint_ON	4	n/a	n/a	n/a
216.27	2.4	108135	stim_ON	8	0	0.3	1
221.58	n/a	110790	fixpoint_ON	4	n/a	n/a	n/a
222.098	2.4	111049	stim_ON	8	0	0.6	2
227.412	n/a	113706	fixpoint_ON	4	n/a	n/a	n/a
227.928	2.4	113964	stim_ON	8	0	1	3
233.242	n/a	116621	fixpoint_ON	4	n/a	n/a	n/a
233.758	2.4	116879	stim_ON	8	1	1	1
239.072	n/a	119536	fixpoint_ON	4	n/a	n/a	n/a
239.582	2.4	119791	stim_ON	8	1	0.6	3
244.892	n/a	122446	fixpoint_ON	4	n/a	n/a	n/a
245.41	2.4	122705	stim_ON	8	1	0.3	2
250.722	n/a	125361	fixpoint_ON	4	n/a	n/a	n/a
251.24	2.4	125620	stim_ON	8	1	0	1
256.552	n/a	128276	fixpoint_ON	4	n/a	n/a	n/a
257.068	2.4	128534	stim_ON	8	1	1	1
262.382	n/a	131191	fixpoint_ON	4	n/a	n/a	n/a
262.898	2.4	131449	stim_ON	8	1	0.6	2
268.212	n/a	134106	fixpoint_ON	4	n/a	n/a	n/a
268.728	2.4	134364	stim_ON	8	1	0.3	3
274.042	n/a	137021	fixpoint_ON	4	n/a	n/a	n/a
274.56	2.4	137280	stim_ON	8	1	0	1
279.872	n/a	139936	fixpoint_ON	4	n/a	n/a	n/a
280.388	2.4	140194	stim_ON	8	0	0	2
285.702	n/a	142851	fixpoint_ON	4	n/a	n/a	n/a
286.218	2.4	143109	stim_ON	8	1	0	3
291.532	n/a	145766	fixpoint_ON	4	n/a	n/a	n/a
292.048	2.4	146024	stim_ON	8	0	0.3	1
297.362	n/a	148681	fixpoint_ON	4	n/a	n/a	n/a
297.878	2.4	148939	stim_ON	8	1	0.3	2
303.192	n/a	151596	fixpoint_ON	4	n/a	n/a	n/a
303.71	2.4	151855	stim_ON	8	0	0.6	3
309.022	n/a	154511	fixpoint_ON	4	n/a	n/a	n/a
309.538	2.4	154769	stim_ON	8	1	0.6	1
314.852	n/a	157426	fixpoint_ON	4	n/a	n/a	n/a
315.368	2.4	157684	stim_ON	8	0	1	2
320.682	n/a	160341	fixpoint_ON	4	n/a	n/a	n/a
321.2	2.4	160600	stim_ON	8	1	1	3
326.512	n/a	163256	fixpoint_ON	4	n/a	n/a	n/a
327.028	2.4	163514	stim_ON	8	1	1	1
332.342	n/a	166171	fixpoint_ON	4	n/a	n/a	n/a
332.86	2.4	166430	stim_ON	8	1	0.6	2
338.172	n/a	169086	fixpoint_ON	4	n/a	n/a	n/a
338.69	2.4	169345	stim_ON	8	1	0.3	3
344.002	n/a	172001	fixpoint_ON	4	n/a	n/a	n/a
344.512	2.4	172256	stim_ON	8	1	0	1
349.822	n/a	174911	fixpoint_ON	4	n/a	n/a	n/a
350.34	2.4	175170	stim_ON	8	1	1	1
355.652	n/a	177826	fixpoint_ON	4	n/a	n/a	n/a
356.168	2.4	178084	stim_ON	8	1	0.6	3
361.482	n/a	180741	fixpoint_ON	4	n/a	n/a	n/a
361.998	2.4	180999	stim_ON	8	1	0.3	2
367.312	n/a	183656	fixpoint_ON	4	n/a	n/a	n/a
367.828	2.4	183914	stim_ON	8	1	0	1
373.142	n/a	186571	fixpoint_ON	4	n/a	n/a	n/a
373.658	2.4	186829	stim_ON	8	0	0	3
378.972	n/a	189486	fixpoint_ON	4	n/a	n/a	n/a
379.49	2.4	189745	stim_ON	8	0	0.3	1
384.802	n/a	192401	fixpoint_ON	4	n/a	n/a	n/a
385.32	2.4	192660	stim_ON	8	0	0.6	2
390.632	n/a	195316	fixpoint_ON	4	n/a	n/a	n/a
391.148	2.4	195574	stim_ON	8	0	1	3
396.462	n/a	198231	fixpoint_ON	4	n/a	n/a	n/a
396.978	2.4	198489	stim_ON	8	1	0	1
402.292	n/a	201146	fixpoint_ON	4	n/a	n/a	n/a
402.81	2.4	201405	stim_ON	8	1	0.3	2
408.122	n/a	204061	fixpoint_ON	4	n/a	n/a	n/a
408.64	2.4	204320	stim_ON	8	1	0.6	3
413.952	n/a	206976	fixpoint_ON	4	n/a	n/a	n/a
414.47	2.4	207235	stim_ON	8	1	1	1
419.782	n/a	209891	fixpoint_ON	4	n/a	n/a	n/a
420.3	2.4	210150	stim_ON	8	1	0	2
425.612	n/a	212806	fixpoint_ON	4	n/a	n/a	n/a
426.13	2.4	213065	stim_ON	8	1	0.3	1
431.442	n/a	215721	fixpoint_ON	4	n/a	n/a	n/a
431.96	2.4	215980	stim_ON	8	1	0.6	3
437.272	n/a	218636	fixpoint_ON	4	n/a	n/a	n/a
437.79	2.4	218895	stim_ON	8	1	1	2
443.104	n/a	221552	fixpoint_ON	4	n/a	n/a	n/a
443.622	2.4	221811	stim_ON	8	1	0	1
448.934	n/a	224467	fixpoint_ON	4	n/a	n/a	n/a
449.45	2.4	224725	stim_ON	8	1	0.3	2
454.762	n/a	227381	fixpoint_ON	4	n/a	n/a	n/a
455.28	2.4	227640	stim_ON	8	1	0.6	3
460.592	n/a	230296	fixpoint_ON	4	n/a	n/a	n/a
461.108	2.4	230554	stim_ON	8	1	1	1
466.422	n/a	233211	fixpoint_ON	4	n/a	n/a	n/a
466.94	2.4	233470	stim_ON	8	1	1	3
472.252	n/a	236126	fixpoint_ON	4	n/a	n/a	n/a
472.77	2.4	236385	stim_ON	8	0	1	1
478.084	n/a	239042	fixpoint_ON	4	n/a	n/a	n/a
478.6	2.4	239300	stim_ON	8	1	0.6	2
483.912	n/a	241956	fixpoint_ON	4	n/a	n/a	n/a
484.43	2.4	242215	stim_ON	8	0	0.6	3
489.742	n/a	244871	fixpoint_ON	4	n/a	n/a	n/a
490.26	2.4	245130	stim_ON	8	1	0.3	1
495.572	n/a	247786	fixpoint_ON	4	n/a	n/a	n/a
496.09	2.4	248045	stim_ON	8	0	0.3	2
501.402	n/a	250701	fixpoint_ON	4	n/a	n/a	n/a
501.92	2.4	250960	stim_ON	8	1	0	3
507.232	n/a	253616	fixpoint_ON	4	n/a	n/a	n/a
507.75	2.4	253875	stim_ON	8	0	0	1
