onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.448	n/a	18724	surroundSuppB2_start	97	n/a	n/a	n/a
38.984	n/a	19492	fixpoint_ON	4	n/a	n/a	n/a
39.498	2.4	19749	stim_ON	8	1	1	3
42.416	n/a	21208	fixpoint_ON	4	n/a	n/a	n/a
42.928	2.4	21464	stim_ON	8	1	0.6	1
45.836	n/a	22918	fixpoint_ON	4	n/a	n/a	n/a
46.348	2.4	23174	stim_ON	8	1	0.3	2
49.256	n/a	24628	fixpoint_ON	4	n/a	n/a	n/a
49.768	2.4	24884	stim_ON	8	1	0	3
52.676	n/a	26338	fixpoint_ON	4	n/a	n/a	n/a
53.188	2.4	26594	stim_ON	8	1	0	2
56.096	n/a	28048	fixpoint_ON	4	n/a	n/a	n/a
56.606	2.4	28303	stim_ON	8	1	0.3	1
59.516	n/a	29758	fixpoint_ON	4	n/a	n/a	n/a
60.026	2.4	30013	stim_ON	8	1	0.6	3
62.936	n/a	31468	fixpoint_ON	4	n/a	n/a	n/a
63.448	2.4	31724	stim_ON	8	1	1	2
66.356	n/a	33178	fixpoint_ON	4	n/a	n/a	n/a
66.866	2.4	33433	stim_ON	8	1	1	3
69.776	n/a	34888	fixpoint_ON	4	n/a	n/a	n/a
70.286	2.4	35143	stim_ON	8	1	0.6	1
73.208	n/a	36604	fixpoint_ON	4	n/a	n/a	n/a
73.716	2.4	36858	stim_ON	8	1	0.3	2
76.626	n/a	38313	fixpoint_ON	4	n/a	n/a	n/a
77.136	2.4	38568	stim_ON	8	1	0	3
80.046	n/a	40023	fixpoint_ON	4	n/a	n/a	n/a
80.556	2.4	40278	stim_ON	8	0	1	1
83.466	n/a	41733	fixpoint_ON	4	n/a	n/a	n/a
83.976	2.4	41988	stim_ON	8	0	0.6	2
86.896	n/a	43448	fixpoint_ON	4	n/a	n/a	n/a
87.406	2.4	43703	stim_ON	8	0	0.3	3
90.316	n/a	45158	fixpoint_ON	4	n/a	n/a	n/a
90.826	2.4	45413	stim_ON	8	0	0	1
93.736	n/a	46868	fixpoint_ON	4	n/a	n/a	n/a
94.246	2.4	47123	stim_ON	8	1	1	3
