onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
22.874	n/a	11437	seqLearning_start	91	n/a	n/a	8
32.224	n/a	16112	learningBlock_1	31	n/a	n/a	8
32.24	n/a	16120	dot_no1_ON	11	n/a	n/a	8
32.83	n/a	16415	dot_no1_OFF	21	n/a	n/a	8
34.15	n/a	17075	dot_no6_ON	16	n/a	n/a	8
34.738	n/a	17369	dot_no6_OFF	26	n/a	n/a	8
36.06	n/a	18030	dot_no4_ON	14	n/a	n/a	8
36.65	n/a	18325	dot_no4_OFF	24	n/a	n/a	8
37.97	n/a	18985	dot_no2_ON	12	n/a	n/a	8
38.56	n/a	19280	dot_no2_OFF	22	n/a	n/a	8
39.88	n/a	19940	dot_no7_ON	17	n/a	n/a	8
40.468	n/a	20234	dot_no7_OFF	27	n/a	n/a	8
41.792	n/a	20896	dot_no3_ON	13	n/a	n/a	8
42.38	n/a	21190	dot_no3_OFF	23	n/a	n/a	8
43.7	n/a	21850	dot_no8_ON	18	n/a	n/a	8
44.29	n/a	22145	dot_no8_OFF	28	n/a	n/a	8
45.61	n/a	22805	dot_no5_ON	15	n/a	n/a	8
46.2	n/a	23100	dot_no5_OFF	25	n/a	n/a	8
47.52	n/a	23760	dot_no2_ON	12	n/a	n/a	8
48.11	n/a	24055	dot_no2_OFF	22	n/a	n/a	8
49.43	n/a	24715	dot_no7_ON	17	n/a	n/a	8
50.02	n/a	25010	dot_no7_OFF	27	1-6-4-3-7-2-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
79.758	n/a	39879	learningBlock_2	32	n/a	n/a	8
79.77	n/a	39885	dot_no1_ON	11	n/a	n/a	8
80.36	n/a	40180	dot_no1_OFF	21	n/a	n/a	8
81.68	n/a	40840	dot_no6_ON	16	n/a	n/a	8
82.27	n/a	41135	dot_no6_OFF	26	n/a	n/a	8
83.59	n/a	41795	dot_no4_ON	14	n/a	n/a	8
84.18	n/a	42090	dot_no4_OFF	24	n/a	n/a	8
85.5	n/a	42750	dot_no2_ON	12	n/a	n/a	8
86.09	n/a	43045	dot_no2_OFF	22	n/a	n/a	8
87.41	n/a	43705	dot_no7_ON	17	n/a	n/a	8
88	n/a	44000	dot_no7_OFF	27	n/a	n/a	8
89.32	n/a	44660	dot_no3_ON	13	n/a	n/a	8
89.91	n/a	44955	dot_no3_OFF	23	n/a	n/a	8
91.23	n/a	45615	dot_no8_ON	18	n/a	n/a	8
91.82	n/a	45910	dot_no8_OFF	28	n/a	n/a	8
93.14	n/a	46570	dot_no5_ON	15	n/a	n/a	8
93.73	n/a	46865	dot_no5_OFF	25	n/a	n/a	8
95.05	n/a	47525	dot_no2_ON	12	n/a	n/a	8
95.64	n/a	47820	dot_no2_OFF	22	n/a	n/a	8
96.962	n/a	48481	dot_no7_ON	17	n/a	n/a	8
97.55	n/a	48775	dot_no7_OFF	27	1-6-4-2-7-3-2-7-5-8	1-6-4-2-7-3-8-5-2-7	8
115.12	n/a	57560	learningBlock_3	33	n/a	n/a	8
115.13	n/a	57565	dot_no1_ON	11	n/a	n/a	8
115.72	n/a	57860	dot_no1_OFF	21	n/a	n/a	8
117.04	n/a	58520	dot_no6_ON	16	n/a	n/a	8
117.63	n/a	58815	dot_no6_OFF	26	n/a	n/a	8
118.95	n/a	59475	dot_no4_ON	14	n/a	n/a	8
119.54	n/a	59770	dot_no4_OFF	24	n/a	n/a	8
120.862	n/a	60431	dot_no2_ON	12	n/a	n/a	8
121.45	n/a	60725	dot_no2_OFF	22	n/a	n/a	8
122.77	n/a	61385	dot_no7_ON	17	n/a	n/a	8
123.36	n/a	61680	dot_no7_OFF	27	n/a	n/a	8
124.68	n/a	62340	dot_no3_ON	13	n/a	n/a	8
125.27	n/a	62635	dot_no3_OFF	23	n/a	n/a	8
126.59	n/a	63295	dot_no8_ON	18	n/a	n/a	8
127.18	n/a	63590	dot_no8_OFF	28	n/a	n/a	8
128.5	n/a	64250	dot_no5_ON	15	n/a	n/a	8
129.09	n/a	64545	dot_no5_OFF	25	n/a	n/a	8
130.41	n/a	65205	dot_no2_ON	12	n/a	n/a	8
131	n/a	65500	dot_no2_OFF	22	n/a	n/a	8
132.32	n/a	66160	dot_no7_ON	17	n/a	n/a	8
132.91	n/a	66455	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
157.198	n/a	78599	learningBlock_4	34	n/a	n/a	8
157.21	n/a	78605	dot_no1_ON	11	n/a	n/a	8
157.8	n/a	78900	dot_no1_OFF	21	n/a	n/a	8
159.122	n/a	79561	dot_no6_ON	16	n/a	n/a	8
159.71	n/a	79855	dot_no6_OFF	26	n/a	n/a	8
161.03	n/a	80515	dot_no4_ON	14	n/a	n/a	8
161.62	n/a	80810	dot_no4_OFF	24	n/a	n/a	8
162.94	n/a	81470	dot_no2_ON	12	n/a	n/a	8
163.53	n/a	81765	dot_no2_OFF	22	n/a	n/a	8
164.85	n/a	82425	dot_no7_ON	17	n/a	n/a	8
165.44	n/a	82720	dot_no7_OFF	27	n/a	n/a	8
166.76	n/a	83380	dot_no3_ON	13	n/a	n/a	8
167.35	n/a	83675	dot_no3_OFF	23	n/a	n/a	8
168.67	n/a	84335	dot_no8_ON	18	n/a	n/a	8
169.26	n/a	84630	dot_no8_OFF	28	n/a	n/a	8
170.58	n/a	85290	dot_no5_ON	15	n/a	n/a	8
171.17	n/a	85585	dot_no5_OFF	25	n/a	n/a	8
172.49	n/a	86245	dot_no2_ON	12	n/a	n/a	8
173.08	n/a	86540	dot_no2_OFF	22	n/a	n/a	8
174.402	n/a	87201	dot_no7_ON	17	n/a	n/a	8
174.99	n/a	87495	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
194.28	n/a	97140	learningBlock_5	35	n/a	n/a	8
194.29	n/a	97145	dot_no1_ON	11	n/a	n/a	8
194.88	n/a	97440	dot_no1_OFF	21	n/a	n/a	8
196.202	n/a	98101	dot_no6_ON	16	n/a	n/a	8
196.79	n/a	98395	dot_no6_OFF	26	n/a	n/a	8
198.112	n/a	99056	dot_no4_ON	14	n/a	n/a	8
198.7	n/a	99350	dot_no4_OFF	24	n/a	n/a	8
200.022	n/a	100011	dot_no2_ON	12	n/a	n/a	8
200.61	n/a	100305	dot_no2_OFF	22	n/a	n/a	8
201.932	n/a	100966	dot_no7_ON	17	n/a	n/a	8
202.52	n/a	101260	dot_no7_OFF	27	n/a	n/a	8
203.84	n/a	101920	dot_no3_ON	13	n/a	n/a	8
204.43	n/a	102215	dot_no3_OFF	23	n/a	n/a	8
205.752	n/a	102876	dot_no8_ON	18	n/a	n/a	8
206.34	n/a	103170	dot_no8_OFF	28	n/a	n/a	8
207.662	n/a	103831	dot_no5_ON	15	n/a	n/a	8
208.25	n/a	104125	dot_no5_OFF	25	n/a	n/a	8
209.57	n/a	104785	dot_no2_ON	12	n/a	n/a	8
210.16	n/a	105080	dot_no2_OFF	22	n/a	n/a	8
211.482	n/a	105741	dot_no7_ON	17	n/a	n/a	8
212.07	n/a	106035	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
225.882	n/a	112941	seqLearning_stop	50	n/a	n/a	8
229.551	n/a	114775.5	boundary	boundary	n/a	n/a	8
