onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.426	n/a	13213	seqLearning_start	91	n/a	n/a	8
32.7	n/a	16350	learningBlock_1	31	n/a	n/a	8
32.732	n/a	16366	dot_no1_ON	11	n/a	n/a	8
33.322	n/a	16661	dot_no1_OFF	21	n/a	n/a	8
34.64	n/a	17320	dot_no6_ON	16	n/a	n/a	8
35.22	n/a	17610	dot_no6_OFF	26	n/a	n/a	8
36.54	n/a	18270	dot_no4_ON	14	n/a	n/a	8
37.12	n/a	18560	dot_no4_OFF	24	n/a	n/a	8
38.44	n/a	19220	dot_no2_ON	12	n/a	n/a	8
39.02	n/a	19510	dot_no2_OFF	22	n/a	n/a	8
40.34	n/a	20170	dot_no7_ON	17	n/a	n/a	8
40.92	n/a	20460	dot_no7_OFF	27	n/a	n/a	8
42.24	n/a	21120	dot_no3_ON	13	n/a	n/a	8
42.82	n/a	21410	dot_no3_OFF	23	n/a	n/a	8
44.14	n/a	22070	dot_no8_ON	18	n/a	n/a	8
44.72	n/a	22360	dot_no8_OFF	28	n/a	n/a	8
46.04	n/a	23020	dot_no5_ON	15	n/a	n/a	8
46.62	n/a	23310	dot_no5_OFF	25	n/a	n/a	8
47.94	n/a	23970	dot_no2_ON	12	n/a	n/a	8
48.52	n/a	24260	dot_no2_OFF	22	n/a	n/a	8
49.84	n/a	24920	dot_no7_ON	17	n/a	n/a	8
50.42	n/a	25210	dot_no7_OFF	27	1-6-4-3-7-2-5-8-3-8	1-6-4-2-7-3-8-5-2-7	8
115.454	n/a	57727	learningBlock_2	32	n/a	n/a	8
115.462	n/a	57731	dot_no1_ON	11	n/a	n/a	8
116.042	n/a	58021	dot_no1_OFF	21	n/a	n/a	8
117.362	n/a	58681	dot_no6_ON	16	n/a	n/a	8
117.942	n/a	58971	dot_no6_OFF	26	n/a	n/a	8
119.272	n/a	59636	dot_no4_ON	14	n/a	n/a	8
119.852	n/a	59926	dot_no4_OFF	24	n/a	n/a	8
121.172	n/a	60586	dot_no2_ON	12	n/a	n/a	8
121.752	n/a	60876	dot_no2_OFF	22	n/a	n/a	8
123.072	n/a	61536	dot_no7_ON	17	n/a	n/a	8
123.652	n/a	61826	dot_no7_OFF	27	n/a	n/a	8
124.972	n/a	62486	dot_no3_ON	13	n/a	n/a	8
125.552	n/a	62776	dot_no3_OFF	23	n/a	n/a	8
126.872	n/a	63436	dot_no8_ON	18	n/a	n/a	8
127.452	n/a	63726	dot_no8_OFF	28	n/a	n/a	8
128.772	n/a	64386	dot_no5_ON	15	n/a	n/a	8
129.352	n/a	64676	dot_no5_OFF	25	n/a	n/a	8
130.672	n/a	65336	dot_no2_ON	12	n/a	n/a	8
131.252	n/a	65626	dot_no2_OFF	22	n/a	n/a	8
132.572	n/a	66286	dot_no7_ON	17	n/a	n/a	8
