onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.47	n/a	15235	contrastChangeB3_start	96	n/a
36.218	n/a	18109	contrastTrial_start	5	n/a
40.62	n/a	20310	right_target	9	n/a
42.27	n/a	21135	right_buttonPress	13	smiley_face
43.02	n/a	21510	contrastTrial_start	5	n/a
49.02	n/a	24510	right_target	9	n/a
50.95	n/a	25475	right_buttonPress	13	smiley_face
51.42	n/a	25710	contrastTrial_start	5	n/a
55.82	n/a	27910	left_target	8	n/a
57.44	n/a	28720	left_buttonPress	12	smiley_face
58.22	n/a	29110	contrastTrial_start	5	n/a
64.22	n/a	32110	left_target	8	n/a
65.4	n/a	32700	left_buttonPress	12	smiley_face
66.62	n/a	33310	contrastTrial_start	5	n/a
71.02	n/a	35510	right_target	9	n/a
72.72	n/a	36360	right_buttonPress	13	smiley_face
73.42	n/a	36710	contrastTrial_start	5	n/a
79.42	n/a	39710	left_target	8	n/a
81.03	n/a	40515	left_buttonPress	12	smiley_face
81.82	n/a	40910	contrastTrial_start	5	n/a
87.82	n/a	43910	left_target	8	n/a
89.37	n/a	44685	left_buttonPress	12	smiley_face
90.22	n/a	45110	contrastTrial_start	5	n/a
94.62	n/a	47310	right_target	9	n/a
96.31	n/a	48155	right_buttonPress	13	smiley_face
97.02	n/a	48510	contrastTrial_start	5	n/a
99.82	n/a	49910	left_target	8	n/a
101.67	n/a	50835	left_buttonPress	12	smiley_face
102.22	n/a	51110	contrastTrial_start	5	n/a
105.02	n/a	52510	left_target	8	n/a
107.11	n/a	53555	left_buttonPress	12	smiley_face
107.422	n/a	53711	contrastTrial_start	5	n/a
110.22	n/a	55110	left_target	8	n/a
111.73	n/a	55865	left_buttonPress	12	smiley_face
112.62	n/a	56310	contrastTrial_start	5	n/a
118.62	n/a	59310	right_target	9	n/a
120.542	n/a	60271	right_buttonPress	13	smiley_face
121.022	n/a	60511	contrastTrial_start	5	n/a
125.422	n/a	62711	right_target	9	n/a
127.422	n/a	63711	right_buttonPress	13	smiley_face
127.822	n/a	63911	contrastTrial_start	5	n/a
133.822	n/a	66911	right_target	9	n/a
135.332	n/a	67666	right_buttonPress	13	smiley_face
136.222	n/a	68111	contrastTrial_start	5	n/a
139.022	n/a	69511	right_target	9	n/a
140.702	n/a	70351	right_buttonPress	13	smiley_face
141.422	n/a	70711	contrastTrial_start	5	n/a
145.822	n/a	72911	left_target	8	n/a
147.252	n/a	73626	left_buttonPress	12	smiley_face
148.222	n/a	74111	contrastTrial_start	5	n/a
151.022	n/a	75511	right_target	9	n/a
152.482	n/a	76241	right_buttonPress	13	smiley_face
153.422	n/a	76711	contrastTrial_start	5	n/a
156.222	n/a	78111	left_target	8	n/a
157.662	n/a	78831	left_buttonPress	12	smiley_face
158.622	n/a	79311	contrastTrial_start	5	n/a
161.422	n/a	80711	right_target	9	n/a
163.202	n/a	81601	left_buttonPress	12	sad_face
163.342	n/a	81671	right_buttonPress	13	non_target
163.822	n/a	81911	contrastTrial_start	5	n/a
166.622	n/a	83311	right_target	9	n/a
168.602	n/a	84301	right_buttonPress	13	smiley_face
169.022	n/a	84511	contrastTrial_start	5	n/a
173.422	n/a	86711	left_target	8	n/a
175.342	n/a	87671	left_buttonPress	12	smiley_face
175.822	n/a	87911	contrastTrial_start	5	n/a
180.222	n/a	90111	left_target	8	n/a
181.422	n/a	90711	left_buttonPress	12	smiley_face
182.622	n/a	91311	contrastTrial_start	5	n/a
188.622	n/a	94311	right_target	9	n/a
190.202	n/a	95101	right_buttonPress	13	smiley_face
191.022	n/a	95511	contrastTrial_start	5	n/a
197.022	n/a	98511	left_target	8	n/a
198.702	n/a	99351	left_buttonPress	12	smiley_face
199.424	n/a	99712	contrastTrial_start	5	n/a
205.784	n/a	102892	break cnt	break cnt	n/a
232.464	n/a	116232	9999	9999	n/a
