onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
109.058	n/a	54529	seqLearning_start	91	n/a	n/a	8
118.386	n/a	59193	learningBlock_1	31	n/a	n/a	8
118.404	n/a	59202	dot_no1_ON	11	n/a	n/a	8
118.994	n/a	59497	dot_no1_OFF	21	n/a	n/a	8
120.314	n/a	60157	dot_no6_ON	16	n/a	n/a	8
120.902	n/a	60451	dot_no6_OFF	26	n/a	n/a	8
122.224	n/a	61112	dot_no4_ON	14	n/a	n/a	8
122.812	n/a	61406	dot_no4_OFF	24	n/a	n/a	8
124.134	n/a	62067	dot_no2_ON	12	n/a	n/a	8
124.722	n/a	62361	dot_no2_OFF	22	n/a	n/a	8
126.044	n/a	63022	dot_no7_ON	17	n/a	n/a	8
126.632	n/a	63316	dot_no7_OFF	27	n/a	n/a	8
127.952	n/a	63976	dot_no3_ON	13	n/a	n/a	8
128.542	n/a	64271	dot_no3_OFF	23	n/a	n/a	8
129.864	n/a	64932	dot_no8_ON	18	n/a	n/a	8
130.452	n/a	65226	dot_no8_OFF	28	n/a	n/a	8
131.782	n/a	65891	dot_no5_ON	15	n/a	n/a	8
132.372	n/a	66186	dot_no5_OFF	25	n/a	n/a	8
133.694	n/a	66847	dot_no2_ON	12	n/a	n/a	8
134.284	n/a	67142	dot_no2_OFF	22	n/a	n/a	8
135.604	n/a	67802	dot_no7_ON	17	n/a	n/a	8
136.192	n/a	68096	dot_no7_OFF	27	1-6-4-2-3-7-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
167.568	n/a	83784	learningBlock_2	32	n/a	n/a	8
167.584	n/a	83792	dot_no1_ON	11	n/a	n/a	8
168.174	n/a	84087	dot_no1_OFF	21	n/a	n/a	8
169.494	n/a	84747	dot_no6_ON	16	n/a	n/a	8
170.082	n/a	85041	dot_no6_OFF	26	n/a	n/a	8
171.404	n/a	85702	dot_no4_ON	14	n/a	n/a	8
171.992	n/a	85996	dot_no4_OFF	24	n/a	n/a	8
173.314	n/a	86657	dot_no2_ON	12	n/a	n/a	8
173.902	n/a	86951	dot_no2_OFF	22	n/a	n/a	8
175.224	n/a	87612	dot_no7_ON	17	n/a	n/a	8
175.812	n/a	87906	dot_no7_OFF	27	n/a	n/a	8
177.134	n/a	88567	dot_no3_ON	13	n/a	n/a	8
177.722	n/a	88861	dot_no3_OFF	23	n/a	n/a	8
