onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.722	n/a	20861	surroundSuppB1_start	93	n/a	n/a	n/a
43.27	n/a	21635	fixpoint_ON	4	n/a	n/a	n/a
43.788	2.4	21894	stim_ON	8	1	0	2
46.696	n/a	23348	fixpoint_ON	4	n/a	n/a	n/a
47.208	2.4	23604	stim_ON	8	1	0.3	3
50.116	n/a	25058	fixpoint_ON	4	n/a	n/a	n/a
50.628	2.4	25314	stim_ON	8	1	0.6	1
53.536	n/a	26768	fixpoint_ON	4	n/a	n/a	n/a
54.048	2.4	27024	stim_ON	8	1	1	2
56.956	n/a	28478	fixpoint_ON	4	n/a	n/a	n/a
57.468	2.4	28734	stim_ON	8	1	0	3
60.376	n/a	30188	fixpoint_ON	4	n/a	n/a	n/a
60.888	2.4	30444	stim_ON	8	1	0.3	2
63.796	n/a	31898	fixpoint_ON	4	n/a	n/a	n/a
64.308	2.4	32154	stim_ON	8	1	0.6	1
67.218	n/a	33609	fixpoint_ON	4	n/a	n/a	n/a
67.728	2.4	33864	stim_ON	8	1	1	3
70.638	n/a	35319	fixpoint_ON	4	n/a	n/a	n/a
71.148	2.4	35574	stim_ON	8	1	0	2
74.058	n/a	37029	fixpoint_ON	4	n/a	n/a	n/a
74.568	2.4	37284	stim_ON	8	1	0.3	3
77.478	n/a	38739	fixpoint_ON	4	n/a	n/a	n/a
77.988	2.4	38994	stim_ON	8	1	0.6	1
80.898	n/a	40449	fixpoint_ON	4	n/a	n/a	n/a
81.408	2.4	40704	stim_ON	8	1	1	2
84.318	n/a	42159	fixpoint_ON	4	n/a	n/a	n/a
84.828	2.4	42414	stim_ON	8	0	0	3
87.738	n/a	43869	fixpoint_ON	4	n/a	n/a	n/a
88.248	2.4	44124	stim_ON	8	0	0.3	1
91.158	n/a	45579	fixpoint_ON	4	n/a	n/a	n/a
91.668	2.4	45834	stim_ON	8	0	0.6	2
94.578	n/a	47289	fixpoint_ON	4	n/a	n/a	n/a
95.088	2.4	47544	stim_ON	8	0	1	3
97.998	n/a	48999	fixpoint_ON	4	n/a	n/a	n/a
98.51	2.4	49255	stim_ON	8	1	1	1
101.418	n/a	50709	fixpoint_ON	4	n/a	n/a	n/a
101.928	2.4	50964	stim_ON	8	1	0.6	3
104.838	n/a	52419	fixpoint_ON	4	n/a	n/a	n/a
105.348	2.4	52674	stim_ON	8	1	0.3	2
108.258	n/a	54129	fixpoint_ON	4	n/a	n/a	n/a
108.768	2.4	54384	stim_ON	8	1	0	1
111.678	n/a	55839	fixpoint_ON	4	n/a	n/a	n/a
112.188	2.4	56094	stim_ON	8	1	1	1
115.098	n/a	57549	fixpoint_ON	4	n/a	n/a	n/a
115.608	2.4	57804	stim_ON	8	1	0.6	2
118.518	n/a	59259	fixpoint_ON	4	n/a	n/a	n/a
119.03	2.4	59515	stim_ON	8	1	0.3	3
121.938	n/a	60969	fixpoint_ON	4	n/a	n/a	n/a
122.448	2.4	61224	stim_ON	8	1	0	1
125.358	n/a	62679	fixpoint_ON	4	n/a	n/a	n/a
125.87	2.4	62935	stim_ON	8	0	0	2
128.778	n/a	64389	fixpoint_ON	4	n/a	n/a	n/a
129.29	2.4	64645	stim_ON	8	1	0	3
132.198	n/a	66099	fixpoint_ON	4	n/a	n/a	n/a
132.71	2.4	66355	stim_ON	8	0	0.3	1
135.618	n/a	67809	fixpoint_ON	4	n/a	n/a	n/a
136.13	2.4	68065	stim_ON	8	1	0.3	2
139.038	n/a	69519	fixpoint_ON	4	n/a	n/a	n/a
139.55	2.4	69775	stim_ON	8	0	0.6	3
142.458	n/a	71229	fixpoint_ON	4	n/a	n/a	n/a
142.97	2.4	71485	stim_ON	8	1	0.6	1
145.88	n/a	72940	fixpoint_ON	4	n/a	n/a	n/a
146.39	2.4	73195	stim_ON	8	0	1	2
149.3	n/a	74650	fixpoint_ON	4	n/a	n/a	n/a
149.81	2.4	74905	stim_ON	8	1	1	3
152.72	n/a	76360	fixpoint_ON	4	n/a	n/a	n/a
153.23	2.4	76615	stim_ON	8	1	1	1
156.14	n/a	78070	fixpoint_ON	4	n/a	n/a	n/a
156.65	2.4	78325	stim_ON	8	1	0.6	2
159.56	n/a	79780	fixpoint_ON	4	n/a	n/a	n/a
160.07	2.4	80035	stim_ON	8	1	0.3	3
162.98	n/a	81490	fixpoint_ON	4	n/a	n/a	n/a
163.49	2.4	81745	stim_ON	8	1	0	1
166.4	n/a	83200	fixpoint_ON	4	n/a	n/a	n/a
166.91	2.4	83455	stim_ON	8	1	1	1
169.82	n/a	84910	fixpoint_ON	4	n/a	n/a	n/a
170.33	2.4	85165	stim_ON	8	1	0.6	3
173.24	n/a	86620	fixpoint_ON	4	n/a	n/a	n/a
173.75	2.4	86875	stim_ON	8	1	0.3	2
176.67	n/a	88335	fixpoint_ON	4	n/a	n/a	n/a
177.18	2.4	88590	stim_ON	8	1	0	1
180.09	n/a	90045	fixpoint_ON	4	n/a	n/a	n/a
180.602	2.4	90301	stim_ON	8	0	0	3
183.51	n/a	91755	fixpoint_ON	4	n/a	n/a	n/a
184.02	2.4	92010	stim_ON	8	0	0.3	1
186.93	n/a	93465	fixpoint_ON	4	n/a	n/a	n/a
187.44	2.4	93720	stim_ON	8	0	0.6	2
190.35	n/a	95175	fixpoint_ON	4	n/a	n/a	n/a
190.86	2.4	95430	stim_ON	8	0	1	3
193.77	n/a	96885	fixpoint_ON	4	n/a	n/a	n/a
194.28	2.4	97140	stim_ON	8	1	0	1
197.19	n/a	98595	fixpoint_ON	4	n/a	n/a	n/a
197.702	2.4	98851	stim_ON	8	1	0.3	2
200.61	n/a	100305	fixpoint_ON	4	n/a	n/a	n/a
201.12	2.4	100560	stim_ON	8	1	0.6	3
204.03	n/a	102015	fixpoint_ON	4	n/a	n/a	n/a
204.54	2.4	102270	stim_ON	8	1	1	1
207.45	n/a	103725	fixpoint_ON	4	n/a	n/a	n/a
207.96	2.4	103980	stim_ON	8	1	0	2
210.87	n/a	105435	fixpoint_ON	4	n/a	n/a	n/a
211.38	2.4	105690	stim_ON	8	1	0.3	1
