onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
86.284	n/a	43142	seqLearning_start	91	n/a	n/a	8
95.614	n/a	47807	learningBlock_1	31	n/a	n/a	8
95.65	n/a	47825	dot_no1_ON	11	n/a	n/a	8
96.24	n/a	48120	dot_no1_OFF	21	n/a	n/a	8
97.56	n/a	48780	dot_no6_ON	16	n/a	n/a	8
98.148	n/a	49074	dot_no6_OFF	26	n/a	n/a	8
99.47	n/a	49735	dot_no4_ON	14	n/a	n/a	8
100.058	n/a	50029	dot_no4_OFF	24	n/a	n/a	8
101.38	n/a	50690	dot_no2_ON	12	n/a	n/a	8
101.97	n/a	50985	dot_no2_OFF	22	n/a	n/a	8
103.29	n/a	51645	dot_no7_ON	17	n/a	n/a	8
103.878	n/a	51939	dot_no7_OFF	27	n/a	n/a	8
105.21	n/a	52605	dot_no3_ON	13	n/a	n/a	8
105.798	n/a	52899	dot_no3_OFF	23	n/a	n/a	8
107.12	n/a	53560	dot_no8_ON	18	n/a	n/a	8
107.71	n/a	53855	dot_no8_OFF	28	n/a	n/a	8
109.03	n/a	54515	dot_no5_ON	15	n/a	n/a	8
109.62	n/a	54810	dot_no5_OFF	25	n/a	n/a	8
110.94	n/a	55470	dot_no2_ON	12	n/a	n/a	8
111.53	n/a	55765	dot_no2_OFF	22	n/a	n/a	8
112.85	n/a	56425	dot_no7_ON	17	n/a	n/a	8
113.438	n/a	56719	dot_no7_OFF	27	1-5-8-2-6-5-4-1-3-7	1-6-4-2-7-3-8-5-2-7	8
144.564	n/a	72282	learningBlock_2	32	n/a	n/a	8
144.58	n/a	72290	dot_no1_ON	11	n/a	n/a	8
145.17	n/a	72585	dot_no1_OFF	21	n/a	n/a	8
146.49	n/a	73245	dot_no6_ON	16	n/a	n/a	8
147.088	n/a	73544	dot_no6_OFF	26	n/a	n/a	8
148.41	n/a	74205	dot_no4_ON	14	n/a	n/a	8
149	n/a	74500	dot_no4_OFF	24	n/a	n/a	8
150.32	n/a	75160	dot_no2_ON	12	n/a	n/a	8
150.91	n/a	75455	dot_no2_OFF	22	n/a	n/a	8
152.23	n/a	76115	dot_no7_ON	17	n/a	n/a	8
152.82	n/a	76410	dot_no7_OFF	27	n/a	n/a	8
154.14	n/a	77070	dot_no3_ON	13	n/a	n/a	8
154.73	n/a	77365	dot_no3_OFF	23	n/a	n/a	8
156.05	n/a	78025	dot_no8_ON	18	n/a	n/a	8
156.64	n/a	78320	dot_no8_OFF	28	n/a	n/a	8
157.96	n/a	78980	dot_no5_ON	15	n/a	n/a	8
158.55	n/a	79275	dot_no5_OFF	25	n/a	n/a	8
159.87	n/a	79935	dot_no2_ON	12	n/a	n/a	8
160.46	n/a	80230	dot_no2_OFF	22	n/a	n/a	8
161.78	n/a	80890	dot_no7_ON	17	n/a	n/a	8
162.37	n/a	81185	dot_no7_OFF	27	1-6-8-4-2-3-5-7-1-7	1-6-4-2-7-3-8-5-2-7	8
188.554	n/a	94277	learningBlock_3	33	n/a	n/a	8
188.57	n/a	94285	dot_no1_ON	11	n/a	n/a	8
189.158	n/a	94579	dot_no1_OFF	21	n/a	n/a	8
190.48	n/a	95240	dot_no6_ON	16	n/a	n/a	8
191.07	n/a	95535	dot_no6_OFF	26	n/a	n/a	8
192.39	n/a	96195	dot_no4_ON	14	n/a	n/a	8
192.98	n/a	96490	dot_no4_OFF	24	n/a	n/a	8
194.3	n/a	97150	dot_no2_ON	12	n/a	n/a	8
194.89	n/a	97445	dot_no2_OFF	22	n/a	n/a	8
