onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
80.494	n/a	40247	contrastChangeB2_start	95	n/a
86.514	n/a	43257	contrastTrial_start	5	n/a
89.318	n/a	44659	right_target	9	n/a
90.798	n/a	45399	right_buttonPress	13	smiley_face
91.718	n/a	45859	contrastTrial_start	5	n/a
94.518	n/a	47259	left_target	8	n/a
95.958	n/a	47979	left_buttonPress	12	smiley_face
96.918	n/a	48459	contrastTrial_start	5	n/a
102.918	n/a	51459	right_target	9	n/a
104.308	n/a	52154	right_buttonPress	13	smiley_face
105.318	n/a	52659	contrastTrial_start	5	n/a
111.318	n/a	55659	left_target	8	n/a
113.048	n/a	56524	left_buttonPress	12	smiley_face
113.718	n/a	56859	contrastTrial_start	5	n/a
119.718	n/a	59859	right_target	9	n/a
122.118	n/a	61059	contrastTrial_start	5	n/a
128.118	n/a	64059	left_target	8	n/a
129.358	n/a	64679	left_buttonPress	12	smiley_face
130.518	n/a	65259	contrastTrial_start	5	n/a
134.918	n/a	67459	left_target	8	n/a
136.538	n/a	68269	left_buttonPress	12	smiley_face
137.318	n/a	68659	contrastTrial_start	5	n/a
140.118	n/a	70059	right_target	9	n/a
141.796	n/a	70898	right_buttonPress	13	smiley_face
142.498	n/a	71249	right_buttonPress	13	non_target
142.518	n/a	71259	contrastTrial_start	5	n/a
148.518	n/a	74259	right_target	9	n/a
150.918	n/a	75459	contrastTrial_start	5	n/a
151.116	n/a	75558	right_buttonPress	13	non_target
155.316	n/a	77658	right_target	9	n/a
156.436	n/a	78218	left_buttonPress	12	sad_face
156.906	n/a	78453	right_buttonPress	13	non_target
157.716	n/a	78858	contrastTrial_start	5	n/a
162.116	n/a	81058	right_target	9	n/a
163.876	n/a	81938	right_buttonPress	13	smiley_face
164.516	n/a	82258	contrastTrial_start	5	n/a
167.326	n/a	83663	right_target	9	n/a
169.726	n/a	84863	contrastTrial_start	5	n/a
174.126	n/a	87063	left_target	8	n/a
176.246	n/a	88123	left_buttonPress	12	smiley_face
176.526	n/a	88263	contrastTrial_start	5	n/a
180.926	n/a	90463	right_target	9	n/a
183.326	n/a	91663	contrastTrial_start	5	n/a
189.326	n/a	94663	right_target	9	n/a
191.726	n/a	95863	contrastTrial_start	5	n/a
191.946	n/a	95973	right_buttonPress	13	non_target
196.126	n/a	98063	right_target	9	n/a
198.526	n/a	99263	contrastTrial_start	5	n/a
201.326	n/a	100663	right_target	9	n/a
203.726	n/a	101863	contrastTrial_start	5	n/a
206.526	n/a	103263	left_target	8	n/a
208.366	n/a	104183	left_buttonPress	12	smiley_face
208.926	n/a	104463	contrastTrial_start	5	n/a
211.726	n/a	105863	left_target	8	n/a
214.126	n/a	107063	contrastTrial_start	5	n/a
217.096	n/a	108548	right_buttonPress	13	non_target
218.526	n/a	109263	left_target	8	n/a
220.126	n/a	110063	left_buttonPress	12	smiley_face
220.926	n/a	110463	contrastTrial_start	5	n/a
223.726	n/a	111863	left_target	8	n/a
225.176	n/a	112588	left_buttonPress	12	smiley_face
226.036	n/a	113018	left_buttonPress	12	non_target
226.126	n/a	113063	contrastTrial_start	5	n/a
226.646	n/a	113323	left_buttonPress	12	non_target
230.526	n/a	115263	left_target	8	n/a
232.926	n/a	116463	contrastTrial_start	5	n/a
238.926	n/a	119463	left_target	8	n/a
241.246	n/a	120623	left_buttonPress	12	smiley_face
241.326	n/a	120663	contrastTrial_start	5	n/a
247.326	n/a	123663	left_target	8	n/a
249.726	n/a	124863	contrastTrial_start	5	n/a
256.134	n/a	128067	break cnt	break cnt	n/a
281.19	n/a	140595	9999	9999	n/a
