onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
80.036	n/a	40018	contrastChangeB3_start	96	n/a
90.228	n/a	45114	contrastTrial_start	5	n/a
96.232	n/a	48116	left_target	8	n/a
98.05	n/a	49025	left_buttonPress	12	smiley_face
98.688	n/a	49344	contrastTrial_start	5	n/a
103.09	n/a	51545	left_target	8	n/a
104.45	n/a	52225	left_buttonPress	12	smiley_face
105.52	n/a	52760	contrastTrial_start	5	n/a
108.32	n/a	54160	left_target	8	n/a
109.73	n/a	54865	left_buttonPress	12	smiley_face
110.74	n/a	55370	contrastTrial_start	5	n/a
116.75	n/a	58375	right_target	9	n/a
119.16	n/a	59580	contrastTrial_start	5	n/a
119.8	n/a	59900	right_buttonPress	13	non_target
120.01	n/a	60005	right_buttonPress	13	non_target
123.59	n/a	61795	right_target	9	n/a
125.06	n/a	62530	right_buttonPress	13	smiley_face
126.01	n/a	63005	contrastTrial_start	5	n/a
132.02	n/a	66010	left_target	8	n/a
133.26	n/a	66630	left_buttonPress	12	smiley_face
134.44	n/a	67220	contrastTrial_start	5	n/a
134.48	n/a	67240	left_buttonPress	12	non_target
134.72	n/a	67360	left_buttonPress	12	non_target
138.86	n/a	69430	right_target	9	n/a
140.83	n/a	70415	right_buttonPress	13	smiley_face
141.04	n/a	70520	right_buttonPress	13	non_target
141.19	n/a	70595	right_buttonPress	13	non_target
141.3	n/a	70650	contrastTrial_start	5	n/a
145.7	n/a	72850	left_target	8	n/a
146.972	n/a	73486	left_buttonPress	12	smiley_face
147.21	n/a	73605	left_buttonPress	12	non_target
148.14	n/a	74070	contrastTrial_start	5	n/a
148.37	n/a	74185	left_buttonPress	12	non_target
150.95	n/a	75475	left_target	8	n/a
152.24	n/a	76120	left_buttonPress	12	smiley_face
152.49	n/a	76245	left_buttonPress	12	non_target
153.39	n/a	76695	contrastTrial_start	5	n/a
156.19	n/a	78095	right_target	9	n/a
157.33	n/a	78665	right_buttonPress	13	smiley_face
157.52	n/a	78760	right_buttonPress	13	non_target
157.69	n/a	78845	right_buttonPress	13	non_target
157.98	n/a	78990	right_buttonPress	13	non_target
158.362	n/a	79181	right_buttonPress	13	non_target
158.65	n/a	79325	contrastTrial_start	5	n/a
163.05	n/a	81525	right_target	9	n/a
164.93	n/a	82465	right_buttonPress	13	smiley_face
165.47	n/a	82735	contrastTrial_start	5	n/a
169.872	n/a	84936	left_target	8	n/a
171.39	n/a	85695	left_buttonPress	12	smiley_face
172.29	n/a	86145	contrastTrial_start	5	n/a
172.5	n/a	86250	left_buttonPress	12	non_target
176.7	n/a	88350	left_target	8	n/a
178.01	n/a	89005	left_buttonPress	12	smiley_face
179.12	n/a	89560	contrastTrial_start	5	n/a
185.12	n/a	92560	left_target	8	n/a
186.88	n/a	93440	right_buttonPress	13	sad_face
187.55	n/a	93775	contrastTrial_start	5	n/a
193.55	n/a	96775	right_target	9	n/a
195.06	n/a	97530	right_buttonPress	13	smiley_face
195.25	n/a	97625	right_buttonPress	13	non_target
195.602	n/a	97801	right_buttonPress	13	non_target
195.782	n/a	97891	right_buttonPress	13	non_target
196.002	n/a	98001	contrastTrial_start	5	n/a
198.802	n/a	99401	left_target	8	n/a
200.342	n/a	100171	left_buttonPress	12	smiley_face
201.22	n/a	100610	contrastTrial_start	5	n/a
204.02	n/a	102010	right_target	9	n/a
206.042	n/a	103021	right_buttonPress	13	smiley_face
206.442	n/a	103221	contrastTrial_start	5	n/a
212.45	n/a	106225	right_target	9	n/a
213.87	n/a	106935	right_buttonPress	13	smiley_face
214.872	n/a	107436	contrastTrial_start	5	n/a
217.672	n/a	108836	right_target	9	n/a
219.35	n/a	109675	right_buttonPress	13	smiley_face
220.09	n/a	110045	contrastTrial_start	5	n/a
226.11	n/a	113055	left_target	8	n/a
227.5	n/a	113750	left_buttonPress	12	smiley_face
228.532	n/a	114266	contrastTrial_start	5	n/a
231.342	n/a	115671	right_target	9	n/a
233.412	n/a	116706	right_buttonPress	13	smiley_face
233.76	n/a	116880	contrastTrial_start	5	n/a
239.77	n/a	119885	right_target	9	n/a
241.472	n/a	120736	right_buttonPress	13	smiley_face
242.192	n/a	121096	contrastTrial_start	5	n/a
243.182	n/a	121591	right_buttonPress	13	non_target
245	n/a	122500	left_target	8	n/a
247.252	n/a	123626	left_buttonPress	12	smiley_face
247.422	n/a	123711	contrastTrial_start	5	n/a
251.82	n/a	125910	right_target	9	n/a
253.832	n/a	126916	right_buttonPress	13	smiley_face
254.242	n/a	127121	contrastTrial_start	5	n/a
260.758	n/a	130379	break cnt	break cnt	n/a
264.596	n/a	132298	9999	9999	n/a
