onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
104.194	n/a	52097	seqLearning_start	91	n/a	n/a	8
113.502	n/a	56751	learningBlock_1	31	n/a	n/a	8
113.52	n/a	56760	dot_no1_ON	11	n/a	n/a	8
114.108	n/a	57054	dot_no1_OFF	21	n/a	n/a	8
115.428	n/a	57714	dot_no6_ON	16	n/a	n/a	8
116.018	n/a	58009	dot_no6_OFF	26	n/a	n/a	8
117.338	n/a	58669	dot_no4_ON	14	n/a	n/a	8
117.928	n/a	58964	dot_no4_OFF	24	n/a	n/a	8
119.248	n/a	59624	dot_no2_ON	12	n/a	n/a	8
119.838	n/a	59919	dot_no2_OFF	22	n/a	n/a	8
121.158	n/a	60579	dot_no7_ON	17	n/a	n/a	8
121.748	n/a	60874	dot_no7_OFF	27	n/a	n/a	8
123.068	n/a	61534	dot_no3_ON	13	n/a	n/a	8
123.658	n/a	61829	dot_no3_OFF	23	n/a	n/a	8
124.98	n/a	62490	dot_no8_ON	18	n/a	n/a	8
125.568	n/a	62784	dot_no8_OFF	28	n/a	n/a	8
126.89	n/a	63445	dot_no5_ON	15	n/a	n/a	8
127.478	n/a	63739	dot_no5_OFF	25	n/a	n/a	8
128.798	n/a	64399	dot_no2_ON	12	n/a	n/a	8
129.388	n/a	64694	dot_no2_OFF	22	n/a	n/a	8
130.708	n/a	65354	dot_no7_ON	17	n/a	n/a	8
131.298	n/a	65649	dot_no7_OFF	27	1-6-8-5-4-3-2-7-7-2	1-6-4-2-7-3-8-5-2-7	8
202.828	n/a	101414	learningBlock_2	32	n/a	n/a	8
202.838	n/a	101419	dot_no1_ON	11	n/a	n/a	8
203.428	n/a	101714	dot_no1_OFF	21	n/a	n/a	8
204.75	n/a	102375	dot_no6_ON	16	n/a	n/a	8
205.338	n/a	102669	dot_no6_OFF	26	n/a	n/a	8
206.66	n/a	103330	dot_no4_ON	14	n/a	n/a	8
207.248	n/a	103624	dot_no4_OFF	24	n/a	n/a	8
208.57	n/a	104285	dot_no2_ON	12	n/a	n/a	8
209.158	n/a	104579	dot_no2_OFF	22	n/a	n/a	8
210.48	n/a	105240	dot_no7_ON	17	n/a	n/a	8
211.068	n/a	105534	dot_no7_OFF	27	n/a	n/a	8
212.388	n/a	106194	dot_no3_ON	13	n/a	n/a	8
212.978	n/a	106489	dot_no3_OFF	23	n/a	n/a	8
214.3	n/a	107150	dot_no8_ON	18	n/a	n/a	8
214.888	n/a	107444	dot_no8_OFF	28	n/a	n/a	8
216.21	n/a	108105	dot_no5_ON	15	n/a	n/a	8
216.798	n/a	108399	dot_no5_OFF	25	n/a	n/a	8
218.12	n/a	109060	dot_no2_ON	12	n/a	n/a	8
218.708	n/a	109354	dot_no2_OFF	22	n/a	n/a	8
220.03	n/a	110015	dot_no7_ON	17	n/a	n/a	8
220.618	n/a	110309	dot_no7_OFF	27	1-5-8-4-6-2-7-3-5-7	1-6-4-2-7-3-8-5-2-7	8
259.656	n/a	129828	learningBlock_3	33	n/a	n/a	8
259.668	n/a	129834	dot_no1_ON	11	n/a	n/a	8
260.258	n/a	130129	dot_no1_OFF	21	n/a	n/a	8
261.58	n/a	130790	dot_no6_ON	16	n/a	n/a	8
262.178	n/a	131089	dot_no6_OFF	26	n/a	n/a	8
263.5	n/a	131750	dot_no4_ON	14	n/a	n/a	8
264.088	n/a	132044	dot_no4_OFF	24	n/a	n/a	8
265.41	n/a	132705	dot_no2_ON	12	n/a	n/a	8
265.998	n/a	132999	dot_no2_OFF	22	n/a	n/a	8
267.32	n/a	133660	dot_no7_ON	17	n/a	n/a	8
267.908	n/a	133954	dot_no7_OFF	27	n/a	n/a	8
269.23	n/a	134615	dot_no3_ON	13	n/a	n/a	8
269.818	n/a	134909	dot_no3_OFF	23	n/a	n/a	8
271.14	n/a	135570	dot_no8_ON	18	n/a	n/a	8
271.728	n/a	135864	dot_no8_OFF	28	n/a	n/a	8
273.05	n/a	136525	dot_no5_ON	15	n/a	n/a	8
273.638	n/a	136819	dot_no5_OFF	25	n/a	n/a	8
274.96	n/a	137480	dot_no2_ON	12	n/a	n/a	8
275.548	n/a	137774	dot_no2_OFF	22	n/a	n/a	8
276.87	n/a	138435	dot_no7_ON	17	n/a	n/a	8
277.458	n/a	138729	dot_no7_OFF	27	1-5-2-8-3-6-7-4-3-7	1-6-4-2-7-3-8-5-2-7	8
330.542	n/a	165271	learningBlock_4	34	n/a	n/a	8
330.55	n/a	165275	dot_no1_ON	11	n/a	n/a	8
331.14	n/a	165570	dot_no1_OFF	21	n/a	n/a	8
332.46	n/a	166230	dot_no6_ON	16	n/a	n/a	8
333.05	n/a	166525	dot_no6_OFF	26	n/a	n/a	8
334.37	n/a	167185	dot_no4_ON	14	n/a	n/a	8
334.96	n/a	167480	dot_no4_OFF	24	n/a	n/a	8
336.28	n/a	168140	dot_no2_ON	12	n/a	n/a	8
336.87	n/a	168435	dot_no2_OFF	22	n/a	n/a	8
338.19	n/a	169095	dot_no7_ON	17	n/a	n/a	8
338.778	n/a	169389	dot_no7_OFF	27	n/a	n/a	8
340.1	n/a	170050	dot_no3_ON	13	n/a	n/a	8
340.688	n/a	170344	dot_no3_OFF	23	n/a	n/a	8
342.01	n/a	171005	dot_no8_ON	18	n/a	n/a	8
342.6	n/a	171300	dot_no8_OFF	28	n/a	n/a	8
343.92	n/a	171960	dot_no5_ON	15	n/a	n/a	8
344.51	n/a	172255	dot_no5_OFF	25	n/a	n/a	8
345.83	n/a	172915	dot_no2_ON	12	n/a	n/a	8
346.418	n/a	173209	dot_no2_OFF	22	n/a	n/a	8
347.74	n/a	173870	dot_no7_ON	17	n/a	n/a	8
348.328	n/a	174164	dot_no7_OFF	27	2-6-5-3-4-1-8-7-5-3	1-6-4-2-7-3-8-5-2-7	8
387.362	n/a	193681	learningBlock_5	35	n/a	n/a	8
387.37	n/a	193685	dot_no1_ON	11	n/a	n/a	8
387.96	n/a	193980	dot_no1_OFF	21	n/a	n/a	8
389.28	n/a	194640	dot_no6_ON	16	n/a	n/a	8
389.87	n/a	194935	dot_no6_OFF	26	n/a	n/a	8
391.19	n/a	195595	dot_no4_ON	14	n/a	n/a	8
391.778	n/a	195889	dot_no4_OFF	24	n/a	n/a	8
393.1	n/a	196550	dot_no2_ON	12	n/a	n/a	8
393.69	n/a	196845	dot_no2_OFF	22	n/a	n/a	8
395.01	n/a	197505	dot_no7_ON	17	n/a	n/a	8
395.6	n/a	197800	dot_no7_OFF	27	n/a	n/a	8
396.92	n/a	198460	dot_no3_ON	13	n/a	n/a	8
397.51	n/a	198755	dot_no3_OFF	23	n/a	n/a	8
398.83	n/a	199415	dot_no8_ON	18	n/a	n/a	8
399.42	n/a	199710	dot_no8_OFF	28	n/a	n/a	8
400.74	n/a	200370	dot_no5_ON	15	n/a	n/a	8
401.33	n/a	200665	dot_no5_OFF	25	n/a	n/a	8
402.65	n/a	201325	dot_no2_ON	12	n/a	n/a	8
403.24	n/a	201620	dot_no2_OFF	22	n/a	n/a	8
404.56	n/a	202280	dot_no7_ON	17	n/a	n/a	8
405.15	n/a	202575	dot_no7_OFF	27	1-4-3-5-6-2-8-7-2-7	1-6-4-2-7-3-8-5-2-7	8
427.978	n/a	213989	seqLearning_stop	50	n/a	n/a	8
431.257	n/a	215628.5	boundary	boundary	n/a	n/a	8
