onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	instructed_toOpenEyes	20	n/a	n/a	8
357.908	n/a	178954	seqLearning_start	91	n/a	n/a	8
367.218	n/a	183609	learningBlock_1	31	n/a	n/a	8
367.256	n/a	183628	dot_no1_ON	11	n/a	n/a	8
367.844	n/a	183922	dot_no1_OFF	21	n/a	n/a	8
369.166	n/a	184583	dot_no6_ON	16	n/a	n/a	8
369.756	n/a	184878	dot_no6_OFF	26	n/a	n/a	8
371.076	n/a	185538	dot_no4_ON	14	n/a	n/a	8
371.664	n/a	185832	dot_no4_OFF	24	n/a	n/a	8
372.984	n/a	186492	dot_no2_ON	12	n/a	n/a	8
373.576	n/a	186788	dot_no2_OFF	22	n/a	n/a	8
374.896	n/a	187448	dot_no7_ON	17	n/a	n/a	8
375.484	n/a	187742	dot_no7_OFF	27	n/a	n/a	8
376.806	n/a	188403	dot_no3_ON	13	n/a	n/a	8
377.394	n/a	188697	dot_no3_OFF	23	n/a	n/a	8
378.716	n/a	189358	dot_no8_ON	18	n/a	n/a	8
379.304	n/a	189652	dot_no8_OFF	28	n/a	n/a	8
380.626	n/a	190313	dot_no5_ON	15	n/a	n/a	8
381.214	n/a	190607	dot_no5_OFF	25	n/a	n/a	8
382.536	n/a	191268	dot_no2_ON	12	n/a	n/a	8
383.124	n/a	191562	dot_no2_OFF	22	n/a	n/a	8
384.446	n/a	192223	dot_no7_ON	17	n/a	n/a	8
385.034	n/a	192517	dot_no7_OFF	27	1-6-4-2-7-5-3-8-3-8	1-6-4-2-7-3-8-5-2-7	8
425.48	n/a	212740	learningBlock_2	32	n/a	n/a	8
425.496	n/a	212748	dot_no1_ON	11	n/a	n/a	8
426.086	n/a	213043	dot_no1_OFF	21	n/a	n/a	8
427.406	n/a	213703	dot_no6_ON	16	n/a	n/a	8
427.996	n/a	213998	dot_no6_OFF	26	n/a	n/a	8
429.316	n/a	214658	dot_no4_ON	14	n/a	n/a	8
429.904	n/a	214952	dot_no4_OFF	24	n/a	n/a	8
431.226	n/a	215613	dot_no2_ON	12	n/a	n/a	8
431.814	n/a	215907	dot_no2_OFF	22	n/a	n/a	8
433.136	n/a	216568	dot_no7_ON	17	n/a	n/a	8
433.726	n/a	216863	dot_no7_OFF	27	n/a	n/a	8
435.046	n/a	217523	dot_no3_ON	13	n/a	n/a	8
435.636	n/a	217818	dot_no3_OFF	23	n/a	n/a	8
436.956	n/a	218478	dot_no8_ON	18	n/a	n/a	8
437.544	n/a	218772	dot_no8_OFF	28	n/a	n/a	8
438.866	n/a	219433	dot_no5_ON	15	n/a	n/a	8
439.456	n/a	219728	dot_no5_OFF	25	n/a	n/a	8
440.776	n/a	220388	dot_no2_ON	12	n/a	n/a	8
441.364	n/a	220682	dot_no2_OFF	22	n/a	n/a	8
442.686	n/a	221343	dot_no7_ON	17	n/a	n/a	8
443.274	n/a	221637	dot_no7_OFF	27	1-6-4-2-7-5-8-3-4-1	1-6-4-2-7-3-8-5-2-7	8
483.482	n/a	241741	learningBlock_3	33	n/a	n/a	8
483.496	n/a	241748	dot_no1_ON	11	n/a	n/a	8
484.086	n/a	242043	dot_no1_OFF	21	n/a	n/a	8
485.406	n/a	242703	dot_no6_ON	16	n/a	n/a	8
485.996	n/a	242998	dot_no6_OFF	26	n/a	n/a	8
487.316	n/a	243658	dot_no4_ON	14	n/a	n/a	8
487.906	n/a	243953	dot_no4_OFF	24	n/a	n/a	8
489.226	n/a	244613	dot_no2_ON	12	n/a	n/a	8
489.816	n/a	244908	dot_no2_OFF	22	n/a	n/a	8
491.136	n/a	245568	dot_no7_ON	17	n/a	n/a	8
491.726	n/a	245863	dot_no7_OFF	27	n/a	n/a	8
493.046	n/a	246523	dot_no3_ON	13	n/a	n/a	8
493.636	n/a	246818	dot_no3_OFF	23	n/a	n/a	8
494.956	n/a	247478	dot_no8_ON	18	n/a	n/a	8
495.546	n/a	247773	dot_no8_OFF	28	n/a	n/a	8
496.866	n/a	248433	dot_no5_ON	15	n/a	n/a	8
497.456	n/a	248728	dot_no5_OFF	25	n/a	n/a	8
498.776	n/a	249388	dot_no2_ON	12	n/a	n/a	8
499.366	n/a	249683	dot_no2_OFF	22	n/a	n/a	8
500.686	n/a	250343	dot_no7_ON	17	n/a	n/a	8
501.276	n/a	250638	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
530.254	n/a	265127	learningBlock_4	34	n/a	n/a	8
530.266	n/a	265133	dot_no1_ON	11	n/a	n/a	8
530.856	n/a	265428	dot_no1_OFF	21	n/a	n/a	8
532.176	n/a	266088	dot_no6_ON	16	n/a	n/a	8
532.766	n/a	266383	dot_no6_OFF	26	n/a	n/a	8
534.086	n/a	267043	dot_no4_ON	14	n/a	n/a	8
534.676	n/a	267338	dot_no4_OFF	24	n/a	n/a	8
535.996	n/a	267998	dot_no2_ON	12	n/a	n/a	8
536.586	n/a	268293	dot_no2_OFF	22	n/a	n/a	8
537.906	n/a	268953	dot_no7_ON	17	n/a	n/a	8
538.496	n/a	269248	dot_no7_OFF	27	n/a	n/a	8
539.816	n/a	269908	dot_no3_ON	13	n/a	n/a	8
