onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
64.836	n/a	32418	contrastChangeB3_start	96	n/a
75.216	n/a	37608	contrastTrial_start	5	n/a
79.638	n/a	39819	right_target	9	n/a
82.048	n/a	41024	contrastTrial_start	5	n/a
82.298	n/a	41149	left_buttonPress	12	non_target
88.078	n/a	44039	right_target	9	n/a
90.488	n/a	45244	contrastTrial_start	5	n/a
94.898	n/a	47449	left_target	8	n/a
97.218	n/a	48609	left_buttonPress	12	smiley_face
97.328	n/a	48664	contrastTrial_start	5	n/a
103.338	n/a	51669	left_target	8	n/a
105.758	n/a	52879	contrastTrial_start	5	n/a
110.168	n/a	55084	right_target	9	n/a
112.078	n/a	56039	right_buttonPress	13	smiley_face
112.598	n/a	56299	contrastTrial_start	5	n/a
118.608	n/a	59304	left_target	8	n/a
120.018	n/a	60009	left_buttonPress	12	smiley_face
121.038	n/a	60519	contrastTrial_start	5	n/a
127.058	n/a	63529	left_target	8	n/a
128.418	n/a	64209	left_buttonPress	12	smiley_face
129.478	n/a	64739	contrastTrial_start	5	n/a
133.888	n/a	66944	right_target	9	n/a
136.308	n/a	68154	contrastTrial_start	5	n/a
139.118	n/a	69559	left_target	8	n/a
141.248	n/a	70624	left_buttonPress	12	smiley_face
141.538	n/a	70769	contrastTrial_start	5	n/a
144.348	n/a	72174	left_target	8	n/a
146.158	n/a	73079	left_buttonPress	12	smiley_face
146.778	n/a	73389	contrastTrial_start	5	n/a
149.588	n/a	74794	left_target	8	n/a
151.198	n/a	75599	left_buttonPress	12	smiley_face
152.018	n/a	76009	contrastTrial_start	5	n/a
158.028	n/a	79014	right_target	9	n/a
159.498	n/a	79749	right_buttonPress	13	smiley_face
160.458	n/a	80229	contrastTrial_start	5	n/a
164.868	n/a	82434	right_target	9	n/a
166.898	n/a	83449	right_buttonPress	13	smiley_face
167.298	n/a	83649	contrastTrial_start	5	n/a
173.318	n/a	86659	right_target	9	n/a
175.738	n/a	87869	contrastTrial_start	5	n/a
175.808	n/a	87904	right_buttonPress	13	non_target
178.548	n/a	89274	right_target	9	n/a
180.958	n/a	90479	contrastTrial_start	5	n/a
181.388	n/a	90694	left_buttonPress	12	non_target
185.378	n/a	92689	left_target	8	n/a
187.41	n/a	93705	left_buttonPress	12	smiley_face
187.798	n/a	93899	contrastTrial_start	5	n/a
190.598	n/a	95299	right_target	9	n/a
193.02	n/a	96510	contrastTrial_start	5	n/a
195.828	n/a	97914	left_target	8	n/a
198.24	n/a	99120	contrastTrial_start	5	n/a
201.048	n/a	100524	right_target	9	n/a
203.468	n/a	101734	contrastTrial_start	5	n/a
206.278	n/a	103139	right_target	9	n/a
208.41	n/a	104205	right_buttonPress	13	smiley_face
208.718	n/a	104359	contrastTrial_start	5	n/a
213.118	n/a	106559	left_target	8	n/a
215.198	n/a	107599	left_buttonPress	12	smiley_face
215.55	n/a	107775	contrastTrial_start	5	n/a
219.97	n/a	109985	left_target	8	n/a
221.448	n/a	110724	left_buttonPress	12	smiley_face
222.388	n/a	111194	contrastTrial_start	5	n/a
228.398	n/a	114199	right_target	9	n/a
230.29	n/a	115145	right_buttonPress	13	smiley_face
230.828	n/a	115414	contrastTrial_start	5	n/a
236.84	n/a	118420	left_target	8	n/a
238.478	n/a	119239	left_buttonPress	12	smiley_face
239.26	n/a	119630	contrastTrial_start	5	n/a
245.804	n/a	122902	break cnt	break cnt	n/a
911.182	n/a	455591	9999	9999	n/a
