onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
60.31	n/a	30155	contrastChangeB3_start	96	n/a
68.754	n/a	34377	contrastTrial_start	5	n/a
71.75	n/a	35875	right_target	9	n/a
73.104	n/a	36552	right_buttonPress	13	smiley_face
73.422	n/a	36711	contrastTrial_start	5	n/a
76.424	n/a	38212	right_target	9	n/a
77.492	n/a	38746	right_buttonPress	13	smiley_face
78.07	n/a	39035	contrastTrial_start	5	n/a
82.152	n/a	41076	right_target	9	n/a
83.486	n/a	41743	right_buttonPress	13	smiley_face
83.802	n/a	41901	contrastTrial_start	5	n/a
85.714	n/a	42857	left_target	8	n/a
86.688	n/a	43344	left_buttonPress	12	smiley_face
87.364	n/a	43682	contrastTrial_start	5	n/a
89.262	n/a	44631	left_target	8	n/a
90.292	n/a	45146	left_buttonPress	12	smiley_face
90.908	n/a	45454	contrastTrial_start	5	n/a
92.814	n/a	46407	left_target	8	n/a
93.822	n/a	46911	right_buttonPress	13	sad_face
94.466	n/a	47233	contrastTrial_start	5	n/a
97.464	n/a	48732	left_target	8	n/a
98.624	n/a	49312	left_buttonPress	12	smiley_face
99.13	n/a	49565	contrastTrial_start	5	n/a
103.214	n/a	51607	right_target	9	n/a
104.328	n/a	52164	right_buttonPress	13	smiley_face
104.864	n/a	52432	contrastTrial_start	5	n/a
108.938	n/a	54469	left_target	8	n/a
109.928	n/a	54964	left_buttonPress	12	smiley_face
110.586	n/a	55293	contrastTrial_start	5	n/a
112.486	n/a	56243	right_target	9	n/a
114.156	n/a	57078	contrastTrial_start	5	n/a
116.068	n/a	58034	right_target	9	n/a
117.462	n/a	58731	right_buttonPress	13	smiley_face
117.722	n/a	58861	contrastTrial_start	5	n/a
121.798	n/a	60899	right_target	9	n/a
122.956	n/a	61478	right_buttonPress	13	smiley_face
123.482	n/a	61741	contrastTrial_start	5	n/a
127.61	n/a	63805	left_target	8	n/a
128.51	n/a	64255	left_buttonPress	12	smiley_face
129.276	n/a	64638	contrastTrial_start	5	n/a
132.262	n/a	66131	right_target	9	n/a
133.342	n/a	66671	right_buttonPress	13	smiley_face
133.902	n/a	66951	contrastTrial_start	5	n/a
135.802	n/a	67901	right_target	9	n/a
137.446	n/a	68723	contrastTrial_start	5	n/a
141.572	n/a	70786	left_target	8	n/a
142.578	n/a	71289	left_buttonPress	12	smiley_face
143.242	n/a	71621	contrastTrial_start	5	n/a
146.228	n/a	73114	left_target	8	n/a
147.296	n/a	73648	left_buttonPress	12	smiley_face
147.882	n/a	73941	contrastTrial_start	5	n/a
149.798	n/a	74899	right_target	9	n/a
150.82	n/a	75410	right_buttonPress	13	smiley_face
151.438	n/a	75719	contrastTrial_start	5	n/a
154.446	n/a	77223	left_target	8	n/a
155.208	n/a	77604	left_buttonPress	12	smiley_face
156.13	n/a	78065	contrastTrial_start	5	n/a
159.134	n/a	79567	right_target	9	n/a
160.284	n/a	80142	right_buttonPress	13	smiley_face
160.788	n/a	80394	contrastTrial_start	5	n/a
164.868	n/a	82434	right_target	9	n/a
166.006	n/a	83003	right_buttonPress	13	smiley_face
166.512	n/a	83256	contrastTrial_start	5	n/a
169.512	n/a	84756	left_target	8	n/a
170.71	n/a	85355	left_buttonPress	12	smiley_face
171.17	n/a	85585	contrastTrial_start	5	n/a
173.084	n/a	86542	left_target	8	n/a
174.722	n/a	87361	contrastTrial_start	5	n/a
178.806	n/a	89403	left_target	8	n/a
179.968	n/a	89984	left_buttonPress	12	smiley_face
180.49	n/a	90245	contrastTrial_start	5	n/a
186.106	n/a	93053	break cnt	break cnt	n/a
222.286	n/a	111143	9999	9999	n/a
