onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.968	n/a	3484	video_start	83
177.518	n/a	88759	video_stop	103
178.114	n/a	89057	break cnt	break cnt
204.45	n/a	102225	9999	9999
