onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.836	n/a	1918	video_start	81
121.236	n/a	60618	video_stop	101
121.818	n/a	60909	break cnt	break cnt
141.528	n/a	70764	9999	9999
