onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.306	n/a	2153	video_start	82
167.296	n/a	83648	video_stop	102
167.844	n/a	83922	break cnt	break cnt
186.93	n/a	93465	9999	9999
