onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.22	n/a	20110	contrastChangeB1_start	94	n/a
46.206	n/a	23103	contrastTrial_start	5	n/a
49.01	n/a	24505	right_target	9	n/a
50.518	n/a	25259	right_buttonPress	13	smiley_face
51.408	n/a	25704	contrastTrial_start	5	n/a
54.208	n/a	27104	right_target	9	n/a
56.048	n/a	28024	left_buttonPress	12	sad_face
56.608	n/a	28304	contrastTrial_start	5	n/a
61.008	n/a	30504	right_target	9	n/a
63.278	n/a	31639	right_buttonPress	13	smiley_face
63.408	n/a	31704	contrastTrial_start	5	n/a
69.408	n/a	34704	right_target	9	n/a
71.178	n/a	35589	left_buttonPress	12	sad_face
71.808	n/a	35904	contrastTrial_start	5	n/a
74.608	n/a	37304	left_target	8	n/a
76.798	n/a	38399	left_buttonPress	12	smiley_face
77.008	n/a	38504	contrastTrial_start	5	n/a
79.808	n/a	39904	right_target	9	n/a
80.768	n/a	40384	right_buttonPress	13	smiley_face
81.648	n/a	40824	right_buttonPress	13	non_target
82.208	n/a	41104	contrastTrial_start	5	n/a
86.608	n/a	43304	right_target	9	n/a
87.778	n/a	43889	left_buttonPress	12	sad_face
88.288	n/a	44144	right_buttonPress	13	non_target
88.978	n/a	44489	right_buttonPress	13	non_target
89.008	n/a	44504	contrastTrial_start	5	n/a
93.408	n/a	46704	left_target	8	n/a
94.798	n/a	47399	left_buttonPress	12	smiley_face
95.808	n/a	47904	contrastTrial_start	5	n/a
95.908	n/a	47954	left_buttonPress	12	non_target
100.208	n/a	50104	left_target	8	n/a
102.608	n/a	51304	contrastTrial_start	5	n/a
107.008	n/a	53504	right_target	9	n/a
108.478	n/a	54239	right_buttonPress	13	smiley_face
109.078	n/a	54539	right_buttonPress	13	non_target
109.408	n/a	54704	contrastTrial_start	5	n/a
115.408	n/a	57704	left_target	8	n/a
117.048	n/a	58524	left_buttonPress	12	smiley_face
117.808	n/a	58904	contrastTrial_start	5	n/a
120.608	n/a	60304	left_target	8	n/a
121.808	n/a	60904	right_buttonPress	13	sad_face
122.518	n/a	61259	left_buttonPress	12	non_target
123.008	n/a	61504	contrastTrial_start	5	n/a
129.008	n/a	64504	left_target	8	n/a
130.936	n/a	65468	left_buttonPress	12	smiley_face
131.406	n/a	65703	contrastTrial_start	5	n/a
135.806	n/a	67903	left_target	8	n/a
137.446	n/a	68723	left_buttonPress	12	smiley_face
138.206	n/a	69103	contrastTrial_start	5	n/a
141.006	n/a	70503	left_target	8	n/a
143.406	n/a	71703	contrastTrial_start	5	n/a
149.406	n/a	74703	left_target	8	n/a
151.806	n/a	75903	contrastTrial_start	5	n/a
156.206	n/a	78103	right_target	9	n/a
157.826	n/a	78913	right_buttonPress	13	smiley_face
158.606	n/a	79303	contrastTrial_start	5	n/a
164.606	n/a	82303	right_target	9	n/a
167.006	n/a	83503	contrastTrial_start	5	n/a
167.526	n/a	83763	right_buttonPress	13	non_target
173.006	n/a	86503	right_target	9	n/a
174.646	n/a	87323	right_buttonPress	13	smiley_face
175.406	n/a	87703	contrastTrial_start	5	n/a
178.206	n/a	89103	left_target	8	n/a
180.608	n/a	90304	contrastTrial_start	5	n/a
181.196	n/a	90598	right_buttonPress	13	non_target
186.606	n/a	93303	left_target	8	n/a
188.966	n/a	94483	left_buttonPress	12	smiley_face
189.006	n/a	94503	contrastTrial_start	5	n/a
193.406	n/a	96703	left_target	8	n/a
195.806	n/a	97903	contrastTrial_start	5	n/a
198.606	n/a	99303	right_target	9	n/a
200.276	n/a	100138	right_buttonPress	13	smiley_face
201.006	n/a	100503	contrastTrial_start	5	n/a
207.016	n/a	103508	right_target	9	n/a
209.416	n/a	104708	contrastTrial_start	5	n/a
215.784	n/a	107892	break cnt	break cnt	n/a
245.626	n/a	122813	9999	9999	n/a
