onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.482	n/a	23241	surroundSuppB1_start	93	n/a	n/a	n/a
48.026	n/a	24013	fixpoint_ON	4	n/a	n/a	n/a
48.546	2.4	24273	stim_ON	8	1	0	2
51.454	n/a	25727	fixpoint_ON	4	n/a	n/a	n/a
51.964	2.4	25982	stim_ON	8	1	0.3	3
54.874	n/a	27437	fixpoint_ON	4	n/a	n/a	n/a
55.384	2.4	27692	stim_ON	8	1	0.6	1
58.294	n/a	29147	fixpoint_ON	4	n/a	n/a	n/a
58.804	2.4	29402	stim_ON	8	1	1	2
61.714	n/a	30857	fixpoint_ON	4	n/a	n/a	n/a
62.224	2.4	31112	stim_ON	8	1	0	3
65.134	n/a	32567	fixpoint_ON	4	n/a	n/a	n/a
65.644	2.4	32822	stim_ON	8	1	0.3	2
68.554	n/a	34277	fixpoint_ON	4	n/a	n/a	n/a
69.064	2.4	34532	stim_ON	8	1	0.6	1
71.974	n/a	35987	fixpoint_ON	4	n/a	n/a	n/a
72.484	2.4	36242	stim_ON	8	1	1	3
75.394	n/a	37697	fixpoint_ON	4	n/a	n/a	n/a
75.904	2.4	37952	stim_ON	8	1	0	2
78.814	n/a	39407	fixpoint_ON	4	n/a	n/a	n/a
79.324	2.4	39662	stim_ON	8	1	0.3	3
82.234	n/a	41117	fixpoint_ON	4	n/a	n/a	n/a
82.744	2.4	41372	stim_ON	8	1	0.6	1
85.654	n/a	42827	fixpoint_ON	4	n/a	n/a	n/a
86.166	2.4	43083	stim_ON	8	1	1	2
89.074	n/a	44537	fixpoint_ON	4	n/a	n/a	n/a
89.584	2.4	44792	stim_ON	8	0	0	3
92.494	n/a	46247	fixpoint_ON	4	n/a	n/a	n/a
93.006	2.4	46503	stim_ON	8	0	0.3	1
95.914	n/a	47957	fixpoint_ON	4	n/a	n/a	n/a
96.424	2.4	48212	stim_ON	8	0	0.6	2
99.334	n/a	49667	fixpoint_ON	4	n/a	n/a	n/a
99.844	2.4	49922	stim_ON	8	0	1	3
102.754	n/a	51377	fixpoint_ON	4	n/a	n/a	n/a
103.266	2.4	51633	stim_ON	8	1	1	1
106.174	n/a	53087	fixpoint_ON	4	n/a	n/a	n/a
106.686	2.4	53343	stim_ON	8	1	0.6	3
109.594	n/a	54797	fixpoint_ON	4	n/a	n/a	n/a
110.106	2.4	55053	stim_ON	8	1	0.3	2
113.016	n/a	56508	fixpoint_ON	4	n/a	n/a	n/a
113.526	2.4	56763	stim_ON	8	1	0	1
116.436	n/a	58218	fixpoint_ON	4	n/a	n/a	n/a
116.946	2.4	58473	stim_ON	8	1	1	1
119.856	n/a	59928	fixpoint_ON	4	n/a	n/a	n/a
120.366	2.4	60183	stim_ON	8	1	0.6	2
123.276	n/a	61638	fixpoint_ON	4	n/a	n/a	n/a
123.786	2.4	61893	stim_ON	8	1	0.3	3
126.696	n/a	63348	fixpoint_ON	4	n/a	n/a	n/a
127.206	2.4	63603	stim_ON	8	1	0	1
130.116	n/a	65058	fixpoint_ON	4	n/a	n/a	n/a
130.626	2.4	65313	stim_ON	8	0	0	2
133.536	n/a	66768	fixpoint_ON	4	n/a	n/a	n/a
134.046	2.4	67023	stim_ON	8	1	0	3
136.956	n/a	68478	fixpoint_ON	4	n/a	n/a	n/a
137.466	2.4	68733	stim_ON	8	0	0.3	1
140.376	n/a	70188	fixpoint_ON	4	n/a	n/a	n/a
140.886	2.4	70443	stim_ON	8	1	0.3	2
143.796	n/a	71898	fixpoint_ON	4	n/a	n/a	n/a
144.306	2.4	72153	stim_ON	8	0	0.6	3
147.216	n/a	73608	fixpoint_ON	4	n/a	n/a	n/a
147.726	2.4	73863	stim_ON	8	1	0.6	1
150.636	n/a	75318	fixpoint_ON	4	n/a	n/a	n/a
151.146	2.4	75573	stim_ON	8	0	1	2
154.056	n/a	77028	fixpoint_ON	4	n/a	n/a	n/a
154.566	2.4	77283	stim_ON	8	1	1	3
157.476	n/a	78738	fixpoint_ON	4	n/a	n/a	n/a
157.986	2.4	78993	stim_ON	8	1	1	1
160.896	n/a	80448	fixpoint_ON	4	n/a	n/a	n/a
161.406	2.4	80703	stim_ON	8	1	0.6	2
164.316	n/a	82158	fixpoint_ON	4	n/a	n/a	n/a
164.826	2.4	82413	stim_ON	8	1	0.3	3
167.736	n/a	83868	fixpoint_ON	4	n/a	n/a	n/a
168.246	2.4	84123	stim_ON	8	1	0	1
171.166	n/a	85583	fixpoint_ON	4	n/a	n/a	n/a
171.676	2.4	85838	stim_ON	8	1	1	1
174.586	n/a	87293	fixpoint_ON	4	n/a	n/a	n/a
175.096	2.4	87548	stim_ON	8	1	0.6	3
178.006	n/a	89003	fixpoint_ON	4	n/a	n/a	n/a
178.516	2.4	89258	stim_ON	8	1	0.3	2
181.426	n/a	90713	fixpoint_ON	4	n/a	n/a	n/a
181.938	2.4	90969	stim_ON	8	1	0	1
184.846	n/a	92423	fixpoint_ON	4	n/a	n/a	n/a
185.356	2.4	92678	stim_ON	8	0	0	3
188.266	n/a	94133	fixpoint_ON	4	n/a	n/a	n/a
188.778	2.4	94389	stim_ON	8	0	0.3	1
191.686	n/a	95843	fixpoint_ON	4	n/a	n/a	n/a
192.198	2.4	96099	stim_ON	8	0	0.6	2
195.106	n/a	97553	fixpoint_ON	4	n/a	n/a	n/a
195.618	2.4	97809	stim_ON	8	0	1	3
198.526	n/a	99263	fixpoint_ON	4	n/a	n/a	n/a
199.038	2.4	99519	stim_ON	8	1	0	1
201.948	n/a	100974	fixpoint_ON	4	n/a	n/a	n/a
202.458	2.4	101229	stim_ON	8	1	0.3	2
205.368	n/a	102684	fixpoint_ON	4	n/a	n/a	n/a
205.878	2.4	102939	stim_ON	8	1	0.6	3
208.788	n/a	104394	fixpoint_ON	4	n/a	n/a	n/a
209.298	2.4	104649	stim_ON	8	1	1	1
212.208	n/a	106104	fixpoint_ON	4	n/a	n/a	n/a
212.718	2.4	106359	stim_ON	8	1	0	2
215.628	n/a	107814	fixpoint_ON	4	n/a	n/a	n/a
216.138	2.4	108069	stim_ON	8	1	0.3	1
219.048	n/a	109524	fixpoint_ON	4	n/a	n/a	n/a
219.558	2.4	109779	stim_ON	8	1	0.6	3
222.468	n/a	111234	fixpoint_ON	4	n/a	n/a	n/a
222.978	2.4	111489	stim_ON	8	1	1	2
225.888	n/a	112944	fixpoint_ON	4	n/a	n/a	n/a
226.398	2.4	113199	stim_ON	8	1	0	1
229.308	n/a	114654	fixpoint_ON	4	n/a	n/a	n/a
229.818	2.4	114909	stim_ON	8	1	0.3	2
232.728	n/a	116364	fixpoint_ON	4	n/a	n/a	n/a
233.238	2.4	116619	stim_ON	8	1	0.6	3
236.148	n/a	118074	fixpoint_ON	4	n/a	n/a	n/a
236.658	2.4	118329	stim_ON	8	1	1	1
239.568	n/a	119784	fixpoint_ON	4	n/a	n/a	n/a
240.078	2.4	120039	stim_ON	8	1	1	3
242.988	n/a	121494	fixpoint_ON	4	n/a	n/a	n/a
243.498	2.4	121749	stim_ON	8	0	1	1
246.408	n/a	123204	fixpoint_ON	4	n/a	n/a	n/a
246.918	2.4	123459	stim_ON	8	1	0.6	2
249.828	n/a	124914	fixpoint_ON	4	n/a	n/a	n/a
250.338	2.4	125169	stim_ON	8	0	0.6	3
253.248	n/a	126624	fixpoint_ON	4	n/a	n/a	n/a
253.758	2.4	126879	stim_ON	8	1	0.3	1
256.668	n/a	128334	fixpoint_ON	4	n/a	n/a	n/a
257.178	2.4	128589	stim_ON	8	0	0.3	2
260.088	n/a	130044	fixpoint_ON	4	n/a	n/a	n/a
260.6	2.4	130300	stim_ON	8	1	0	3
263.508	n/a	131754	fixpoint_ON	4	n/a	n/a	n/a
264.02	2.4	132010	stim_ON	8	0	0	1
269.975	n/a	134987.5	boundary	boundary	n/a	n/a	n/a
