onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.34	n/a	17170	surroundSuppB2_start	97	n/a	n/a	n/a
35.872	n/a	17936	fixpoint_ON	4	n/a	n/a	n/a
36.386	2.4	18193	stim_ON	8	1	1	3
39.304	n/a	19652	fixpoint_ON	4	n/a	n/a	n/a
39.814	2.4	19907	stim_ON	8	1	0.6	1
42.724	n/a	21362	fixpoint_ON	4	n/a	n/a	n/a
43.236	2.4	21618	stim_ON	8	1	0.3	2
46.144	n/a	23072	fixpoint_ON	4	n/a	n/a	n/a
46.656	2.4	23328	stim_ON	8	1	0	3
49.564	n/a	24782	fixpoint_ON	4	n/a	n/a	n/a
50.076	2.4	25038	stim_ON	8	1	0	2
52.984	n/a	26492	fixpoint_ON	4	n/a	n/a	n/a
53.496	2.4	26748	stim_ON	8	1	0.3	1
56.404	n/a	28202	fixpoint_ON	4	n/a	n/a	n/a
56.914	2.4	28457	stim_ON	8	1	0.6	3
59.824	n/a	29912	fixpoint_ON	4	n/a	n/a	n/a
60.334	2.4	30167	stim_ON	8	1	1	2
63.244	n/a	31622	fixpoint_ON	4	n/a	n/a	n/a
63.754	2.4	31877	stim_ON	8	1	1	3
66.664	n/a	33332	fixpoint_ON	4	n/a	n/a	n/a
67.174	2.4	33587	stim_ON	8	1	0.6	1
70.084	n/a	35042	fixpoint_ON	4	n/a	n/a	n/a
70.594	2.4	35297	stim_ON	8	1	0.3	2
73.504	n/a	36752	fixpoint_ON	4	n/a	n/a	n/a
74.014	2.4	37007	stim_ON	8	1	0	3
76.924	n/a	38462	fixpoint_ON	4	n/a	n/a	n/a
77.434	2.4	38717	stim_ON	8	0	1	1
80.344	n/a	40172	fixpoint_ON	4	n/a	n/a	n/a
80.854	2.4	40427	stim_ON	8	0	0.6	2
83.764	n/a	41882	fixpoint_ON	4	n/a	n/a	n/a
84.274	2.4	42137	stim_ON	8	0	0.3	3
87.184	n/a	43592	fixpoint_ON	4	n/a	n/a	n/a
87.694	2.4	43847	stim_ON	8	0	0	1
90.604	n/a	45302	fixpoint_ON	4	n/a	n/a	n/a
91.114	2.4	45557	stim_ON	8	1	1	3
94.024	n/a	47012	fixpoint_ON	4	n/a	n/a	n/a
