onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.774	n/a	16887	seqLearning_start	91	n/a	n/a	8
43.1	n/a	21550	learningBlock_1	31	n/a	n/a	8
43.118	n/a	21559	dot_no1_ON	11	n/a	n/a	8
43.706	n/a	21853	dot_no1_OFF	21	n/a	n/a	8
45.028	n/a	22514	dot_no6_ON	16	n/a	n/a	8
45.616	n/a	22808	dot_no6_OFF	26	n/a	n/a	8
46.936	n/a	23468	dot_no4_ON	14	n/a	n/a	8
47.526	n/a	23763	dot_no4_OFF	24	n/a	n/a	8
48.848	n/a	24424	dot_no2_ON	12	n/a	n/a	8
49.436	n/a	24718	dot_no2_OFF	22	n/a	n/a	8
50.758	n/a	25379	dot_no7_ON	17	n/a	n/a	8
51.346	n/a	25673	dot_no7_OFF	27	n/a	n/a	8
52.668	n/a	26334	dot_no3_ON	13	n/a	n/a	8
53.256	n/a	26628	dot_no3_OFF	23	n/a	n/a	8
54.578	n/a	27289	dot_no8_ON	18	n/a	n/a	8
55.166	n/a	27583	dot_no8_OFF	28	n/a	n/a	8
56.486	n/a	28243	dot_no5_ON	15	n/a	n/a	8
57.076	n/a	28538	dot_no5_OFF	25	n/a	n/a	8
58.396	n/a	29198	dot_no2_ON	12	n/a	n/a	8
58.986	n/a	29493	dot_no2_OFF	22	n/a	n/a	8
60.306	n/a	30153	dot_no7_ON	17	n/a	n/a	8
60.896	n/a	30448	dot_no7_OFF	27	1-6-4-2-8-5-3-7-2-7	1-6-4-2-7-3-8-5-2-7	8
91.332	n/a	45666	learningBlock_2	32	n/a	n/a	8
91.348	n/a	45674	dot_no1_ON	11	n/a	n/a	8
91.936	n/a	45968	dot_no1_OFF	21	n/a	n/a	8
93.258	n/a	46629	dot_no6_ON	16	n/a	n/a	8
93.846	n/a	46923	dot_no6_OFF	26	n/a	n/a	8
95.168	n/a	47584	dot_no4_ON	14	n/a	n/a	8
95.756	n/a	47878	dot_no4_OFF	24	n/a	n/a	8
97.078	n/a	48539	dot_no2_ON	12	n/a	n/a	8
97.666	n/a	48833	dot_no2_OFF	22	n/a	n/a	8
98.988	n/a	49494	dot_no7_ON	17	n/a	n/a	8
99.576	n/a	49788	dot_no7_OFF	27	n/a	n/a	8
100.898	n/a	50449	dot_no3_ON	13	n/a	n/a	8
101.486	n/a	50743	dot_no3_OFF	23	n/a	n/a	8
102.808	n/a	51404	dot_no8_ON	18	n/a	n/a	8
103.396	n/a	51698	dot_no8_OFF	28	n/a	n/a	8
104.718	n/a	52359	dot_no5_ON	15	n/a	n/a	8
105.306	n/a	52653	dot_no5_OFF	25	n/a	n/a	8
106.628	n/a	53314	dot_no2_ON	12	n/a	n/a	8
107.216	n/a	53608	dot_no2_OFF	22	n/a	n/a	8
108.536	n/a	54268	dot_no7_ON	17	n/a	n/a	8
109.126	n/a	54563	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
140.356	n/a	70178	learningBlock_3	33	n/a	n/a	8
140.368	n/a	70184	dot_no1_ON	11	n/a	n/a	8
140.958	n/a	70479	dot_no1_OFF	21	n/a	n/a	8
142.278	n/a	71139	dot_no6_ON	16	n/a	n/a	8
142.866	n/a	71433	dot_no6_OFF	26	n/a	n/a	8
144.188	n/a	72094	dot_no4_ON	14	n/a	n/a	8
144.776	n/a	72388	dot_no4_OFF	24	n/a	n/a	8
146.098	n/a	73049	dot_no2_ON	12	n/a	n/a	8
146.688	n/a	73344	dot_no2_OFF	22	n/a	n/a	8
148.008	n/a	74004	dot_no7_ON	17	n/a	n/a	8
148.596	n/a	74298	dot_no7_OFF	27	n/a	n/a	8
149.918	n/a	74959	dot_no3_ON	13	n/a	n/a	8
150.506	n/a	75253	dot_no3_OFF	23	n/a	n/a	8
151.828	n/a	75914	dot_no8_ON	18	n/a	n/a	8
152.416	n/a	76208	dot_no8_OFF	28	n/a	n/a	8
153.738	n/a	76869	dot_no5_ON	15	n/a	n/a	8
154.328	n/a	77164	dot_no5_OFF	25	n/a	n/a	8
155.648	n/a	77824	dot_no2_ON	12	n/a	n/a	8
156.238	n/a	78119	dot_no2_OFF	22	n/a	n/a	8
157.558	n/a	78779	dot_no7_ON	17	n/a	n/a	8
158.148	n/a	79074	dot_no7_OFF	27	1-6-4-2-7-3-5-2-8-7	1-6-4-2-7-3-8-5-2-7	8
185.754	n/a	92877	learningBlock_4	34	n/a	n/a	8
185.768	n/a	92884	dot_no1_ON	11	n/a	n/a	8
186.358	n/a	93179	dot_no1_OFF	21	n/a	n/a	8
187.678	n/a	93839	dot_no6_ON	16	n/a	n/a	8
188.268	n/a	94134	dot_no6_OFF	26	n/a	n/a	8
189.588	n/a	94794	dot_no4_ON	14	n/a	n/a	8
190.176	n/a	95088	dot_no4_OFF	24	n/a	n/a	8
191.498	n/a	95749	dot_no2_ON	12	n/a	n/a	8
192.088	n/a	96044	dot_no2_OFF	22	n/a	n/a	8
193.408	n/a	96704	dot_no7_ON	17	n/a	n/a	8
193.998	n/a	96999	dot_no7_OFF	27	n/a	n/a	8
195.318	n/a	97659	dot_no3_ON	13	n/a	n/a	8
195.908	n/a	97954	dot_no3_OFF	23	n/a	n/a	8
197.228	n/a	98614	dot_no8_ON	18	n/a	n/a	8
197.816	n/a	98908	dot_no8_OFF	28	n/a	n/a	8
199.138	n/a	99569	dot_no5_ON	15	n/a	n/a	8
199.728	n/a	99864	dot_no5_OFF	25	n/a	n/a	8
201.048	n/a	100524	dot_no2_ON	12	n/a	n/a	8
201.638	n/a	100819	dot_no2_OFF	22	n/a	n/a	8
202.958	n/a	101479	dot_no7_ON	17	n/a	n/a	8
203.546	n/a	101773	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
224.634	n/a	112317	learningBlock_5	35	n/a	n/a	8
224.648	n/a	112324	dot_no1_ON	11	n/a	n/a	8
225.238	n/a	112619	dot_no1_OFF	21	n/a	n/a	8
226.558	n/a	113279	dot_no6_ON	16	n/a	n/a	8
227.148	n/a	113574	dot_no6_OFF	26	n/a	n/a	8
228.468	n/a	114234	dot_no4_ON	14	n/a	n/a	8
229.058	n/a	114529	dot_no4_OFF	24	n/a	n/a	8
230.378	n/a	115189	dot_no2_ON	12	n/a	n/a	8
230.968	n/a	115484	dot_no2_OFF	22	n/a	n/a	8
232.288	n/a	116144	dot_no7_ON	17	n/a	n/a	8
232.876	n/a	116438	dot_no7_OFF	27	n/a	n/a	8
234.198	n/a	117099	dot_no3_ON	13	n/a	n/a	8
234.786	n/a	117393	dot_no3_OFF	23	n/a	n/a	8
236.108	n/a	118054	dot_no8_ON	18	n/a	n/a	8
236.698	n/a	118349	dot_no8_OFF	28	n/a	n/a	8
238.018	n/a	119009	dot_no5_ON	15	n/a	n/a	8
238.608	n/a	119304	dot_no5_OFF	25	n/a	n/a	8
239.928	n/a	119964	dot_no2_ON	12	n/a	n/a	8
240.518	n/a	120259	dot_no2_OFF	22	n/a	n/a	8
241.838	n/a	120919	dot_no7_ON	17	n/a	n/a	8
242.436	n/a	121218	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
258.606	n/a	129303	seqLearning_stop	50	n/a	n/a	8
261.155	n/a	130577.5	boundary	boundary	n/a	n/a	8
