onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
89.986	n/a	44993	contrastChangeB2_start	95	n/a
100.218	n/a	50109	contrastTrial_start	5	n/a
103.042	n/a	51521	right_target	9	n/a
104.862	n/a	52431	right_buttonPress	13	smiley_face
105.49	n/a	52745	contrastTrial_start	5	n/a
108.3	n/a	54150	left_target	8	n/a
110.24	n/a	55120	left_buttonPress	12	smiley_face
110.72	n/a	55360	contrastTrial_start	5	n/a
116.722	n/a	58361	right_target	9	n/a
118.55	n/a	59275	right_buttonPress	13	smiley_face
119.14	n/a	59570	contrastTrial_start	5	n/a
125.15	n/a	62575	left_target	8	n/a
126.5	n/a	63250	left_buttonPress	12	smiley_face
127.57	n/a	63785	contrastTrial_start	5	n/a
133.58	n/a	66790	right_target	9	n/a
135.06	n/a	67530	right_buttonPress	13	smiley_face
136.01	n/a	68005	contrastTrial_start	5	n/a
142.01	n/a	71005	left_target	8	n/a
143.542	n/a	71771	left_buttonPress	12	smiley_face
144.43	n/a	72215	contrastTrial_start	5	n/a
148.84	n/a	74420	left_target	8	n/a
150.542	n/a	75271	left_buttonPress	12	smiley_face
151.26	n/a	75630	contrastTrial_start	5	n/a
154.08	n/a	77040	right_target	9	n/a
156.01	n/a	78005	right_buttonPress	13	smiley_face
156.5	n/a	78250	contrastTrial_start	5	n/a
162.5	n/a	81250	right_target	9	n/a
164.432	n/a	82216	right_buttonPress	13	smiley_face
164.92	n/a	82460	contrastTrial_start	5	n/a
169.33	n/a	84665	right_target	9	n/a
171.182	n/a	85591	right_buttonPress	13	smiley_face
171.75	n/a	85875	contrastTrial_start	5	n/a
176.16	n/a	88080	right_target	9	n/a
177.78	n/a	88890	right_buttonPress	13	smiley_face
178.582	n/a	89291	contrastTrial_start	5	n/a
181.39	n/a	90695	right_target	9	n/a
183.432	n/a	91716	right_buttonPress	13	smiley_face
183.81	n/a	91905	contrastTrial_start	5	n/a
188.21	n/a	94105	left_target	8	n/a
190.052	n/a	95026	left_buttonPress	12	smiley_face
190.64	n/a	95320	contrastTrial_start	5	n/a
195.042	n/a	97521	right_target	9	n/a
196.922	n/a	98461	right_buttonPress	13	smiley_face
197.462	n/a	98731	contrastTrial_start	5	n/a
203.48	n/a	101740	right_target	9	n/a
205.082	n/a	102541	right_buttonPress	13	smiley_face
205.912	n/a	102956	contrastTrial_start	5	n/a
210.312	n/a	105156	right_target	9	n/a
212.09	n/a	106045	right_buttonPress	13	smiley_face
212.732	n/a	106366	contrastTrial_start	5	n/a
215.542	n/a	107771	right_target	9	n/a
217.962	n/a	108981	contrastTrial_start	5	n/a
220.762	n/a	110381	left_target	8	n/a
222.52	n/a	111260	left_buttonPress	12	smiley_face
223.192	n/a	111596	contrastTrial_start	5	n/a
225.992	n/a	112996	left_target	8	n/a
228.402	n/a	114201	contrastTrial_start	5	n/a
232.82	n/a	116410	left_target	8	n/a
234.772	n/a	117386	left_buttonPress	12	smiley_face
235.242	n/a	117621	contrastTrial_start	5	n/a
238.052	n/a	119026	left_target	8	n/a
240.462	n/a	120231	contrastTrial_start	5	n/a
244.862	n/a	122431	left_target	8	n/a
246.432	n/a	123216	left_buttonPress	12	smiley_face
247.282	n/a	123641	contrastTrial_start	5	n/a
253.292	n/a	126646	left_target	8	n/a
255.362	n/a	127681	left_buttonPress	12	smiley_face
255.712	n/a	127856	contrastTrial_start	5	n/a
261.71	n/a	130855	left_target	8	n/a
263.602	n/a	131801	left_buttonPress	12	smiley_face
264.134	n/a	132067	contrastTrial_start	5	n/a
270.656	n/a	135328	break cnt	break cnt	n/a
300.618	n/a	150309	9999	9999	n/a
