onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
66.338	n/a	33169	contrastChangeB2_start	95	n/a
76.712	n/a	38356	contrastTrial_start	5	n/a
79.546	n/a	39773	left_target	8	n/a
80.998	n/a	40499	left_buttonPress	12	smiley_face
81.996	n/a	40998	contrastTrial_start	5	n/a
84.796	n/a	42398	left_target	8	n/a
86.486	n/a	43243	left_buttonPress	12	smiley_face
87.216	n/a	43608	contrastTrial_start	5	n/a
91.616	n/a	45808	left_target	8	n/a
93.696	n/a	46848	left_buttonPress	12	smiley_face
94.046	n/a	47023	contrastTrial_start	5	n/a
96.856	n/a	48428	right_target	9	n/a
99.126	n/a	49563	right_buttonPress	13	smiley_face
99.286	n/a	49643	contrastTrial_start	5	n/a
105.296	n/a	52648	left_target	8	n/a
106.348	n/a	53174	left_buttonPress	12	smiley_face
107.716	n/a	53858	contrastTrial_start	5	n/a
113.736	n/a	56868	right_target	9	n/a
116.146	n/a	58073	contrastTrial_start	5	n/a
122.146	n/a	61073	right_target	9	n/a
123.646	n/a	61823	right_buttonPress	13	smiley_face
124.576	n/a	62288	contrastTrial_start	5	n/a
128.986	n/a	64493	right_target	9	n/a
130.556	n/a	65278	right_buttonPress	13	smiley_face
131.416	n/a	65708	contrastTrial_start	5	n/a
137.416	n/a	68708	left_target	8	n/a
139.826	n/a	69913	contrastTrial_start	5	n/a
139.966	n/a	69983	left_buttonPress	12	non_target
144.246	n/a	72123	left_target	8	n/a
146.476	n/a	73238	left_buttonPress	12	smiley_face
146.666	n/a	73333	contrastTrial_start	5	n/a
151.076	n/a	75538	left_target	8	n/a
152.136	n/a	76068	left_buttonPress	12	smiley_face
153.506	n/a	76753	contrastTrial_start	5	n/a
156.316	n/a	78158	left_target	8	n/a
158.246	n/a	79123	left_buttonPress	12	smiley_face
158.736	n/a	79368	contrastTrial_start	5	n/a
163.146	n/a	81573	right_target	9	n/a
164.486	n/a	82243	right_buttonPress	13	smiley_face
165.576	n/a	82788	contrastTrial_start	5	n/a
171.586	n/a	85793	left_target	8	n/a
173.156	n/a	86578	left_buttonPress	12	smiley_face
174.016	n/a	87008	contrastTrial_start	5	n/a
178.426	n/a	89213	left_target	8	n/a
179.646	n/a	89823	left_buttonPress	12	smiley_face
180.846	n/a	90423	contrastTrial_start	5	n/a
183.656	n/a	91828	left_target	8	n/a
185.196	n/a	92598	left_buttonPress	12	smiley_face
186.086	n/a	93043	contrastTrial_start	5	n/a
188.89	n/a	94445	right_target	9	n/a
190.276	n/a	95138	right_buttonPress	13	smiley_face
191.316	n/a	95658	contrastTrial_start	5	n/a
194.116	n/a	97058	right_target	9	n/a
196.136	n/a	98068	right_buttonPress	13	smiley_face
196.546	n/a	98273	contrastTrial_start	5	n/a
200.966	n/a	100483	right_target	9	n/a
202.636	n/a	101318	right_buttonPress	13	smiley_face
203.386	n/a	101693	contrastTrial_start	5	n/a
206.196	n/a	103098	right_target	9	n/a
208.606	n/a	104303	contrastTrial_start	5	n/a
208.876	n/a	104438	right_buttonPress	13	non_target
213.018	n/a	106509	right_target	9	n/a
214.176	n/a	107088	right_buttonPress	13	smiley_face
215.438	n/a	107719	contrastTrial_start	5	n/a
221.448	n/a	110724	left_target	8	n/a
223.866	n/a	111933	contrastTrial_start	5	n/a
229.866	n/a	114933	right_target	9	n/a
231.306	n/a	115653	right_buttonPress	13	smiley_face
232.306	n/a	116153	contrastTrial_start	5	n/a
238.328	n/a	119164	right_target	9	n/a
240.076	n/a	120038	right_buttonPress	13	smiley_face
240.758	n/a	120379	contrastTrial_start	5	n/a
247.156	n/a	123578	break cnt	break cnt	n/a
279.556	n/a	139778	9999	9999	n/a
