onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.524	n/a	15762	surroundSuppB1_start	93	n/a	n/a	n/a
33.064	n/a	16532	fixpoint_ON	4	n/a	n/a	n/a
33.582	2.4	16791	stim_ON	8	1	0	2
36.49	n/a	18245	fixpoint_ON	4	n/a	n/a	n/a
37	2.4	18500	stim_ON	8	1	0.3	3
39.91	n/a	19955	fixpoint_ON	4	n/a	n/a	n/a
40.422	2.4	20211	stim_ON	8	1	0.6	1
43.33	n/a	21665	fixpoint_ON	4	n/a	n/a	n/a
43.84	2.4	21920	stim_ON	8	1	1	2
46.75	n/a	23375	fixpoint_ON	4	n/a	n/a	n/a
47.262	2.4	23631	stim_ON	8	1	0	3
50.17	n/a	25085	fixpoint_ON	4	n/a	n/a	n/a
50.682	2.4	25341	stim_ON	8	1	0.3	2
53.59	n/a	26795	fixpoint_ON	4	n/a	n/a	n/a
54.102	2.4	27051	stim_ON	8	1	0.6	1
57.01	n/a	28505	fixpoint_ON	4	n/a	n/a	n/a
57.52	2.4	28760	stim_ON	8	1	1	3
60.43	n/a	30215	fixpoint_ON	4	n/a	n/a	n/a
60.942	2.4	30471	stim_ON	8	1	0	2
63.85	n/a	31925	fixpoint_ON	4	n/a	n/a	n/a
64.36	2.4	32180	stim_ON	8	1	0.3	3
67.27	n/a	33635	fixpoint_ON	4	n/a	n/a	n/a
67.782	2.4	33891	stim_ON	8	1	0.6	1
70.69	n/a	35345	fixpoint_ON	4	n/a	n/a	n/a
71.202	2.4	35601	stim_ON	8	1	1	2
74.12	n/a	37060	fixpoint_ON	4	n/a	n/a	n/a
74.632	2.4	37316	stim_ON	8	0	0	3
77.542	n/a	38771	fixpoint_ON	4	n/a	n/a	n/a
78.052	2.4	39026	stim_ON	8	0	0.3	1
80.962	n/a	40481	fixpoint_ON	4	n/a	n/a	n/a
81.472	2.4	40736	stim_ON	8	0	0.6	2
84.382	n/a	42191	fixpoint_ON	4	n/a	n/a	n/a
84.892	2.4	42446	stim_ON	8	0	1	3
