onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.35	n/a	20675	surroundSuppB1_start	93	n/a	n/a	n/a
42.896	n/a	21448	fixpoint_ON	4	n/a	n/a	n/a
43.424	2.4	21712	stim_ON	8	1	0	2
46.332	n/a	23166	fixpoint_ON	4	n/a	n/a	n/a
46.842	2.4	23421	stim_ON	8	1	0.3	3
49.752	n/a	24876	fixpoint_ON	4	n/a	n/a	n/a
50.262	2.4	25131	stim_ON	8	1	0.6	1
53.172	n/a	26586	fixpoint_ON	4	n/a	n/a	n/a
53.682	2.4	26841	stim_ON	8	1	1	2
56.592	n/a	28296	fixpoint_ON	4	n/a	n/a	n/a
57.102	2.4	28551	stim_ON	8	1	0	3
60.012	n/a	30006	fixpoint_ON	4	n/a	n/a	n/a
60.522	2.4	30261	stim_ON	8	1	0.3	2
63.432	n/a	31716	fixpoint_ON	4	n/a	n/a	n/a
63.942	2.4	31971	stim_ON	8	1	0.6	1
66.852	n/a	33426	fixpoint_ON	4	n/a	n/a	n/a
67.362	2.4	33681	stim_ON	8	1	1	3
70.272	n/a	35136	fixpoint_ON	4	n/a	n/a	n/a
70.782	2.4	35391	stim_ON	8	1	0	2
73.692	n/a	36846	fixpoint_ON	4	n/a	n/a	n/a
74.202	2.4	37101	stim_ON	8	1	0.3	3
77.11	n/a	38555	fixpoint_ON	4	n/a	n/a	n/a
77.622	2.4	38811	stim_ON	8	1	0.6	1
80.532	n/a	40266	fixpoint_ON	4	n/a	n/a	n/a
81.042	2.4	40521	stim_ON	8	1	1	2
83.95	n/a	41975	fixpoint_ON	4	n/a	n/a	n/a
84.462	2.4	42231	stim_ON	8	0	0	3
87.37	n/a	43685	fixpoint_ON	4	n/a	n/a	n/a
87.882	2.4	43941	stim_ON	8	0	0.3	1
90.79	n/a	45395	fixpoint_ON	4	n/a	n/a	n/a
91.302	2.4	45651	stim_ON	8	0	0.6	2
94.21	n/a	47105	fixpoint_ON	4	n/a	n/a	n/a
94.72	2.4	47360	stim_ON	8	0	1	3
97.63	n/a	48815	fixpoint_ON	4	n/a	n/a	n/a
98.142	2.4	49071	stim_ON	8	1	1	1
101.05	n/a	50525	fixpoint_ON	4	n/a	n/a	n/a
101.562	2.4	50781	stim_ON	8	1	0.6	3
104.47	n/a	52235	fixpoint_ON	4	n/a	n/a	n/a
104.982	2.4	52491	stim_ON	8	1	0.3	2
107.89	n/a	53945	fixpoint_ON	4	n/a	n/a	n/a
108.402	2.4	54201	stim_ON	8	1	0	1
111.31	n/a	55655	fixpoint_ON	4	n/a	n/a	n/a
111.822	2.4	55911	stim_ON	8	1	1	1
114.73	n/a	57365	fixpoint_ON	4	n/a	n/a	n/a
115.24	2.4	57620	stim_ON	8	1	0.6	2
118.15	n/a	59075	fixpoint_ON	4	n/a	n/a	n/a
118.662	2.4	59331	stim_ON	8	1	0.3	3
121.57	n/a	60785	fixpoint_ON	4	n/a	n/a	n/a
122.082	2.4	61041	stim_ON	8	1	0	1
124.99	n/a	62495	fixpoint_ON	4	n/a	n/a	n/a
125.5	2.4	62750	stim_ON	8	0	0	2
128.41	n/a	64205	fixpoint_ON	4	n/a	n/a	n/a
128.922	2.4	64461	stim_ON	8	1	0	3
131.83	n/a	65915	fixpoint_ON	4	n/a	n/a	n/a
132.342	2.4	66171	stim_ON	8	0	0.3	1
135.25	n/a	67625	fixpoint_ON	4	n/a	n/a	n/a
135.76	2.4	67880	stim_ON	8	1	0.3	2
138.67	n/a	69335	fixpoint_ON	4	n/a	n/a	n/a
139.18	2.4	69590	stim_ON	8	0	0.6	3
142.09	n/a	71045	fixpoint_ON	4	n/a	n/a	n/a
142.6	2.4	71300	stim_ON	8	1	0.6	1
145.51	n/a	72755	fixpoint_ON	4	n/a	n/a	n/a
146.02	2.4	73010	stim_ON	8	0	1	2
148.93	n/a	74465	fixpoint_ON	4	n/a	n/a	n/a
149.44	2.4	74720	stim_ON	8	1	1	3
152.35	n/a	76175	fixpoint_ON	4	n/a	n/a	n/a
152.86	2.4	76430	stim_ON	8	1	1	1
155.77	n/a	77885	fixpoint_ON	4	n/a	n/a	n/a
156.28	2.4	78140	stim_ON	8	1	0.6	2
159.19	n/a	79595	fixpoint_ON	4	n/a	n/a	n/a
159.7	2.4	79850	stim_ON	8	1	0.3	3
162.61	n/a	81305	fixpoint_ON	4	n/a	n/a	n/a
163.12	2.4	81560	stim_ON	8	1	0	1
166.03	n/a	83015	fixpoint_ON	4	n/a	n/a	n/a
166.54	2.4	83270	stim_ON	8	1	1	1
169.45	n/a	84725	fixpoint_ON	4	n/a	n/a	n/a
169.96	2.4	84980	stim_ON	8	1	0.6	3
172.87	n/a	86435	fixpoint_ON	4	n/a	n/a	n/a
173.38	2.4	86690	stim_ON	8	1	0.3	2
176.29	n/a	88145	fixpoint_ON	4	n/a	n/a	n/a
176.8	2.4	88400	stim_ON	8	1	0	1
179.71	n/a	89855	fixpoint_ON	4	n/a	n/a	n/a
180.22	2.4	90110	stim_ON	8	0	0	3
183.128	n/a	91564	fixpoint_ON	4	n/a	n/a	n/a
183.64	2.4	91820	stim_ON	8	0	0.3	1
186.55	n/a	93275	fixpoint_ON	4	n/a	n/a	n/a
187.06	2.4	93530	stim_ON	8	0	0.6	2
189.968	n/a	94984	fixpoint_ON	4	n/a	n/a	n/a
190.48	2.4	95240	stim_ON	8	0	1	3
193.388	n/a	96694	fixpoint_ON	4	n/a	n/a	n/a
193.9	2.4	96950	stim_ON	8	1	0	1
196.808	n/a	98404	fixpoint_ON	4	n/a	n/a	n/a
197.32	2.4	98660	stim_ON	8	1	0.3	2
200.228	n/a	100114	fixpoint_ON	4	n/a	n/a	n/a
200.74	2.4	100370	stim_ON	8	1	0.6	3
203.648	n/a	101824	fixpoint_ON	4	n/a	n/a	n/a
204.16	2.4	102080	stim_ON	8	1	1	1
207.068	n/a	103534	fixpoint_ON	4	n/a	n/a	n/a
207.58	2.4	103790	stim_ON	8	1	0	2
210.488	n/a	105244	fixpoint_ON	4	n/a	n/a	n/a
210.998	2.4	105499	stim_ON	8	1	0.3	1
213.908	n/a	106954	fixpoint_ON	4	n/a	n/a	n/a
214.42	2.4	107210	stim_ON	8	1	0.6	3
217.328	n/a	108664	fixpoint_ON	4	n/a	n/a	n/a
217.84	2.4	108920	stim_ON	8	1	1	2
220.748	n/a	110374	fixpoint_ON	4	n/a	n/a	n/a
221.258	2.4	110629	stim_ON	8	1	0	1
224.168	n/a	112084	fixpoint_ON	4	n/a	n/a	n/a
224.678	2.4	112339	stim_ON	8	1	0.3	2
227.588	n/a	113794	fixpoint_ON	4	n/a	n/a	n/a
228.098	2.4	114049	stim_ON	8	1	0.6	3
231.008	n/a	115504	fixpoint_ON	4	n/a	n/a	n/a
231.518	2.4	115759	stim_ON	8	1	1	1
234.428	n/a	117214	fixpoint_ON	4	n/a	n/a	n/a
234.938	2.4	117469	stim_ON	8	1	1	3
237.848	n/a	118924	fixpoint_ON	4	n/a	n/a	n/a
238.358	2.4	119179	stim_ON	8	0	1	1
