onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
27.456	n/a	13728	contrastChangeB3_start	96	n/a
33.274	n/a	16637	contrastTrial_start	5	n/a
37.676	n/a	18838	left_target	8	n/a
40.074	n/a	20037	contrastTrial_start	5	n/a
40.174	n/a	20087	right_buttonPress	13	non_target
46.074	n/a	23037	left_target	8	n/a
47.494	n/a	23747	left_buttonPress	12	smiley_face
48.474	n/a	24237	contrastTrial_start	5	n/a
52.874	n/a	26437	right_target	9	n/a
55.014	n/a	27507	right_buttonPress	13	smiley_face
55.274	n/a	27637	contrastTrial_start	5	n/a
59.674	n/a	29837	left_target	8	n/a
60.944	n/a	30472	left_buttonPress	12	smiley_face
62.074	n/a	31037	contrastTrial_start	5	n/a
68.074	n/a	34037	right_target	9	n/a
69.284	n/a	34642	right_buttonPress	13	smiley_face
70.474	n/a	35237	contrastTrial_start	5	n/a
76.474	n/a	38237	right_target	9	n/a
78.044	n/a	39022	left_buttonPress	12	sad_face
78.874	n/a	39437	contrastTrial_start	5	n/a
83.284	n/a	41642	left_target	8	n/a
84.604	n/a	42302	right_buttonPress	13	sad_face
85.684	n/a	42842	contrastTrial_start	5	n/a
88.484	n/a	44242	right_target	9	n/a
90.394	n/a	45197	left_buttonPress	12	sad_face
90.884	n/a	45442	contrastTrial_start	5	n/a
93.684	n/a	46842	right_target	9	n/a
95.814	n/a	47907	left_buttonPress	12	sad_face
96.084	n/a	48042	contrastTrial_start	5	n/a
100.014	n/a	50007	right_buttonPress	13	non_target
102.084	n/a	51042	left_target	8	n/a
104.484	n/a	52242	contrastTrial_start	5	n/a
104.534	n/a	52267	right_buttonPress	13	non_target
107.514	n/a	53757	left_buttonPress	12	non_target
108.884	n/a	54442	left_target	8	n/a
111.284	n/a	55642	contrastTrial_start	5	n/a
114.634	n/a	57317	right_buttonPress	13	non_target
117.284	n/a	58642	left_target	8	n/a
119.684	n/a	59842	contrastTrial_start	5	n/a
122.454	n/a	61227	left_buttonPress	12	non_target
122.484	n/a	61242	left_target	8	n/a
124.884	n/a	62442	contrastTrial_start	5	n/a
128.174	n/a	64087	right_buttonPress	13	non_target
130.884	n/a	65442	right_target	9	n/a
133.284	n/a	66642	contrastTrial_start	5	n/a
135.744	n/a	67872	left_buttonPress	12	non_target
137.684	n/a	68842	right_target	9	n/a
140.084	n/a	70042	contrastTrial_start	5	n/a
142.052	n/a	71026	right_buttonPress	13	non_target
142.882	n/a	71441	left_target	8	n/a
145.284	n/a	72642	contrastTrial_start	5	n/a
148.082	n/a	74041	right_target	9	n/a
150.482	n/a	75241	contrastTrial_start	5	n/a
152.142	n/a	76071	right_buttonPress	13	non_target
153.282	n/a	76641	left_target	8	n/a
155.682	n/a	77841	contrastTrial_start	5	n/a
158.372	n/a	79186	right_buttonPress	13	non_target
158.482	n/a	79241	left_target	8	n/a
160.882	n/a	80441	contrastTrial_start	5	n/a
163.682	n/a	81841	right_target	9	n/a
165.702	n/a	82851	left_buttonPress	12	sad_face
166.082	n/a	83041	contrastTrial_start	5	n/a
167.372	n/a	83686	right_buttonPress	13	non_target
169.912	n/a	84956	left_buttonPress	12	non_target
170.482	n/a	85241	right_target	9	n/a
172.882	n/a	86441	contrastTrial_start	5	n/a
174.922	n/a	87461	left_buttonPress	12	non_target
177.282	n/a	88641	right_target	9	n/a
179.682	n/a	89841	contrastTrial_start	5	n/a
180.812	n/a	90406	right_buttonPress	13	non_target
185.682	n/a	92841	left_target	8	n/a
188.082	n/a	94041	contrastTrial_start	5	n/a
194.082	n/a	97041	right_target	9	n/a
194.552	n/a	97276	right_buttonPress	13	smiley_face
196.482	n/a	98241	contrastTrial_start	5	n/a
202.834	n/a	101417	break cnt	break cnt	n/a
227.882	n/a	113941	9999	9999	n/a
