onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
220.982	n/a	110491	contrastChangeB1_start	94	n/a
226.94	n/a	113470	contrastTrial_start	5	n/a
229.738	n/a	114869	right_target	9	n/a
232.138	n/a	116069	contrastTrial_start	5	n/a
232.958	n/a	116479	left_buttonPress	12	non_target
234.938	n/a	117469	right_target	9	n/a
237.338	n/a	118669	contrastTrial_start	5	n/a
241.738	n/a	120869	right_target	9	n/a
242.628	n/a	121314	right_buttonPress	13	smiley_face
243.878	n/a	121939	right_buttonPress	13	non_target
244.138	n/a	122069	contrastTrial_start	5	n/a
250.138	n/a	125069	right_target	9	n/a
252.54	n/a	126270	contrastTrial_start	5	n/a
252.578	n/a	126289	left_buttonPress	12	non_target
255.338	n/a	127669	left_target	8	n/a
255.558	n/a	127779	left_buttonPress	12	smiley_face
256.018	n/a	128009	left_buttonPress	12	non_target
256.498	n/a	128249	left_buttonPress	12	non_target
257.738	n/a	128869	contrastTrial_start	5	n/a
257.848	n/a	128924	left_buttonPress	12	non_target
259.408	n/a	129704	left_buttonPress	12	non_target
259.848	n/a	129924	left_buttonPress	12	non_target
260.238	n/a	130119	left_buttonPress	12	non_target
260.538	n/a	130269	right_target	9	n/a
260.598	n/a	130299	left_buttonPress	12	sad_face
260.95	n/a	130475	left_buttonPress	12	non_target
261.508	n/a	130754	left_buttonPress	12	non_target
262.94	n/a	131470	contrastTrial_start	5	n/a
267.34	n/a	133670	right_target	9	n/a
269.74	n/a	134870	contrastTrial_start	5	n/a
274.14	n/a	137070	left_target	8	n/a
275.68	n/a	137840	left_buttonPress	12	smiley_face
276.35	n/a	138175	left_buttonPress	12	non_target
276.54	n/a	138270	contrastTrial_start	5	n/a
279.67	n/a	139835	left_buttonPress	12	non_target
280.94	n/a	140470	left_target	8	n/a
283.34	n/a	141670	contrastTrial_start	5	n/a
283.59	n/a	141795	left_buttonPress	12	non_target
284.39	n/a	142195	left_buttonPress	12	non_target
285.39	n/a	142695	left_buttonPress	12	non_target
287.74	n/a	143870	right_target	9	n/a
290.1	n/a	145050	left_buttonPress	12	sad_face
290.14	n/a	145070	contrastTrial_start	5	n/a
290.9	n/a	145450	left_buttonPress	12	non_target
291.36	n/a	145680	left_buttonPress	12	non_target
292.03	n/a	146015	right_buttonPress	13	non_target
292.46	n/a	146230	right_buttonPress	13	non_target
292.96	n/a	146480	right_buttonPress	13	non_target
293.87	n/a	146935	left_buttonPress	12	non_target
294.49	n/a	147245	left_buttonPress	12	non_target
294.91	n/a	147455	left_buttonPress	12	non_target
296.14	n/a	148070	left_target	8	n/a
297.61	n/a	148805	left_buttonPress	12	smiley_face
298.19	n/a	149095	left_buttonPress	12	non_target
298.56	n/a	149280	contrastTrial_start	5	n/a
301.36	n/a	150680	left_target	8	n/a
303.43	n/a	151715	left_buttonPress	12	smiley_face
303.76	n/a	151880	contrastTrial_start	5	n/a
309.76	n/a	154880	left_target	8	n/a
311.72	n/a	155860	left_buttonPress	12	smiley_face
312.16	n/a	156080	contrastTrial_start	5	n/a
316.56	n/a	158280	left_target	8	n/a
318.42	n/a	159210	left_buttonPress	12	smiley_face
318.96	n/a	159480	contrastTrial_start	5	n/a
321.76	n/a	160880	left_target	8	n/a
323.66	n/a	161830	left_buttonPress	12	smiley_face
324.16	n/a	162080	contrastTrial_start	5	n/a
330.16	n/a	165080	left_target	8	n/a
332.562	n/a	166281	contrastTrial_start	5	n/a
336.962	n/a	168481	right_target	9	n/a
339.362	n/a	169681	contrastTrial_start	5	n/a
345.372	n/a	172686	right_target	9	n/a
347.522	n/a	173761	left_buttonPress	12	sad_face
347.782	n/a	173891	contrastTrial_start	5	n/a
349.622	n/a	174811	left_buttonPress	12	non_target
353.782	n/a	176891	right_target	9	n/a
355.812	n/a	177906	right_buttonPress	13	smiley_face
356.182	n/a	178091	contrastTrial_start	5	n/a
358.982	n/a	179491	left_target	8	n/a
360.952	n/a	180476	left_buttonPress	12	smiley_face
361.382	n/a	180691	contrastTrial_start	5	n/a
367.382	n/a	183691	left_target	8	n/a
369.402	n/a	184701	left_buttonPress	12	smiley_face
369.782	n/a	184891	contrastTrial_start	5	n/a
374.182	n/a	187091	left_target	8	n/a
376.322	n/a	188161	left_buttonPress	12	smiley_face
376.582	n/a	188291	contrastTrial_start	5	n/a
379.382	n/a	189691	right_target	9	n/a
381.242	n/a	190621	left_buttonPress	12	sad_face
381.782	n/a	190891	contrastTrial_start	5	n/a
387.782	n/a	193891	right_target	9	n/a
390.184	n/a	195092	contrastTrial_start	5	n/a
396.57	n/a	198285	break cnt	break cnt	n/a
476.206	n/a	238103	9999	9999	n/a
