onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.336	n/a	1168	video_start	82
165.322	n/a	82661	video_stop	102
165.898	n/a	82949	break cnt	break cnt
185.77	n/a	92885	9999	9999
