onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
58.292	n/a	29146	surroundSuppB1_start	93	n/a	n/a	n/a
59.838	n/a	29919	fixpoint_ON	4	n/a	n/a	n/a
60.356	2.4	30178	stim_ON	8	1	0	2
63.264	n/a	31632	fixpoint_ON	4	n/a	n/a	n/a
63.774	2.4	31887	stim_ON	8	1	0.3	3
66.684	n/a	33342	fixpoint_ON	4	n/a	n/a	n/a
67.194	2.4	33597	stim_ON	8	1	0.6	1
70.104	n/a	35052	fixpoint_ON	4	n/a	n/a	n/a
70.614	2.4	35307	stim_ON	8	1	1	2
73.524	n/a	36762	fixpoint_ON	4	n/a	n/a	n/a
74.034	2.4	37017	stim_ON	8	1	0	3
76.944	n/a	38472	fixpoint_ON	4	n/a	n/a	n/a
77.454	2.4	38727	stim_ON	8	1	0.3	2
80.364	n/a	40182	fixpoint_ON	4	n/a	n/a	n/a
80.874	2.4	40437	stim_ON	8	1	0.6	1
83.784	n/a	41892	fixpoint_ON	4	n/a	n/a	n/a
84.294	2.4	42147	stim_ON	8	1	1	3
87.204	n/a	43602	fixpoint_ON	4	n/a	n/a	n/a
87.714	2.4	43857	stim_ON	8	1	0	2
90.624	n/a	45312	fixpoint_ON	4	n/a	n/a	n/a
91.134	2.4	45567	stim_ON	8	1	0.3	3
94.044	n/a	47022	fixpoint_ON	4	n/a	n/a	n/a
94.554	2.4	47277	stim_ON	8	1	0.6	1
97.464	n/a	48732	fixpoint_ON	4	n/a	n/a	n/a
97.974	2.4	48987	stim_ON	8	1	1	2
100.884	n/a	50442	fixpoint_ON	4	n/a	n/a	n/a
101.394	2.4	50697	stim_ON	8	0	0	3
104.304	n/a	52152	fixpoint_ON	4	n/a	n/a	n/a
104.814	2.4	52407	stim_ON	8	0	0.3	1
107.724	n/a	53862	fixpoint_ON	4	n/a	n/a	n/a
108.234	2.4	54117	stim_ON	8	0	0.6	2
111.144	n/a	55572	fixpoint_ON	4	n/a	n/a	n/a
111.654	2.4	55827	stim_ON	8	0	1	3
114.564	n/a	57282	fixpoint_ON	4	n/a	n/a	n/a
115.074	2.4	57537	stim_ON	8	1	1	1
117.984	n/a	58992	fixpoint_ON	4	n/a	n/a	n/a
118.494	2.4	59247	stim_ON	8	1	0.6	3
121.402	n/a	60701	fixpoint_ON	4	n/a	n/a	n/a
121.914	2.4	60957	stim_ON	8	1	0.3	2
124.822	n/a	62411	fixpoint_ON	4	n/a	n/a	n/a
125.334	2.4	62667	stim_ON	8	1	0	1
128.242	n/a	64121	fixpoint_ON	4	n/a	n/a	n/a
128.754	2.4	64377	stim_ON	8	1	1	1
131.662	n/a	65831	fixpoint_ON	4	n/a	n/a	n/a
132.174	2.4	66087	stim_ON	8	1	0.6	2
135.082	n/a	67541	fixpoint_ON	4	n/a	n/a	n/a
135.592	2.4	67796	stim_ON	8	1	0.3	3
138.502	n/a	69251	fixpoint_ON	4	n/a	n/a	n/a
139.012	2.4	69506	stim_ON	8	1	0	1
141.922	n/a	70961	fixpoint_ON	4	n/a	n/a	n/a
142.434	2.4	71217	stim_ON	8	0	0	2
145.342	n/a	72671	fixpoint_ON	4	n/a	n/a	n/a
145.854	2.4	72927	stim_ON	8	1	0	3
148.762	n/a	74381	fixpoint_ON	4	n/a	n/a	n/a
149.274	2.4	74637	stim_ON	8	0	0.3	1
152.182	n/a	76091	fixpoint_ON	4	n/a	n/a	n/a
152.694	2.4	76347	stim_ON	8	1	0.3	2
155.602	n/a	77801	fixpoint_ON	4	n/a	n/a	n/a
156.114	2.4	78057	stim_ON	8	0	0.6	3
159.022	n/a	79511	fixpoint_ON	4	n/a	n/a	n/a
159.534	2.4	79767	stim_ON	8	1	0.6	1
162.442	n/a	81221	fixpoint_ON	4	n/a	n/a	n/a
162.954	2.4	81477	stim_ON	8	0	1	2
165.872	n/a	82936	fixpoint_ON	4	n/a	n/a	n/a
166.384	2.4	83192	stim_ON	8	1	1	3
169.292	n/a	84646	fixpoint_ON	4	n/a	n/a	n/a
169.804	2.4	84902	stim_ON	8	1	1	1
172.712	n/a	86356	fixpoint_ON	4	n/a	n/a	n/a
173.222	2.4	86611	stim_ON	8	1	0.6	2
176.132	n/a	88066	fixpoint_ON	4	n/a	n/a	n/a
176.642	2.4	88321	stim_ON	8	1	0.3	3
179.552	n/a	89776	fixpoint_ON	4	n/a	n/a	n/a
180.064	2.4	90032	stim_ON	8	1	0	1
182.972	n/a	91486	fixpoint_ON	4	n/a	n/a	n/a
183.482	2.4	91741	stim_ON	8	1	1	1
186.392	n/a	93196	fixpoint_ON	4	n/a	n/a	n/a
186.922	2.4	93461	stim_ON	8	1	0.6	3
189.832	n/a	94916	fixpoint_ON	4	n/a	n/a	n/a
190.342	2.4	95171	stim_ON	8	1	0.3	2
193.252	n/a	96626	fixpoint_ON	4	n/a	n/a	n/a
193.762	2.4	96881	stim_ON	8	1	0	1
196.672	n/a	98336	fixpoint_ON	4	n/a	n/a	n/a
197.182	2.4	98591	stim_ON	8	0	0	3
200.092	n/a	100046	fixpoint_ON	4	n/a	n/a	n/a
200.602	2.4	100301	stim_ON	8	0	0.3	1
203.512	n/a	101756	fixpoint_ON	4	n/a	n/a	n/a
