onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.332	n/a	16166	seqLearning_start	91	n/a	n/a	8
41.672	n/a	20836	learningBlock_1	31	n/a	n/a	8
41.69	n/a	20845	dot_no1_ON	11	n/a	n/a	8
42.278	n/a	21139	dot_no1_OFF	21	n/a	n/a	8
43.598	n/a	21799	dot_no6_ON	16	n/a	n/a	8
44.186	n/a	22093	dot_no6_OFF	26	n/a	n/a	8
45.508	n/a	22754	dot_no4_ON	14	n/a	n/a	8
46.098	n/a	23049	dot_no4_OFF	24	n/a	n/a	8
47.418	n/a	23709	dot_no2_ON	12	n/a	n/a	8
48.008	n/a	24004	dot_no2_OFF	22	n/a	n/a	8
49.33	n/a	24665	dot_no7_ON	17	n/a	n/a	8
49.918	n/a	24959	dot_no7_OFF	27	n/a	n/a	8
51.238	n/a	25619	dot_no3_ON	13	n/a	n/a	8
51.828	n/a	25914	dot_no3_OFF	23	n/a	n/a	8
53.148	n/a	26574	dot_no8_ON	18	n/a	n/a	8
53.738	n/a	26869	dot_no8_OFF	28	n/a	n/a	8
55.058	n/a	27529	dot_no5_ON	15	n/a	n/a	8
55.648	n/a	27824	dot_no5_OFF	25	n/a	n/a	8
56.968	n/a	28484	dot_no2_ON	12	n/a	n/a	8
57.558	n/a	28779	dot_no2_OFF	22	n/a	n/a	8
58.878	n/a	29439	dot_no7_ON	17	n/a	n/a	8
59.468	n/a	29734	dot_no7_OFF	27	1-6-5-2-4-8-3-1-5-7	1-6-4-2-7-3-8-5-2-7	8
93.076	n/a	46538	learningBlock_2	32	n/a	n/a	8
93.088	n/a	46544	dot_no1_ON	11	n/a	n/a	8
93.678	n/a	46839	dot_no1_OFF	21	n/a	n/a	8
94.998	n/a	47499	dot_no6_ON	16	n/a	n/a	8
95.588	n/a	47794	dot_no6_OFF	26	n/a	n/a	8
96.91	n/a	48455	dot_no4_ON	14	n/a	n/a	8
97.498	n/a	48749	dot_no4_OFF	24	n/a	n/a	8
98.818	n/a	49409	dot_no2_ON	12	n/a	n/a	8
99.408	n/a	49704	dot_no2_OFF	22	n/a	n/a	8
100.728	n/a	50364	dot_no7_ON	17	n/a	n/a	8
101.318	n/a	50659	dot_no7_OFF	27	n/a	n/a	8
102.638	n/a	51319	dot_no3_ON	13	n/a	n/a	8
103.228	n/a	51614	dot_no3_OFF	23	n/a	n/a	8
104.548	n/a	52274	dot_no8_ON	18	n/a	n/a	8
105.138	n/a	52569	dot_no8_OFF	28	n/a	n/a	8
106.458	n/a	53229	dot_no5_ON	15	n/a	n/a	8
107.048	n/a	53524	dot_no5_OFF	25	n/a	n/a	8
108.368	n/a	54184	dot_no2_ON	12	n/a	n/a	8
108.958	n/a	54479	dot_no2_OFF	22	n/a	n/a	8
110.278	n/a	55139	dot_no7_ON	17	n/a	n/a	8
110.868	n/a	55434	dot_no7_OFF	27	1-6-4-2-8-3-5-1-5-7	1-6-4-2-7-3-8-5-2-7	8
130.232	n/a	65116	learningBlock_3	33	n/a	n/a	8
130.248	n/a	65124	dot_no1_ON	11	n/a	n/a	8
130.838	n/a	65419	dot_no1_OFF	21	n/a	n/a	8
132.16	n/a	66080	dot_no6_ON	16	n/a	n/a	8
132.748	n/a	66374	dot_no6_OFF	26	n/a	n/a	8
134.068	n/a	67034	dot_no4_ON	14	n/a	n/a	8
