onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.336	n/a	2168	video_start	83
174.886	n/a	87443	video_stop	103
175.462	n/a	87731	break cnt	break cnt
212.128	n/a	106064	9999	9999
