onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.294	n/a	1147	video_start	82
165.282	n/a	82641	video_stop	102
165.856	n/a	82928	break cnt	break cnt
190.048	n/a	95024	9999	9999
