onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.384	n/a	2192	video_start	83
174.942	n/a	87471	video_stop	103
175.534	n/a	87767	break cnt	break cnt
200.52	n/a	100260	9999	9999
