onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.012	n/a	3006	video_start	83
176.56	n/a	88280	video_stop	103
177.312	n/a	88656	break cnt	break cnt
236.234	n/a	118117	9999	9999
