onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.046	n/a	523	video_start	82
164.032	n/a	82016	video_stop	102
164.55	n/a	82275	break cnt	break cnt
261.07	n/a	130535	9999	9999
