onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.624	n/a	15312	contrastChangeB1_start	94	n/a
36.582	n/a	18291	contrastTrial_start	5	n/a
39.386	n/a	19693	right_target	9	n/a
41.786	n/a	20893	contrastTrial_start	5	n/a
42.326	n/a	21163	right_buttonPress	13	non_target
44.326	n/a	22163	right_buttonPress	13	non_target
44.586	n/a	22293	right_target	9	n/a
46.396	n/a	23198	right_buttonPress	13	smiley_face
46.986	n/a	23493	contrastTrial_start	5	n/a
51.386	n/a	25693	right_target	9	n/a
53.096	n/a	26548	left_buttonPress	12	sad_face
53.786	n/a	26893	contrastTrial_start	5	n/a
59.686	n/a	29843	left_buttonPress	12	non_target
59.786	n/a	29893	right_target	9	n/a
61.526	n/a	30763	left_buttonPress	12	sad_face
61.996	n/a	30998	right_buttonPress	13	non_target
62.186	n/a	31093	contrastTrial_start	5	n/a
64.986	n/a	32493	left_target	8	n/a
66.726	n/a	33363	left_buttonPress	12	smiley_face
67.386	n/a	33693	contrastTrial_start	5	n/a
70.186	n/a	35093	right_target	9	n/a
72.066	n/a	36033	right_buttonPress	13	smiley_face
72.586	n/a	36293	contrastTrial_start	5	n/a
76.986	n/a	38493	right_target	9	n/a
78.426	n/a	39213	right_buttonPress	13	smiley_face
79.386	n/a	39693	contrastTrial_start	5	n/a
79.496	n/a	39748	right_buttonPress	13	non_target
83.786	n/a	41893	left_target	8	n/a
85.366	n/a	42683	left_buttonPress	12	smiley_face
86.186	n/a	43093	contrastTrial_start	5	n/a
90.586	n/a	45293	left_target	8	n/a
92.196	n/a	46098	left_buttonPress	12	smiley_face
92.986	n/a	46493	contrastTrial_start	5	n/a
96.156	n/a	48078	right_buttonPress	13	non_target
97.386	n/a	48693	right_target	9	n/a
98.976	n/a	49488	right_buttonPress	13	smiley_face
99.786	n/a	49893	contrastTrial_start	5	n/a
105.786	n/a	52893	left_target	8	n/a
107.326	n/a	53663	left_buttonPress	12	smiley_face
108.186	n/a	54093	contrastTrial_start	5	n/a
110.984	n/a	55492	left_target	8	n/a
112.904	n/a	56452	left_buttonPress	12	smiley_face
113.384	n/a	56692	contrastTrial_start	5	n/a
119.384	n/a	59692	left_target	8	n/a
121.244	n/a	60622	left_buttonPress	12	smiley_face
121.784	n/a	60892	contrastTrial_start	5	n/a
126.184	n/a	63092	left_target	8	n/a
127.384	n/a	63692	left_buttonPress	12	smiley_face
128.384	n/a	64192	left_buttonPress	12	non_target
128.584	n/a	64292	contrastTrial_start	5	n/a
131.384	n/a	65692	left_target	8	n/a
133.786	n/a	66893	contrastTrial_start	5	n/a
139.784	n/a	69892	left_target	8	n/a
140.974	n/a	70487	left_buttonPress	12	smiley_face
142.184	n/a	71092	contrastTrial_start	5	n/a
146.584	n/a	73292	right_target	9	n/a
148.984	n/a	74492	contrastTrial_start	5	n/a
154.984	n/a	77492	right_target	9	n/a
157.204	n/a	78602	right_buttonPress	13	smiley_face
157.384	n/a	78692	contrastTrial_start	5	n/a
163.384	n/a	81692	right_target	9	n/a
164.824	n/a	82412	right_buttonPress	13	smiley_face
165.784	n/a	82892	contrastTrial_start	5	n/a
168.584	n/a	84292	left_target	8	n/a
170.894	n/a	85447	left_buttonPress	12	smiley_face
170.984	n/a	85492	contrastTrial_start	5	n/a
176.984	n/a	88492	left_target	8	n/a
178.924	n/a	89462	left_buttonPress	12	smiley_face
179.384	n/a	89692	contrastTrial_start	5	n/a
183.784	n/a	91892	left_target	8	n/a
185.254	n/a	92627	left_buttonPress	12	smiley_face
186.184	n/a	93092	contrastTrial_start	5	n/a
188.984	n/a	94492	right_target	9	n/a
191.384	n/a	95692	contrastTrial_start	5	n/a
191.544	n/a	95772	right_buttonPress	13	non_target
197.384	n/a	98692	right_target	9	n/a
199.054	n/a	99527	right_buttonPress	13	smiley_face
199.784	n/a	99892	contrastTrial_start	5	n/a
206.188	n/a	103094	break cnt	break cnt	n/a
263.128	n/a	131564	9999	9999	n/a
