onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.05	n/a	525	video_start	81
118.446	n/a	59223	video_stop	101
119.086	n/a	59543	break cnt	break cnt
145.344	n/a	72672	9999	9999
