onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.144	n/a	1072	video_start	83
172.698	n/a	86349	video_stop	103
173.232	n/a	86616	break cnt	break cnt
285.326	n/a	142663	9999	9999
