onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.956	n/a	18978	surroundSuppB1_start	93	n/a	n/a	n/a
39.496	n/a	19748	fixpoint_ON	4	n/a	n/a	n/a
40.014	2.4	20007	stim_ON	8	1	0	2
42.922	n/a	21461	fixpoint_ON	4	n/a	n/a	n/a
43.432	2.4	21716	stim_ON	8	1	0.3	3
46.342	n/a	23171	fixpoint_ON	4	n/a	n/a	n/a
46.852	2.4	23426	stim_ON	8	1	0.6	1
49.762	n/a	24881	fixpoint_ON	4	n/a	n/a	n/a
50.272	2.4	25136	stim_ON	8	1	1	2
53.182	n/a	26591	fixpoint_ON	4	n/a	n/a	n/a
53.694	2.4	26847	stim_ON	8	1	0	3
56.602	n/a	28301	fixpoint_ON	4	n/a	n/a	n/a
57.112	2.4	28556	stim_ON	8	1	0.3	2
60.022	n/a	30011	fixpoint_ON	4	n/a	n/a	n/a
60.534	2.4	30267	stim_ON	8	1	0.6	1
63.442	n/a	31721	fixpoint_ON	4	n/a	n/a	n/a
63.954	2.4	31977	stim_ON	8	1	1	3
66.862	n/a	33431	fixpoint_ON	4	n/a	n/a	n/a
67.374	2.4	33687	stim_ON	8	1	0	2
70.282	n/a	35141	fixpoint_ON	4	n/a	n/a	n/a
70.794	2.4	35397	stim_ON	8	1	0.3	3
73.702	n/a	36851	fixpoint_ON	4	n/a	n/a	n/a
74.214	2.4	37107	stim_ON	8	1	0.6	1
77.122	n/a	38561	fixpoint_ON	4	n/a	n/a	n/a
77.634	2.4	38817	stim_ON	8	1	1	2
80.542	n/a	40271	fixpoint_ON	4	n/a	n/a	n/a
81.054	2.4	40527	stim_ON	8	0	0	3
83.962	n/a	41981	fixpoint_ON	4	n/a	n/a	n/a
84.474	2.4	42237	stim_ON	8	0	0.3	1
87.384	n/a	43692	fixpoint_ON	4	n/a	n/a	n/a
87.894	2.4	43947	stim_ON	8	0	0.6	2
90.804	n/a	45402	fixpoint_ON	4	n/a	n/a	n/a
91.314	2.4	45657	stim_ON	8	0	1	3
94.224	n/a	47112	fixpoint_ON	4	n/a	n/a	n/a
94.734	2.4	47367	stim_ON	8	1	1	1
97.644	n/a	48822	fixpoint_ON	4	n/a	n/a	n/a
98.154	2.4	49077	stim_ON	8	1	0.6	3
101.064	n/a	50532	fixpoint_ON	4	n/a	n/a	n/a
101.574	2.4	50787	stim_ON	8	1	0.3	2
104.484	n/a	52242	fixpoint_ON	4	n/a	n/a	n/a
104.994	2.4	52497	stim_ON	8	1	0	1
107.904	n/a	53952	fixpoint_ON	4	n/a	n/a	n/a
108.414	2.4	54207	stim_ON	8	1	1	1
111.324	n/a	55662	fixpoint_ON	4	n/a	n/a	n/a
111.834	2.4	55917	stim_ON	8	1	0.6	2
114.744	n/a	57372	fixpoint_ON	4	n/a	n/a	n/a
115.254	2.4	57627	stim_ON	8	1	0.3	3
118.164	n/a	59082	fixpoint_ON	4	n/a	n/a	n/a
118.674	2.4	59337	stim_ON	8	1	0	1
121.584	n/a	60792	fixpoint_ON	4	n/a	n/a	n/a
122.094	2.4	61047	stim_ON	8	0	0	2
125.004	n/a	62502	fixpoint_ON	4	n/a	n/a	n/a
125.514	2.4	62757	stim_ON	8	1	0	3
128.424	n/a	64212	fixpoint_ON	4	n/a	n/a	n/a
128.934	2.4	64467	stim_ON	8	0	0.3	1
131.844	n/a	65922	fixpoint_ON	4	n/a	n/a	n/a
132.354	2.4	66177	stim_ON	8	1	0.3	2
135.264	n/a	67632	fixpoint_ON	4	n/a	n/a	n/a
135.776	2.4	67888	stim_ON	8	0	0.6	3
138.684	n/a	69342	fixpoint_ON	4	n/a	n/a	n/a
139.196	2.4	69598	stim_ON	8	1	0.6	1
142.104	n/a	71052	fixpoint_ON	4	n/a	n/a	n/a
142.614	2.4	71307	stim_ON	8	0	1	2
145.524	n/a	72762	fixpoint_ON	4	n/a	n/a	n/a
146.036	2.4	73018	stim_ON	8	1	1	3
148.944	n/a	74472	fixpoint_ON	4	n/a	n/a	n/a
149.454	2.4	74727	stim_ON	8	1	1	1
152.364	n/a	76182	fixpoint_ON	4	n/a	n/a	n/a
152.876	2.4	76438	stim_ON	8	1	0.6	2
155.784	n/a	77892	fixpoint_ON	4	n/a	n/a	n/a
156.296	2.4	78148	stim_ON	8	1	0.3	3
159.204	n/a	79602	fixpoint_ON	4	n/a	n/a	n/a
159.716	2.4	79858	stim_ON	8	1	0	1
162.624	n/a	81312	fixpoint_ON	4	n/a	n/a	n/a
163.136	2.4	81568	stim_ON	8	1	1	1
166.044	n/a	83022	fixpoint_ON	4	n/a	n/a	n/a
166.556	2.4	83278	stim_ON	8	1	0.6	3
169.464	n/a	84732	fixpoint_ON	4	n/a	n/a	n/a
169.976	2.4	84988	stim_ON	8	1	0.3	2
172.886	n/a	86443	fixpoint_ON	4	n/a	n/a	n/a
173.396	2.4	86698	stim_ON	8	1	0	1
176.306	n/a	88153	fixpoint_ON	4	n/a	n/a	n/a
176.816	2.4	88408	stim_ON	8	0	0	3
179.726	n/a	89863	fixpoint_ON	4	n/a	n/a	n/a
180.236	2.4	90118	stim_ON	8	0	0.3	1
183.146	n/a	91573	fixpoint_ON	4	n/a	n/a	n/a
183.656	2.4	91828	stim_ON	8	0	0.6	2
186.566	n/a	93283	fixpoint_ON	4	n/a	n/a	n/a
187.076	2.4	93538	stim_ON	8	0	1	3
189.986	n/a	94993	fixpoint_ON	4	n/a	n/a	n/a
190.496	2.4	95248	stim_ON	8	1	0	1
193.406	n/a	96703	fixpoint_ON	4	n/a	n/a	n/a
193.916	2.4	96958	stim_ON	8	1	0.3	2
196.826	n/a	98413	fixpoint_ON	4	n/a	n/a	n/a
197.336	2.4	98668	stim_ON	8	1	0.6	3
200.246	n/a	100123	fixpoint_ON	4	n/a	n/a	n/a
200.756	2.4	100378	stim_ON	8	1	1	1
203.666	n/a	101833	fixpoint_ON	4	n/a	n/a	n/a
204.176	2.4	102088	stim_ON	8	1	0	2
207.086	n/a	103543	fixpoint_ON	4	n/a	n/a	n/a
207.596	2.4	103798	stim_ON	8	1	0.3	1
210.506	n/a	105253	fixpoint_ON	4	n/a	n/a	n/a
211.016	2.4	105508	stim_ON	8	1	0.6	3
213.926	n/a	106963	fixpoint_ON	4	n/a	n/a	n/a
214.436	2.4	107218	stim_ON	8	1	1	2
217.346	n/a	108673	fixpoint_ON	4	n/a	n/a	n/a
217.856	2.4	108928	stim_ON	8	1	0	1
220.766	n/a	110383	fixpoint_ON	4	n/a	n/a	n/a
221.276	2.4	110638	stim_ON	8	1	0.3	2
224.186	n/a	112093	fixpoint_ON	4	n/a	n/a	n/a
224.696	2.4	112348	stim_ON	8	1	0.6	3
227.606	n/a	113803	fixpoint_ON	4	n/a	n/a	n/a
228.116	2.4	114058	stim_ON	8	1	1	1
231.026	n/a	115513	fixpoint_ON	4	n/a	n/a	n/a
231.536	2.4	115768	stim_ON	8	1	1	3
234.446	n/a	117223	fixpoint_ON	4	n/a	n/a	n/a
234.956	2.4	117478	stim_ON	8	0	1	1
237.866	n/a	118933	fixpoint_ON	4	n/a	n/a	n/a
238.376	2.4	119188	stim_ON	8	1	0.6	2
241.286	n/a	120643	fixpoint_ON	4	n/a	n/a	n/a
241.796	2.4	120898	stim_ON	8	0	0.6	3
244.706	n/a	122353	fixpoint_ON	4	n/a	n/a	n/a
245.218	2.4	122609	stim_ON	8	1	0.3	1
248.126	n/a	124063	fixpoint_ON	4	n/a	n/a	n/a
248.638	2.4	124319	stim_ON	8	0	0.3	2
251.546	n/a	125773	fixpoint_ON	4	n/a	n/a	n/a
252.058	2.4	126029	stim_ON	8	1	0	3
254.966	n/a	127483	fixpoint_ON	4	n/a	n/a	n/a
255.478	2.4	127739	stim_ON	8	0	0	1
261.477	n/a	130738.5	boundary	boundary	n/a	n/a	n/a
