onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.752	n/a	25376	surroundSuppB1_start	93	n/a	n/a	n/a
52.304	n/a	26152	fixpoint_ON	4	n/a	n/a	n/a
52.822	2.4	26411	stim_ON	8	1	0	2
55.73	n/a	27865	fixpoint_ON	4	n/a	n/a	n/a
56.24	2.4	28120	stim_ON	8	1	0.3	3
59.15	n/a	29575	fixpoint_ON	4	n/a	n/a	n/a
59.66	2.4	29830	stim_ON	8	1	0.6	1
62.57	n/a	31285	fixpoint_ON	4	n/a	n/a	n/a
63.08	2.4	31540	stim_ON	8	1	1	2
65.99	n/a	32995	fixpoint_ON	4	n/a	n/a	n/a
66.5	2.4	33250	stim_ON	8	1	0	3
69.41	n/a	34705	fixpoint_ON	4	n/a	n/a	n/a
69.92	2.4	34960	stim_ON	8	1	0.3	2
72.83	n/a	36415	fixpoint_ON	4	n/a	n/a	n/a
73.34	2.4	36670	stim_ON	8	1	0.6	1
76.25	n/a	38125	fixpoint_ON	4	n/a	n/a	n/a
76.76	2.4	38380	stim_ON	8	1	1	3
79.67	n/a	39835	fixpoint_ON	4	n/a	n/a	n/a
80.18	2.4	40090	stim_ON	8	1	0	2
83.09	n/a	41545	fixpoint_ON	4	n/a	n/a	n/a
83.62	2.4	41810	stim_ON	8	1	0.3	3
86.53	n/a	43265	fixpoint_ON	4	n/a	n/a	n/a
87.04	2.4	43520	stim_ON	8	1	0.6	1
89.95	n/a	44975	fixpoint_ON	4	n/a	n/a	n/a
90.46	2.4	45230	stim_ON	8	1	1	2
93.37	n/a	46685	fixpoint_ON	4	n/a	n/a	n/a
93.88	2.4	46940	stim_ON	8	0	0	3
96.79	n/a	48395	fixpoint_ON	4	n/a	n/a	n/a
97.3	2.4	48650	stim_ON	8	0	0.3	1
100.21	n/a	50105	fixpoint_ON	4	n/a	n/a	n/a
100.72	2.4	50360	stim_ON	8	0	0.6	2
103.63	n/a	51815	fixpoint_ON	4	n/a	n/a	n/a
104.15	2.4	52075	stim_ON	8	0	1	3
