onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
22.3	n/a	11150	seqLearning_start	91	n/a	n/a	8
31.63	n/a	15815	learningBlock_1	31	n/a	n/a	8
31.648	n/a	15824	dot_no1_ON	11	n/a	n/a	8
32.236	n/a	16118	dot_no1_OFF	21	n/a	n/a	8
33.558	n/a	16779	dot_no6_ON	16	n/a	n/a	8
34.146	n/a	17073	dot_no6_OFF	26	n/a	n/a	8
35.468	n/a	17734	dot_no4_ON	14	n/a	n/a	8
36.056	n/a	18028	dot_no4_OFF	24	n/a	n/a	8
37.378	n/a	18689	dot_no2_ON	12	n/a	n/a	8
37.966	n/a	18983	dot_no2_OFF	22	n/a	n/a	8
39.288	n/a	19644	dot_no7_ON	17	n/a	n/a	8
39.876	n/a	19938	dot_no7_OFF	27	n/a	n/a	8
41.198	n/a	20599	dot_no3_ON	13	n/a	n/a	8
41.788	n/a	20894	dot_no3_OFF	23	n/a	n/a	8
43.108	n/a	21554	dot_no8_ON	18	n/a	n/a	8
43.696	n/a	21848	dot_no8_OFF	28	n/a	n/a	8
45.018	n/a	22509	dot_no5_ON	15	n/a	n/a	8
45.606	n/a	22803	dot_no5_OFF	25	n/a	n/a	8
46.928	n/a	23464	dot_no2_ON	12	n/a	n/a	8
47.516	n/a	23758	dot_no2_OFF	22	n/a	n/a	8
48.838	n/a	24419	dot_no7_ON	17	n/a	n/a	8
49.426	n/a	24713	dot_no7_OFF	27	1-6-2-7-3-8-5-4-4-1	1-6-4-2-7-3-8-5-2-7	8
109.19	n/a	54595	learningBlock_2	32	n/a	n/a	8
109.198	n/a	54599	dot_no1_ON	11	n/a	n/a	8
109.786	n/a	54893	dot_no1_OFF	21	n/a	n/a	8
111.108	n/a	55554	dot_no6_ON	16	n/a	n/a	8
111.696	n/a	55848	dot_no6_OFF	26	n/a	n/a	8
113.018	n/a	56509	dot_no4_ON	14	n/a	n/a	8
113.606	n/a	56803	dot_no4_OFF	24	n/a	n/a	8
114.928	n/a	57464	dot_no2_ON	12	n/a	n/a	8
115.518	n/a	57759	dot_no2_OFF	22	n/a	n/a	8
116.838	n/a	58419	dot_no7_ON	17	n/a	n/a	8
117.428	n/a	58714	dot_no7_OFF	27	n/a	n/a	8
118.748	n/a	59374	dot_no3_ON	13	n/a	n/a	8
119.336	n/a	59668	dot_no3_OFF	23	n/a	n/a	8
120.658	n/a	60329	dot_no8_ON	18	n/a	n/a	8
121.246	n/a	60623	dot_no8_OFF	28	n/a	n/a	8
122.568	n/a	61284	dot_no5_ON	15	n/a	n/a	8
123.156	n/a	61578	dot_no5_OFF	25	n/a	n/a	8
124.478	n/a	62239	dot_no2_ON	12	n/a	n/a	8
125.066	n/a	62533	dot_no2_OFF	22	n/a	n/a	8
126.388	n/a	63194	dot_no7_ON	17	n/a	n/a	8
126.976	n/a	63488	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
155.404	n/a	77702	learningBlock_3	33	n/a	n/a	8
155.418	n/a	77709	dot_no1_ON	11	n/a	n/a	8
156.006	n/a	78003	dot_no1_OFF	21	n/a	n/a	8
157.328	n/a	78664	dot_no6_ON	16	n/a	n/a	8
157.918	n/a	78959	dot_no6_OFF	26	n/a	n/a	8
159.238	n/a	79619	dot_no4_ON	14	n/a	n/a	8
159.826	n/a	79913	dot_no4_OFF	24	n/a	n/a	8
161.148	n/a	80574	dot_no2_ON	12	n/a	n/a	8
161.736	n/a	80868	dot_no2_OFF	22	n/a	n/a	8
163.058	n/a	81529	dot_no7_ON	17	n/a	n/a	8
163.648	n/a	81824	dot_no7_OFF	27	n/a	n/a	8
164.968	n/a	82484	dot_no3_ON	13	n/a	n/a	8
165.558	n/a	82779	dot_no3_OFF	23	n/a	n/a	8
166.878	n/a	83439	dot_no8_ON	18	n/a	n/a	8
167.468	n/a	83734	dot_no8_OFF	28	n/a	n/a	8
168.788	n/a	84394	dot_no5_ON	15	n/a	n/a	8
169.378	n/a	84689	dot_no5_OFF	25	n/a	n/a	8
170.698	n/a	85349	dot_no2_ON	12	n/a	n/a	8
171.288	n/a	85644	dot_no2_OFF	22	n/a	n/a	8
172.608	n/a	86304	dot_no7_ON	17	n/a	n/a	8
173.198	n/a	86599	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
189.066	n/a	94533	learningBlock_4	34	n/a	n/a	8
189.078	n/a	94539	dot_no1_ON	11	n/a	n/a	8
