onset	duration	sample	value	event_code
0	n/a	0	9999	9999
5.916	n/a	2958	video_start	83
176.46	n/a	88230	video_stop	103
177.026	n/a	88513	break cnt	break cnt
262.81	n/a	131405	9999	9999
