onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.348	n/a	15674	contrastChangeB2_start	95	n/a
41.596	n/a	20798	contrastTrial_start	5	n/a
44.42	n/a	22210	left_target	8	n/a
46.052	n/a	23026	left_buttonPress	12	smiley_face
46.868	n/a	23434	contrastTrial_start	5	n/a
52.89	n/a	26445	right_target	9	n/a
54.06	n/a	27030	right_buttonPress	13	smiley_face
55.31	n/a	27655	contrastTrial_start	5	n/a
61.34	n/a	30670	left_target	8	n/a
62.72	n/a	31360	left_buttonPress	12	smiley_face
63.76	n/a	31880	contrastTrial_start	5	n/a
69.76	n/a	34880	right_target	9	n/a
71.28	n/a	35640	right_buttonPress	13	smiley_face
72.19	n/a	36095	contrastTrial_start	5	n/a
76.59	n/a	38295	left_target	8	n/a
77.81	n/a	38905	left_buttonPress	12	smiley_face
79.02	n/a	39510	contrastTrial_start	5	n/a
85.02	n/a	42510	left_target	8	n/a
87.4	n/a	43700	left_buttonPress	12	smiley_face
87.45	n/a	43725	contrastTrial_start	5	n/a
90.25	n/a	45125	right_target	9	n/a
92.28	n/a	46140	right_buttonPress	13	smiley_face
92.68	n/a	46340	contrastTrial_start	5	n/a
97.08	n/a	48540	right_target	9	n/a
98.7	n/a	49350	right_buttonPress	13	smiley_face
99.51	n/a	49755	contrastTrial_start	5	n/a
102.32	n/a	51160	right_target	9	n/a
104.29	n/a	52145	right_buttonPress	13	smiley_face
104.75	n/a	52375	contrastTrial_start	5	n/a
109.18	n/a	54590	left_target	8	n/a
110.97	n/a	55485	left_buttonPress	12	smiley_face
111.6	n/a	55800	contrastTrial_start	5	n/a
117.61	n/a	58805	left_target	8	n/a
119.07	n/a	59535	left_buttonPress	12	smiley_face
120.03	n/a	60015	contrastTrial_start	5	n/a
124.43	n/a	62215	right_target	9	n/a
126.18	n/a	63090	right_buttonPress	13	smiley_face
126.87	n/a	63435	contrastTrial_start	5	n/a
132.88	n/a	66440	right_target	9	n/a
134.71	n/a	67355	right_buttonPress	13	smiley_face
135.31	n/a	67655	contrastTrial_start	5	n/a
139.71	n/a	69855	right_target	9	n/a
141.21	n/a	70605	right_buttonPress	13	smiley_face
142.14	n/a	71070	contrastTrial_start	5	n/a
144.94	n/a	72470	right_target	9	n/a
147.04	n/a	73520	right_buttonPress	13	smiley_face
147.36	n/a	73680	contrastTrial_start	5	n/a
150.17	n/a	75085	right_target	9	n/a
151.88	n/a	75940	right_buttonPress	13	smiley_face
152.59	n/a	76295	contrastTrial_start	5	n/a
155.4	n/a	77700	left_target	8	n/a
156.68	n/a	78340	left_buttonPress	12	smiley_face
157.82	n/a	78910	contrastTrial_start	5	n/a
160.63	n/a	80315	left_target	8	n/a
162.28	n/a	81140	left_buttonPress	12	smiley_face
163.05	n/a	81525	contrastTrial_start	5	n/a
167.46	n/a	83730	left_target	8	n/a
169.48	n/a	84740	left_buttonPress	12	smiley_face
169.88	n/a	84940	contrastTrial_start	5	n/a
172.68	n/a	86340	left_target	8	n/a
174.08	n/a	87040	left_buttonPress	12	smiley_face
175.1	n/a	87550	contrastTrial_start	5	n/a
179.51	n/a	89755	left_target	8	n/a
180.96	n/a	90480	left_buttonPress	12	smiley_face
181.94	n/a	90970	contrastTrial_start	5	n/a
186.34	n/a	93170	right_target	9	n/a
188.55	n/a	94275	right_buttonPress	13	smiley_face
188.76	n/a	94380	contrastTrial_start	5	n/a
194.76	n/a	97380	right_target	9	n/a
196.85	n/a	98425	right_buttonPress	13	smiley_face
197.19	n/a	98595	contrastTrial_start	5	n/a
203.19	n/a	101595	left_target	8	n/a
204.6	n/a	102300	left_buttonPress	12	smiley_face
205.612	n/a	102806	contrastTrial_start	5	n/a
212.156	n/a	106078	break cnt	break cnt	n/a
237.734	n/a	118867	9999	9999	n/a
