onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.818	n/a	1909	video_start	82
166.81	n/a	83405	video_stop	102
167.406	n/a	83703	break cnt	break cnt
190.772	n/a	95386	9999	9999
