onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
87.258	n/a	43629	seqLearning_start	91	n/a	n/a	8
96.608	n/a	48304	learningBlock_1	31	n/a	n/a	8
96.624	n/a	48312	dot_no1_ON	11	n/a	n/a	8
97.214	n/a	48607	dot_no1_OFF	21	n/a	n/a	8
98.534	n/a	49267	dot_no6_ON	16	n/a	n/a	8
99.124	n/a	49562	dot_no6_OFF	26	n/a	n/a	8
100.444	n/a	50222	dot_no4_ON	14	n/a	n/a	8
101.034	n/a	50517	dot_no4_OFF	24	n/a	n/a	8
102.356	n/a	51178	dot_no2_ON	12	n/a	n/a	8
102.944	n/a	51472	dot_no2_OFF	22	n/a	n/a	8
104.264	n/a	52132	dot_no7_ON	17	n/a	n/a	8
104.854	n/a	52427	dot_no7_OFF	27	n/a	n/a	8
106.174	n/a	53087	dot_no3_ON	13	n/a	n/a	8
106.764	n/a	53382	dot_no3_OFF	23	n/a	n/a	8
108.084	n/a	54042	dot_no8_ON	18	n/a	n/a	8
108.674	n/a	54337	dot_no8_OFF	28	n/a	n/a	8
109.994	n/a	54997	dot_no5_ON	15	n/a	n/a	8
110.584	n/a	55292	dot_no5_OFF	25	n/a	n/a	8
111.904	n/a	55952	dot_no2_ON	12	n/a	n/a	8
112.494	n/a	56247	dot_no2_OFF	22	n/a	n/a	8
113.816	n/a	56908	dot_no7_ON	17	n/a	n/a	8
114.404	n/a	57202	dot_no7_OFF	27	1-6-4-2-7-3-5-8-8-5	1-6-4-2-7-3-8-5-2-7	8
208.492	n/a	104246	learningBlock_2	32	n/a	n/a	8
208.506	n/a	104253	dot_no1_ON	11	n/a	n/a	8
209.094	n/a	104547	dot_no1_OFF	21	n/a	n/a	8
210.416	n/a	105208	dot_no6_ON	16	n/a	n/a	8
211.004	n/a	105502	dot_no6_OFF	26	n/a	n/a	8
212.324	n/a	106162	dot_no4_ON	14	n/a	n/a	8
212.914	n/a	106457	dot_no4_OFF	24	n/a	n/a	8
214.236	n/a	107118	dot_no2_ON	12	n/a	n/a	8
214.824	n/a	107412	dot_no2_OFF	22	n/a	n/a	8
216.146	n/a	108073	dot_no7_ON	17	n/a	n/a	8
216.734	n/a	108367	dot_no7_OFF	27	n/a	n/a	8
218.056	n/a	109028	dot_no3_ON	13	n/a	n/a	8
218.644	n/a	109322	dot_no3_OFF	23	n/a	n/a	8
219.966	n/a	109983	dot_no8_ON	18	n/a	n/a	8
220.554	n/a	110277	dot_no8_OFF	28	n/a	n/a	8
221.876	n/a	110938	dot_no5_ON	15	n/a	n/a	8
222.464	n/a	111232	dot_no5_OFF	25	n/a	n/a	8
223.786	n/a	111893	dot_no2_ON	12	n/a	n/a	8
224.374	n/a	112187	dot_no2_OFF	22	n/a	n/a	8
225.696	n/a	112848	dot_no7_ON	17	n/a	n/a	8
226.284	n/a	113142	dot_no7_OFF	27	1-3-7-2-5-8-4-6-8-2	1-6-4-2-7-3-8-5-2-7	8
263.622	n/a	131811	learningBlock_3	33	n/a	n/a	8
