onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.614	n/a	15807	surroundSuppB1_start	93	n/a	n/a	n/a
33.172	n/a	16586	fixpoint_ON	4	n/a	n/a	n/a
33.69	2.4	16845	stim_ON	8	1	0	2
36.608	n/a	18304	fixpoint_ON	4	n/a	n/a	n/a
37.118	2.4	18559	stim_ON	8	1	0.3	3
40.028	n/a	20014	fixpoint_ON	4	n/a	n/a	n/a
40.538	2.4	20269	stim_ON	8	1	0.6	1
43.448	n/a	21724	fixpoint_ON	4	n/a	n/a	n/a
43.958	2.4	21979	stim_ON	8	1	1	2
46.868	n/a	23434	fixpoint_ON	4	n/a	n/a	n/a
47.378	2.4	23689	stim_ON	8	1	0	3
50.288	n/a	25144	fixpoint_ON	4	n/a	n/a	n/a
50.798	2.4	25399	stim_ON	8	1	0.3	2
53.708	n/a	26854	fixpoint_ON	4	n/a	n/a	n/a
54.218	2.4	27109	stim_ON	8	1	0.6	1
57.128	n/a	28564	fixpoint_ON	4	n/a	n/a	n/a
57.638	2.4	28819	stim_ON	8	1	1	3
60.558	n/a	30279	fixpoint_ON	4	n/a	n/a	n/a
61.068	2.4	30534	stim_ON	8	1	0	2
63.978	n/a	31989	fixpoint_ON	4	n/a	n/a	n/a
64.488	2.4	32244	stim_ON	8	1	0.3	3
67.398	n/a	33699	fixpoint_ON	4	n/a	n/a	n/a
67.908	2.4	33954	stim_ON	8	1	0.6	1
70.818	n/a	35409	fixpoint_ON	4	n/a	n/a	n/a
71.328	2.4	35664	stim_ON	8	1	1	2
74.238	n/a	37119	fixpoint_ON	4	n/a	n/a	n/a
74.748	2.4	37374	stim_ON	8	0	0	3
77.658	n/a	38829	fixpoint_ON	4	n/a	n/a	n/a
78.168	2.4	39084	stim_ON	8	0	0.3	1
81.078	n/a	40539	fixpoint_ON	4	n/a	n/a	n/a
81.588	2.4	40794	stim_ON	8	0	0.6	2
84.498	n/a	42249	fixpoint_ON	4	n/a	n/a	n/a
85.008	2.4	42504	stim_ON	8	0	1	3
87.918	n/a	43959	fixpoint_ON	4	n/a	n/a	n/a
88.428	2.4	44214	stim_ON	8	1	1	1
