onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
115.472	n/a	57736	surroundSuppB2_start	97	n/a	n/a	n/a
117.162	n/a	58581	fixpoint_ON	4	n/a	n/a	n/a
117.796	2.4	58898	stim_ON	8	1	1	3
123.138	n/a	61569	fixpoint_ON	4	n/a	n/a	n/a
123.656	2.4	61828	stim_ON	8	1	0.6	1
128.98	n/a	64490	fixpoint_ON	4	n/a	n/a	n/a
129.496	2.4	64748	stim_ON	8	1	0.3	2
134.818	n/a	67409	fixpoint_ON	4	n/a	n/a	n/a
135.336	2.4	67668	stim_ON	8	1	0	3
140.658	n/a	70329	fixpoint_ON	4	n/a	n/a	n/a
141.176	2.4	70588	stim_ON	8	1	0	2
146.518	n/a	73259	fixpoint_ON	4	n/a	n/a	n/a
147.036	2.4	73518	stim_ON	8	1	0.3	1
152.378	n/a	76189	fixpoint_ON	4	n/a	n/a	n/a
152.896	2.4	76448	stim_ON	8	1	0.6	3
158.23	n/a	79115	fixpoint_ON	4	n/a	n/a	n/a
158.746	2.4	79373	stim_ON	8	1	1	2
164.088	n/a	82044	fixpoint_ON	4	n/a	n/a	n/a
164.606	2.4	82303	stim_ON	8	1	1	3
169.938	n/a	84969	fixpoint_ON	4	n/a	n/a	n/a
170.456	2.4	85228	stim_ON	8	1	0.6	1
175.778	n/a	87889	fixpoint_ON	4	n/a	n/a	n/a
176.296	2.4	88148	stim_ON	8	1	0.3	2
181.64	n/a	90820	fixpoint_ON	4	n/a	n/a	n/a
182.156	2.4	91078	stim_ON	8	1	0	3
187.53	n/a	93765	fixpoint_ON	4	n/a	n/a	n/a
188.046	2.4	94023	stim_ON	8	0	1	1
193.368	n/a	96684	fixpoint_ON	4	n/a	n/a	n/a
193.886	2.4	96943	stim_ON	8	0	0.6	2
199.228	n/a	99614	fixpoint_ON	4	n/a	n/a	n/a
199.746	2.4	99873	stim_ON	8	0	0.3	3
205.068	n/a	102534	fixpoint_ON	4	n/a	n/a	n/a
205.586	2.4	102793	stim_ON	8	0	0	1
210.908	n/a	105454	fixpoint_ON	4	n/a	n/a	n/a
211.426	2.4	105713	stim_ON	8	1	1	3
216.748	n/a	108374	fixpoint_ON	4	n/a	n/a	n/a
217.266	2.4	108633	stim_ON	8	1	0.6	2
222.59	n/a	111295	fixpoint_ON	4	n/a	n/a	n/a
223.106	2.4	111553	stim_ON	8	1	0.3	1
228.43	n/a	114215	fixpoint_ON	4	n/a	n/a	n/a
228.95	2.4	114475	stim_ON	8	1	0	3
234.276	n/a	117138	fixpoint_ON	4	n/a	n/a	n/a
234.796	2.4	117398	stim_ON	8	1	0	3
240.12	n/a	120060	fixpoint_ON	4	n/a	n/a	n/a
240.638	2.4	120319	stim_ON	8	1	0.3	1
245.958	n/a	122979	fixpoint_ON	4	n/a	n/a	n/a
246.476	2.4	123238	stim_ON	8	1	0.6	2
251.79	n/a	125895	fixpoint_ON	4	n/a	n/a	n/a
252.306	2.4	126153	stim_ON	8	1	1	3
257.64	n/a	128820	fixpoint_ON	4	n/a	n/a	n/a
258.156	2.4	129078	stim_ON	8	1	0	1
263.49	n/a	131745	fixpoint_ON	4	n/a	n/a	n/a
264.006	2.4	132003	stim_ON	8	0	0	2
269.34	n/a	134670	fixpoint_ON	4	n/a	n/a	n/a
269.858	2.4	134929	stim_ON	8	1	0.3	3
275.19	n/a	137595	fixpoint_ON	4	n/a	n/a	n/a
275.706	2.4	137853	stim_ON	8	0	0.3	1
281.04	n/a	140520	fixpoint_ON	4	n/a	n/a	n/a
281.558	2.4	140779	stim_ON	8	1	0.6	2
286.89	n/a	143445	fixpoint_ON	4	n/a	n/a	n/a
287.406	2.4	143703	stim_ON	8	0	0.6	3
292.74	n/a	146370	fixpoint_ON	4	n/a	n/a	n/a
293.256	2.4	146628	stim_ON	8	1	1	1
298.57	n/a	149285	fixpoint_ON	4	n/a	n/a	n/a
299.088	2.4	149544	stim_ON	8	0	1	2
304.41	n/a	152205	fixpoint_ON	4	n/a	n/a	n/a
304.926	2.4	152463	stim_ON	8	1	0	3
310.31	n/a	155155	fixpoint_ON	4	n/a	n/a	n/a
