onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
61.442	n/a	30721	contrastChangeB1_start	94	n/a
68.434	n/a	34217	contrastTrial_start	5	n/a
71.24	n/a	35620	right_target	9	n/a
73.638	n/a	36819	contrastTrial_start	5	n/a
76.438	n/a	38219	right_target	9	n/a
78.838	n/a	39419	contrastTrial_start	5	n/a
78.918	n/a	39459	right_buttonPress	13	non_target
83.238	n/a	41619	right_target	9	n/a
85.068	n/a	42534	right_buttonPress	13	smiley_face
85.638	n/a	42819	contrastTrial_start	5	n/a
91.638	n/a	45819	right_target	9	n/a
94.038	n/a	47019	contrastTrial_start	5	n/a
94.058	n/a	47029	right_buttonPress	13	non_target
96.838	n/a	48419	left_target	8	n/a
98.998	n/a	49499	left_buttonPress	12	smiley_face
99.238	n/a	49619	contrastTrial_start	5	n/a
102.038	n/a	51019	right_target	9	n/a
104.438	n/a	52219	contrastTrial_start	5	n/a
108.838	n/a	54419	right_target	9	n/a
110.978	n/a	55489	right_buttonPress	13	smiley_face
111.238	n/a	55619	contrastTrial_start	5	n/a
115.638	n/a	57819	left_target	8	n/a
117.358	n/a	58679	left_buttonPress	12	smiley_face
118.038	n/a	59019	contrastTrial_start	5	n/a
122.438	n/a	61219	left_target	8	n/a
124.838	n/a	62419	contrastTrial_start	5	n/a
129.238	n/a	64619	right_target	9	n/a
131.148	n/a	65574	right_buttonPress	13	smiley_face
131.638	n/a	65819	contrastTrial_start	5	n/a
137.638	n/a	68819	left_target	8	n/a
140.038	n/a	70019	contrastTrial_start	5	n/a
142.838	n/a	71419	left_target	8	n/a
145.238	n/a	72619	contrastTrial_start	5	n/a
151.238	n/a	75619	left_target	8	n/a
153.096	n/a	76548	left_buttonPress	12	smiley_face
153.638	n/a	76819	contrastTrial_start	5	n/a
158.036	n/a	79018	left_target	8	n/a
160.336	n/a	80168	left_buttonPress	12	smiley_face
160.436	n/a	80218	contrastTrial_start	5	n/a
163.236	n/a	81618	left_target	8	n/a
165.636	n/a	82818	contrastTrial_start	5	n/a
171.636	n/a	85818	left_target	8	n/a
172.876	n/a	86438	left_buttonPress	12	smiley_face
174.036	n/a	87018	contrastTrial_start	5	n/a
178.436	n/a	89218	right_target	9	n/a
180.086	n/a	90043	right_buttonPress	13	smiley_face
180.836	n/a	90418	contrastTrial_start	5	n/a
186.836	n/a	93418	right_target	9	n/a
188.506	n/a	94253	right_buttonPress	13	smiley_face
189.236	n/a	94618	contrastTrial_start	5	n/a
195.236	n/a	97618	right_target	9	n/a
196.696	n/a	98348	right_buttonPress	13	smiley_face
197.636	n/a	98818	contrastTrial_start	5	n/a
200.436	n/a	100218	left_target	8	n/a
202.836	n/a	101418	contrastTrial_start	5	n/a
202.966	n/a	101483	left_buttonPress	12	non_target
208.836	n/a	104418	left_target	8	n/a
210.176	n/a	105088	left_buttonPress	12	smiley_face
211.236	n/a	105618	contrastTrial_start	5	n/a
215.636	n/a	107818	left_target	8	n/a
216.976	n/a	108488	left_buttonPress	12	smiley_face
218.036	n/a	109018	contrastTrial_start	5	n/a
220.836	n/a	110418	right_target	9	n/a
223.236	n/a	111618	contrastTrial_start	5	n/a
229.236	n/a	114618	right_target	9	n/a
231.166	n/a	115583	right_buttonPress	13	smiley_face
231.636	n/a	115818	contrastTrial_start	5	n/a
233.006	n/a	116503	right_buttonPress	13	non_target
238.03	n/a	119015	break cnt	break cnt	n/a
264.406	n/a	132203	9999	9999	n/a
