onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
24.91	n/a	12455	seqLearning_start	91	n/a	n/a	8
31.198	n/a	15599	learningBlock_1	31	n/a	n/a	8
31.226	n/a	15613	dot_no1_ON	11	n/a	n/a	8
31.814	n/a	15907	dot_no1_OFF	21	n/a	n/a	8
33.134	n/a	16567	dot_no6_ON	16	n/a	n/a	8
33.714	n/a	16857	dot_no6_OFF	26	n/a	n/a	8
35.034	n/a	17517	dot_no4_ON	14	n/a	n/a	8
35.614	n/a	17807	dot_no4_OFF	24	n/a	n/a	8
36.934	n/a	18467	dot_no2_ON	12	n/a	n/a	8
37.524	n/a	18762	dot_no2_OFF	22	n/a	n/a	8
38.844	n/a	19422	dot_no7_ON	17	n/a	n/a	8
39.424	n/a	19712	dot_no7_OFF	27	n/a	n/a	8
40.744	n/a	20372	dot_no3_ON	13	n/a	n/a	8
41.324	n/a	20662	dot_no3_OFF	23	n/a	n/a	8
42.644	n/a	21322	dot_no8_ON	18	n/a	n/a	8
43.224	n/a	21612	dot_no8_OFF	28	n/a	n/a	8
44.544	n/a	22272	dot_no5_ON	15	n/a	n/a	8
45.124	n/a	22562	dot_no5_OFF	25	n/a	n/a	8
46.444	n/a	23222	dot_no2_ON	12	n/a	n/a	8
47.024	n/a	23512	dot_no2_OFF	22	n/a	n/a	8
48.344	n/a	24172	dot_no7_ON	17	n/a	n/a	8
48.924	n/a	24462	dot_no7_OFF	27	4-2-7-3-8-5-1-6-8-5	1-6-4-2-7-3-8-5-2-7	8
96.774	n/a	48387	learningBlock_2	32	n/a	n/a	8
96.782	n/a	48391	dot_no1_ON	11	n/a	n/a	8
97.362	n/a	48681	dot_no1_OFF	21	n/a	n/a	8
98.684	n/a	49342	dot_no6_ON	16	n/a	n/a	8
99.262	n/a	49631	dot_no6_OFF	26	n/a	n/a	8
100.584	n/a	50292	dot_no4_ON	14	n/a	n/a	8
101.162	n/a	50581	dot_no4_OFF	24	n/a	n/a	8
102.482	n/a	51241	dot_no2_ON	12	n/a	n/a	8
103.062	n/a	51531	dot_no2_OFF	22	n/a	n/a	8
104.382	n/a	52191	dot_no7_ON	17	n/a	n/a	8
104.962	n/a	52481	dot_no7_OFF	27	n/a	n/a	8
106.282	n/a	53141	dot_no3_ON	13	n/a	n/a	8
106.862	n/a	53431	dot_no3_OFF	23	n/a	n/a	8
108.182	n/a	54091	dot_no8_ON	18	n/a	n/a	8
108.762	n/a	54381	dot_no8_OFF	28	n/a	n/a	8
110.082	n/a	55041	dot_no5_ON	15	n/a	n/a	8
110.662	n/a	55331	dot_no5_OFF	25	n/a	n/a	8
111.982	n/a	55991	dot_no2_ON	12	n/a	n/a	8
112.562	n/a	56281	dot_no2_OFF	22	n/a	n/a	8
113.882	n/a	56941	dot_no7_ON	17	n/a	n/a	8
114.462	n/a	57231	dot_no7_OFF	27	1-6-4-2-7-5-8-3-6-8	1-6-4-2-7-3-8-5-2-7	8
141.934	n/a	70967	learningBlock_3	33	n/a	n/a	8
141.942	n/a	70971	dot_no1_ON	11	n/a	n/a	8
142.522	n/a	71261	dot_no1_OFF	21	n/a	n/a	8
143.842	n/a	71921	dot_no6_ON	16	n/a	n/a	8
144.422	n/a	72211	dot_no6_OFF	26	n/a	n/a	8
145.742	n/a	72871	dot_no4_ON	14	n/a	n/a	8
146.322	n/a	73161	dot_no4_OFF	24	n/a	n/a	8
147.642	n/a	73821	dot_no2_ON	12	n/a	n/a	8
148.222	n/a	74111	dot_no2_OFF	22	n/a	n/a	8
149.542	n/a	74771	dot_no7_ON	17	n/a	n/a	8
150.122	n/a	75061	dot_no7_OFF	27	n/a	n/a	8
151.442	n/a	75721	dot_no3_ON	13	n/a	n/a	8
152.022	n/a	76011	dot_no3_OFF	23	n/a	n/a	8
153.342	n/a	76671	dot_no8_ON	18	n/a	n/a	8
153.922	n/a	76961	dot_no8_OFF	28	n/a	n/a	8
155.242	n/a	77621	dot_no5_ON	15	n/a	n/a	8
155.822	n/a	77911	dot_no5_OFF	25	n/a	n/a	8
157.142	n/a	78571	dot_no2_ON	12	n/a	n/a	8
157.722	n/a	78861	dot_no2_OFF	22	n/a	n/a	8
159.042	n/a	79521	dot_no7_ON	17	n/a	n/a	8
159.622	n/a	79811	dot_no7_OFF	27	1-6-4-7-3-8-5-7-2-8	1-6-4-2-7-3-8-5-2-7	8
183.894	n/a	91947	learningBlock_4	34	n/a	n/a	8
183.9	n/a	91950	dot_no1_ON	11	n/a	n/a	8
184.48	n/a	92240	dot_no1_OFF	21	n/a	n/a	8
185.802	n/a	92901	dot_no6_ON	16	n/a	n/a	8
186.38	n/a	93190	dot_no6_OFF	26	n/a	n/a	8
187.71	n/a	93855	dot_no4_ON	14	n/a	n/a	8
188.29	n/a	94145	dot_no4_OFF	24	n/a	n/a	8
189.61	n/a	94805	dot_no2_ON	12	n/a	n/a	8
190.2	n/a	95100	dot_no2_OFF	22	n/a	n/a	8
191.52	n/a	95760	dot_no7_ON	17	n/a	n/a	8
192.102	n/a	96051	dot_no7_OFF	27	n/a	n/a	8
193.42	n/a	96710	dot_no3_ON	13	n/a	n/a	8
194	n/a	97000	dot_no3_OFF	23	n/a	n/a	8
195.32	n/a	97660	dot_no8_ON	18	n/a	n/a	8
195.9	n/a	97950	dot_no8_OFF	28	n/a	n/a	8
197.22	n/a	98610	dot_no5_ON	15	n/a	n/a	8
197.81	n/a	98905	dot_no5_OFF	25	n/a	n/a	8
199.13	n/a	99565	dot_no2_ON	12	n/a	n/a	8
199.71	n/a	99855	dot_no2_OFF	22	n/a	n/a	8
201.03	n/a	100515	dot_no7_ON	17	n/a	n/a	8
201.61	n/a	100805	dot_no7_OFF	27	1-6-4-5-8-7-2-3-5-8	1-6-4-2-7-3-8-5-2-7	8
224.172	n/a	112086	learningBlock_5	35	n/a	n/a	8
224.18	n/a	112090	dot_no1_ON	11	n/a	n/a	8
224.76	n/a	112380	dot_no1_OFF	21	n/a	n/a	8
226.08	n/a	113040	dot_no6_ON	16	n/a	n/a	8
226.66	n/a	113330	dot_no6_OFF	26	n/a	n/a	8
227.98	n/a	113990	dot_no4_ON	14	n/a	n/a	8
228.56	n/a	114280	dot_no4_OFF	24	n/a	n/a	8
229.88	n/a	114940	dot_no2_ON	12	n/a	n/a	8
230.46	n/a	115230	dot_no2_OFF	22	n/a	n/a	8
231.78	n/a	115890	dot_no7_ON	17	n/a	n/a	8
232.36	n/a	116180	dot_no7_OFF	27	n/a	n/a	8
233.68	n/a	116840	dot_no3_ON	13	n/a	n/a	8
234.26	n/a	117130	dot_no3_OFF	23	n/a	n/a	8
235.58	n/a	117790	dot_no8_ON	18	n/a	n/a	8
236.16	n/a	118080	dot_no8_OFF	28	n/a	n/a	8
237.48	n/a	118740	dot_no5_ON	15	n/a	n/a	8
238.06	n/a	119030	dot_no5_OFF	25	n/a	n/a	8
239.38	n/a	119690	dot_no2_ON	12	n/a	n/a	8
239.96	n/a	119980	dot_no2_OFF	22	n/a	n/a	8
241.28	n/a	120640	dot_no7_ON	17	n/a	n/a	8
241.87	n/a	120935	dot_no7_OFF	27	7-2-5-8-3-1-4-6-3-8	1-6-4-2-7-3-8-5-2-7	8
264.182	n/a	132091	seqLearning_stop	50	n/a	n/a	8
268.381	n/a	134190.5	boundary	boundary	n/a	n/a	8
