onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.322	n/a	1661	video_start	81
120.712	n/a	60356	video_stop	101
121.286	n/a	60643	break cnt	break cnt
179.206	n/a	89603	9999	9999
