onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
68.188	n/a	34094	surroundSuppB2_start	97	n/a	n/a	n/a
69.874	n/a	34937	fixpoint_ON	4	n/a	n/a	n/a
70.498	2.4	35249	stim_ON	8	1	1	3
75.842	n/a	37921	fixpoint_ON	4	n/a	n/a	n/a
76.358	2.4	38179	stim_ON	8	1	0.6	1
81.69	n/a	40845	fixpoint_ON	4	n/a	n/a	n/a
82.208	2.4	41104	stim_ON	8	1	0.3	2
87.582	n/a	43791	fixpoint_ON	4	n/a	n/a	n/a
88.098	2.4	44049	stim_ON	8	1	0	3
93.432	n/a	46716	fixpoint_ON	4	n/a	n/a	n/a
93.948	2.4	46974	stim_ON	8	1	0	2
99.27	n/a	49635	fixpoint_ON	4	n/a	n/a	n/a
99.788	2.4	49894	stim_ON	8	1	0.3	1
105.112	n/a	52556	fixpoint_ON	4	n/a	n/a	n/a
105.628	2.4	52814	stim_ON	8	1	0.6	3
110.95	n/a	55475	fixpoint_ON	4	n/a	n/a	n/a
111.468	2.4	55734	stim_ON	8	1	1	2
116.8	n/a	58400	fixpoint_ON	4	n/a	n/a	n/a
117.318	2.4	58659	stim_ON	8	1	1	3
122.64	n/a	61320	fixpoint_ON	4	n/a	n/a	n/a
123.158	2.4	61579	stim_ON	8	1	0.6	1
128.472	n/a	64236	fixpoint_ON	4	n/a	n/a	n/a
128.988	2.4	64494	stim_ON	8	1	0.3	2
134.312	n/a	67156	fixpoint_ON	4	n/a	n/a	n/a
134.828	2.4	67414	stim_ON	8	1	0	3
140.142	n/a	70071	fixpoint_ON	4	n/a	n/a	n/a
140.658	2.4	70329	stim_ON	8	0	1	1
145.982	n/a	72991	fixpoint_ON	4	n/a	n/a	n/a
146.502	2.4	73251	stim_ON	8	0	0.6	2
151.822	n/a	75911	fixpoint_ON	4	n/a	n/a	n/a
152.338	2.4	76169	stim_ON	8	0	0.3	3
157.652	n/a	78826	fixpoint_ON	4	n/a	n/a	n/a
158.168	2.4	79084	stim_ON	8	0	0	1
163.492	n/a	81746	fixpoint_ON	4	n/a	n/a	n/a
164.008	2.4	82004	stim_ON	8	1	1	3
169.322	n/a	84661	fixpoint_ON	4	n/a	n/a	n/a
169.838	2.4	84919	stim_ON	8	1	0.6	2
175.162	n/a	87581	fixpoint_ON	4	n/a	n/a	n/a
175.678	2.4	87839	stim_ON	8	1	0.3	1
181.012	n/a	90506	fixpoint_ON	4	n/a	n/a	n/a
181.528	2.4	90764	stim_ON	8	1	0	3
186.852	n/a	93426	fixpoint_ON	4	n/a	n/a	n/a
187.368	2.4	93684	stim_ON	8	1	0	3
192.702	n/a	96351	fixpoint_ON	4	n/a	n/a	n/a
193.218	2.4	96609	stim_ON	8	1	0.3	1
198.622	n/a	99311	fixpoint_ON	4	n/a	n/a	n/a
199.138	2.4	99569	stim_ON	8	1	0.6	2
204.472	n/a	102236	fixpoint_ON	4	n/a	n/a	n/a
204.988	2.4	102494	stim_ON	8	1	1	3
