onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.31	n/a	22155	surroundSuppB2_start	97	n/a	n/a	n/a
45.992	n/a	22996	fixpoint_ON	4	n/a	n/a	n/a
46.616	2.4	23308	stim_ON	8	1	1	3
51.96	n/a	25980	fixpoint_ON	4	n/a	n/a	n/a
52.478	2.4	26239	stim_ON	8	1	0.6	1
57.788	n/a	28894	fixpoint_ON	4	n/a	n/a	n/a
58.306	2.4	29153	stim_ON	8	1	0.3	2
63.628	n/a	31814	fixpoint_ON	4	n/a	n/a	n/a
64.146	2.4	32073	stim_ON	8	1	0	3
69.478	n/a	34739	fixpoint_ON	4	n/a	n/a	n/a
69.994	2.4	34997	stim_ON	8	1	0	2
75.328	n/a	37664	fixpoint_ON	4	n/a	n/a	n/a
75.846	2.4	37923	stim_ON	8	1	0.3	1
81.218	n/a	40609	fixpoint_ON	4	n/a	n/a	n/a
81.734	2.4	40867	stim_ON	8	1	0.6	3
87.058	n/a	43529	fixpoint_ON	4	n/a	n/a	n/a
87.574	2.4	43787	stim_ON	8	1	1	2
92.898	n/a	46449	fixpoint_ON	4	n/a	n/a	n/a
93.416	2.4	46708	stim_ON	8	1	1	3
98.758	n/a	49379	fixpoint_ON	4	n/a	n/a	n/a
99.276	2.4	49638	stim_ON	8	1	0.6	1
104.588	n/a	52294	fixpoint_ON	4	n/a	n/a	n/a
105.106	2.4	52553	stim_ON	8	1	0.3	2
110.428	n/a	55214	fixpoint_ON	4	n/a	n/a	n/a
110.946	2.4	55473	stim_ON	8	1	0	3
116.278	n/a	58139	fixpoint_ON	4	n/a	n/a	n/a
116.796	2.4	58398	stim_ON	8	0	1	1
122.118	n/a	61059	fixpoint_ON	4	n/a	n/a	n/a
122.636	2.4	61318	stim_ON	8	0	0.6	2
127.968	n/a	63984	fixpoint_ON	4	n/a	n/a	n/a
128.486	2.4	64243	stim_ON	8	0	0.3	3
133.818	n/a	66909	fixpoint_ON	4	n/a	n/a	n/a
134.336	2.4	67168	stim_ON	8	0	0	1
