onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.078	n/a	25039	surroundSuppB2_start	97	n/a	n/a	n/a
51.63	n/a	25815	fixpoint_ON	4	n/a	n/a	n/a
52.148	2.4	26074	stim_ON	8	1	1	3
55.056	n/a	27528	fixpoint_ON	4	n/a	n/a	n/a
55.568	2.4	27784	stim_ON	8	1	0.6	1
58.476	n/a	29238	fixpoint_ON	4	n/a	n/a	n/a
58.988	2.4	29494	stim_ON	8	1	0.3	2
61.896	n/a	30948	fixpoint_ON	4	n/a	n/a	n/a
62.408	2.4	31204	stim_ON	8	1	0	3
65.318	n/a	32659	fixpoint_ON	4	n/a	n/a	n/a
65.828	2.4	32914	stim_ON	8	1	0	2
68.738	n/a	34369	fixpoint_ON	4	n/a	n/a	n/a
69.248	2.4	34624	stim_ON	8	1	0.3	1
72.158	n/a	36079	fixpoint_ON	4	n/a	n/a	n/a
72.668	2.4	36334	stim_ON	8	1	0.6	3
75.578	n/a	37789	fixpoint_ON	4	n/a	n/a	n/a
76.088	2.4	38044	stim_ON	8	1	1	2
78.998	n/a	39499	fixpoint_ON	4	n/a	n/a	n/a
79.508	2.4	39754	stim_ON	8	1	1	3
82.418	n/a	41209	fixpoint_ON	4	n/a	n/a	n/a
82.928	2.4	41464	stim_ON	8	1	0.6	1
85.838	n/a	42919	fixpoint_ON	4	n/a	n/a	n/a
86.348	2.4	43174	stim_ON	8	1	0.3	2
89.258	n/a	44629	fixpoint_ON	4	n/a	n/a	n/a
89.768	2.4	44884	stim_ON	8	1	0	3
92.678	n/a	46339	fixpoint_ON	4	n/a	n/a	n/a
93.188	2.4	46594	stim_ON	8	0	1	1
96.098	n/a	48049	fixpoint_ON	4	n/a	n/a	n/a
96.608	2.4	48304	stim_ON	8	0	0.6	2
99.518	n/a	49759	fixpoint_ON	4	n/a	n/a	n/a
100.028	2.4	50014	stim_ON	8	0	0.3	3
102.938	n/a	51469	fixpoint_ON	4	n/a	n/a	n/a
103.45	2.4	51725	stim_ON	8	0	0	1
106.358	n/a	53179	fixpoint_ON	4	n/a	n/a	n/a
106.87	2.4	53435	stim_ON	8	1	1	3
109.778	n/a	54889	fixpoint_ON	4	n/a	n/a	n/a
110.29	2.4	55145	stim_ON	8	1	0.6	2
113.198	n/a	56599	fixpoint_ON	4	n/a	n/a	n/a
113.71	2.4	56855	stim_ON	8	1	0.3	1
116.618	n/a	58309	fixpoint_ON	4	n/a	n/a	n/a
117.13	2.4	58565	stim_ON	8	1	0	3
120.038	n/a	60019	fixpoint_ON	4	n/a	n/a	n/a
120.548	2.4	60274	stim_ON	8	1	0	3
123.458	n/a	61729	fixpoint_ON	4	n/a	n/a	n/a
123.97	2.4	61985	stim_ON	8	1	0.3	1
126.878	n/a	63439	fixpoint_ON	4	n/a	n/a	n/a
127.39	2.4	63695	stim_ON	8	1	0.6	2
130.298	n/a	65149	fixpoint_ON	4	n/a	n/a	n/a
130.81	2.4	65405	stim_ON	8	1	1	3
133.718	n/a	66859	fixpoint_ON	4	n/a	n/a	n/a
134.23	2.4	67115	stim_ON	8	1	0	1
137.138	n/a	68569	fixpoint_ON	4	n/a	n/a	n/a
137.648	2.4	68824	stim_ON	8	0	0	2
140.558	n/a	70279	fixpoint_ON	4	n/a	n/a	n/a
141.07	2.4	70535	stim_ON	8	1	0.3	3
143.978	n/a	71989	fixpoint_ON	4	n/a	n/a	n/a
144.49	2.4	72245	stim_ON	8	0	0.3	1
147.4	n/a	73700	fixpoint_ON	4	n/a	n/a	n/a
147.91	2.4	73955	stim_ON	8	1	0.6	2
150.82	n/a	75410	fixpoint_ON	4	n/a	n/a	n/a
151.33	2.4	75665	stim_ON	8	0	0.6	3
154.24	n/a	77120	fixpoint_ON	4	n/a	n/a	n/a
154.75	2.4	77375	stim_ON	8	1	1	1
157.66	n/a	78830	fixpoint_ON	4	n/a	n/a	n/a
158.17	2.4	79085	stim_ON	8	0	1	2
161.08	n/a	80540	fixpoint_ON	4	n/a	n/a	n/a
161.59	2.4	80795	stim_ON	8	1	0	3
164.5	n/a	82250	fixpoint_ON	4	n/a	n/a	n/a
165.01	2.4	82505	stim_ON	8	1	0.3	1
167.92	n/a	83960	fixpoint_ON	4	n/a	n/a	n/a
168.43	2.4	84215	stim_ON	8	1	0.6	2
171.34	n/a	85670	fixpoint_ON	4	n/a	n/a	n/a
171.85	2.4	85925	stim_ON	8	1	1	3
174.76	n/a	87380	fixpoint_ON	4	n/a	n/a	n/a
175.27	2.4	87635	stim_ON	8	1	1	2
178.18	n/a	89090	fixpoint_ON	4	n/a	n/a	n/a
178.69	2.4	89345	stim_ON	8	1	0.6	1
181.6	n/a	90800	fixpoint_ON	4	n/a	n/a	n/a
182.11	2.4	91055	stim_ON	8	1	0.3	3
185.02	n/a	92510	fixpoint_ON	4	n/a	n/a	n/a
185.53	2.4	92765	stim_ON	8	1	0	2
188.44	n/a	94220	fixpoint_ON	4	n/a	n/a	n/a
188.95	2.4	94475	stim_ON	8	0	1	1
191.86	n/a	95930	fixpoint_ON	4	n/a	n/a	n/a
192.37	2.4	96185	stim_ON	8	0	0.6	2
195.28	n/a	97640	fixpoint_ON	4	n/a	n/a	n/a
195.79	2.4	97895	stim_ON	8	0	0.3	3
198.7	n/a	99350	fixpoint_ON	4	n/a	n/a	n/a
199.212	2.4	99606	stim_ON	8	0	0	1
202.12	n/a	101060	fixpoint_ON	4	n/a	n/a	n/a
202.632	2.4	101316	stim_ON	8	1	1	2
205.54	n/a	102770	fixpoint_ON	4	n/a	n/a	n/a
206.052	2.4	103026	stim_ON	8	1	0.6	3
208.96	n/a	104480	fixpoint_ON	4	n/a	n/a	n/a
209.472	2.4	104736	stim_ON	8	1	0.3	1
212.38	n/a	106190	fixpoint_ON	4	n/a	n/a	n/a
212.892	2.4	106446	stim_ON	8	1	0	2
215.8	n/a	107900	fixpoint_ON	4	n/a	n/a	n/a
216.312	2.4	108156	stim_ON	8	1	0	1
219.22	n/a	109610	fixpoint_ON	4	n/a	n/a	n/a
219.732	2.4	109866	stim_ON	8	1	0.3	3
222.64	n/a	111320	fixpoint_ON	4	n/a	n/a	n/a
223.152	2.4	111576	stim_ON	8	1	0.6	2
226.06	n/a	113030	fixpoint_ON	4	n/a	n/a	n/a
226.572	2.4	113286	stim_ON	8	1	1	1
229.48	n/a	114740	fixpoint_ON	4	n/a	n/a	n/a
229.992	2.4	114996	stim_ON	8	1	1	2
232.902	n/a	116451	fixpoint_ON	4	n/a	n/a	n/a
233.412	2.4	116706	stim_ON	8	1	0.6	3
236.322	n/a	118161	fixpoint_ON	4	n/a	n/a	n/a
236.832	2.4	118416	stim_ON	8	1	0.3	1
239.742	n/a	119871	fixpoint_ON	4	n/a	n/a	n/a
240.252	2.4	120126	stim_ON	8	1	0	2
243.162	n/a	121581	fixpoint_ON	4	n/a	n/a	n/a
243.672	2.4	121836	stim_ON	8	0	1	1
246.582	n/a	123291	fixpoint_ON	4	n/a	n/a	n/a
247.092	2.4	123546	stim_ON	8	1	1	2
250.002	n/a	125001	fixpoint_ON	4	n/a	n/a	n/a
250.512	2.4	125256	stim_ON	8	0	0.6	3
253.422	n/a	126711	fixpoint_ON	4	n/a	n/a	n/a
253.932	2.4	126966	stim_ON	8	1	0.6	1
256.842	n/a	128421	fixpoint_ON	4	n/a	n/a	n/a
257.352	2.4	128676	stim_ON	8	0	0.3	2
260.262	n/a	130131	fixpoint_ON	4	n/a	n/a	n/a
260.772	2.4	130386	stim_ON	8	1	0.3	3
263.682	n/a	131841	fixpoint_ON	4	n/a	n/a	n/a
264.192	2.4	132096	stim_ON	8	0	0	1
267.102	n/a	133551	fixpoint_ON	4	n/a	n/a	n/a
267.612	2.4	133806	stim_ON	8	1	0	2
