onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.01	n/a	15505	seqLearning_start	91	n/a	n/a	8
37.294	n/a	18647	learningBlock_1	31	n/a	n/a	8
37.322	n/a	18661	dot_no1_ON	11	n/a	n/a	8
37.91	n/a	18955	dot_no1_OFF	21	n/a	n/a	8
39.23	n/a	19615	dot_no6_ON	16	n/a	n/a	8
39.81	n/a	19905	dot_no6_OFF	26	n/a	n/a	8
41.13	n/a	20565	dot_no4_ON	14	n/a	n/a	8
41.71	n/a	20855	dot_no4_OFF	24	n/a	n/a	8
43.03	n/a	21515	dot_no2_ON	12	n/a	n/a	8
43.61	n/a	21805	dot_no2_OFF	22	n/a	n/a	8
44.94	n/a	22470	dot_no7_ON	17	n/a	n/a	8
45.52	n/a	22760	dot_no7_OFF	27	n/a	n/a	8
46.84	n/a	23420	dot_no3_ON	13	n/a	n/a	8
47.42	n/a	23710	dot_no3_OFF	23	n/a	n/a	8
48.74	n/a	24370	dot_no8_ON	18	n/a	n/a	8
49.32	n/a	24660	dot_no8_OFF	28	n/a	n/a	8
50.64	n/a	25320	dot_no5_ON	15	n/a	n/a	8
51.22	n/a	25610	dot_no5_OFF	25	n/a	n/a	8
52.54	n/a	26270	dot_no2_ON	12	n/a	n/a	8
53.12	n/a	26560	dot_no2_OFF	22	n/a	n/a	8
54.44	n/a	27220	dot_no7_ON	17	n/a	n/a	8
55.02	n/a	27510	dot_no7_OFF	27	1-6-4-7-3-5-7-2-7-8	1-6-4-2-7-3-8-5-2-7	8
107.444	n/a	53722	learningBlock_2	32	n/a	n/a	8
107.452	n/a	53726	dot_no1_ON	11	n/a	n/a	8
108.032	n/a	54016	dot_no1_OFF	21	n/a	n/a	8
109.352	n/a	54676	dot_no6_ON	16	n/a	n/a	8
109.932	n/a	54966	dot_no6_OFF	26	n/a	n/a	8
111.252	n/a	55626	dot_no4_ON	14	n/a	n/a	8
111.832	n/a	55916	dot_no4_OFF	24	n/a	n/a	8
113.152	n/a	56576	dot_no2_ON	12	n/a	n/a	8
113.732	n/a	56866	dot_no2_OFF	22	n/a	n/a	8
115.052	n/a	57526	dot_no7_ON	17	n/a	n/a	8
115.632	n/a	57816	dot_no7_OFF	27	n/a	n/a	8
116.952	n/a	58476	dot_no3_ON	13	n/a	n/a	8
117.532	n/a	58766	dot_no3_OFF	23	n/a	n/a	8
118.852	n/a	59426	dot_no8_ON	18	n/a	n/a	8
119.432	n/a	59716	dot_no8_OFF	28	n/a	n/a	8
120.752	n/a	60376	dot_no5_ON	15	n/a	n/a	8
121.332	n/a	60666	dot_no5_OFF	25	n/a	n/a	8
122.652	n/a	61326	dot_no2_ON	12	n/a	n/a	8
123.232	n/a	61616	dot_no2_OFF	22	n/a	n/a	8
124.552	n/a	62276	dot_no7_ON	17	n/a	n/a	8
125.132	n/a	62566	dot_no7_OFF	27	1-6-3-7-5-2-4-8-7-5	1-6-4-2-7-3-8-5-2-7	8
159.724	n/a	79862	learningBlock_3	33	n/a	n/a	8
159.732	n/a	79866	dot_no1_ON	11	n/a	n/a	8
160.312	n/a	80156	dot_no1_OFF	21	n/a	n/a	8
161.632	n/a	80816	dot_no6_ON	16	n/a	n/a	8
162.212	n/a	81106	dot_no6_OFF	26	n/a	n/a	8
163.532	n/a	81766	dot_no4_ON	14	n/a	n/a	8
164.112	n/a	82056	dot_no4_OFF	24	n/a	n/a	8
165.432	n/a	82716	dot_no2_ON	12	n/a	n/a	8
166.012	n/a	83006	dot_no2_OFF	22	n/a	n/a	8
167.332	n/a	83666	dot_no7_ON	17	n/a	n/a	8
167.912	n/a	83956	dot_no7_OFF	27	n/a	n/a	8
169.234	n/a	84617	dot_no3_ON	13	n/a	n/a	8
169.814	n/a	84907	dot_no3_OFF	23	n/a	n/a	8
171.132	n/a	85566	dot_no8_ON	18	n/a	n/a	8
171.712	n/a	85856	dot_no8_OFF	28	n/a	n/a	8
173.032	n/a	86516	dot_no5_ON	15	n/a	n/a	8
173.612	n/a	86806	dot_no5_OFF	25	n/a	n/a	8
174.932	n/a	87466	dot_no2_ON	12	n/a	n/a	8
