onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.324	n/a	2162	video_start	82
167.312	n/a	83656	video_stop	102
167.872	n/a	83936	break cnt	break cnt
201.17	n/a	100585	9999	9999
