onset	duration	sample	value	event_code
0	n/a	0	9999	9999
5.526	n/a	2763	video_start	83
176.076	n/a	88038	video_stop	103
176.692	n/a	88346	break cnt	break cnt
256.426	n/a	128213	9999	9999
