onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
83.432	n/a	41716	contrastChangeB2_start	95	n/a
93.67	n/a	46835	contrastTrial_start	5	n/a
96.506	n/a	48253	left_target	8	n/a
98.496	n/a	49248	left_buttonPress	12	smiley_face
98.954	n/a	49477	contrastTrial_start	5	n/a
101.754	n/a	50877	left_target	8	n/a
103.054	n/a	51527	left_buttonPress	12	smiley_face
104.184	n/a	52092	contrastTrial_start	5	n/a
108.604	n/a	54302	left_target	8	n/a
109.894	n/a	54947	left_buttonPress	12	smiley_face
111.024	n/a	55512	contrastTrial_start	5	n/a
113.834	n/a	56917	right_target	9	n/a
114.924	n/a	57462	right_buttonPress	13	smiley_face
116.264	n/a	58132	contrastTrial_start	5	n/a
122.284	n/a	61142	left_target	8	n/a
123.504	n/a	61752	left_buttonPress	12	smiley_face
124.714	n/a	62357	contrastTrial_start	5	n/a
130.734	n/a	65367	right_target	9	n/a
132.674	n/a	66337	right_buttonPress	13	smiley_face
133.164	n/a	66582	contrastTrial_start	5	n/a
139.174	n/a	69587	right_target	9	n/a
140.404	n/a	70202	right_buttonPress	13	smiley_face
141.604	n/a	70802	contrastTrial_start	5	n/a
146.004	n/a	73002	right_target	9	n/a
147.784	n/a	73892	right_buttonPress	13	smiley_face
148.434	n/a	74217	contrastTrial_start	5	n/a
154.454	n/a	77227	left_target	8	n/a
155.674	n/a	77837	left_buttonPress	12	smiley_face
156.884	n/a	78442	contrastTrial_start	5	n/a
161.294	n/a	80647	left_target	8	n/a
162.984	n/a	81492	left_buttonPress	12	smiley_face
163.724	n/a	81862	contrastTrial_start	5	n/a
168.134	n/a	84067	left_target	8	n/a
170.544	n/a	85272	contrastTrial_start	5	n/a
173.346	n/a	86673	left_target	8	n/a
174.554	n/a	87277	left_buttonPress	12	smiley_face
175.764	n/a	87882	contrastTrial_start	5	n/a
180.184	n/a	90092	right_target	9	n/a
181.526	n/a	90763	right_buttonPress	13	smiley_face
182.604	n/a	91302	contrastTrial_start	5	n/a
188.614	n/a	94307	left_target	8	n/a
189.624	n/a	94812	left_buttonPress	12	smiley_face
191.034	n/a	95517	contrastTrial_start	5	n/a
195.444	n/a	97722	left_target	8	n/a
197.804	n/a	98902	left_buttonPress	12	smiley_face
197.864	n/a	98932	contrastTrial_start	5	n/a
200.674	n/a	100337	left_target	8	n/a
201.366	n/a	100683	left_buttonPress	12	smiley_face
203.106	n/a	101553	contrastTrial_start	5	n/a
205.914	n/a	102957	right_target	9	n/a
207.614	n/a	103807	right_buttonPress	13	smiley_face
208.354	n/a	104177	contrastTrial_start	5	n/a
211.164	n/a	105582	right_target	9	n/a
213.584	n/a	106792	contrastTrial_start	5	n/a
213.724	n/a	106862	right_buttonPress	13	non_target
217.404	n/a	108702	left_buttonPress	12	non_target
218.014	n/a	109007	right_target	9	n/a
219.396	n/a	109698	left_buttonPress	12	sad_face
219.894	n/a	109947	right_buttonPress	13	non_target
220.454	n/a	110227	contrastTrial_start	5	n/a
221.524	n/a	110762	left_buttonPress	12	non_target
221.884	n/a	110942	left_buttonPress	12	non_target
222.434	n/a	111217	left_buttonPress	12	non_target
223.284	n/a	111642	right_target	9	n/a
225.704	n/a	112852	contrastTrial_start	5	n/a
225.984	n/a	112992	right_buttonPress	13	non_target
230.126	n/a	115063	right_target	9	n/a
232.534	n/a	116267	contrastTrial_start	5	n/a
238.544	n/a	119272	left_target	8	n/a
239.674	n/a	119837	left_buttonPress	12	smiley_face
240.976	n/a	120488	contrastTrial_start	5	n/a
246.974	n/a	123487	right_target	9	n/a
248.344	n/a	124172	right_buttonPress	13	smiley_face
249.394	n/a	124697	contrastTrial_start	5	n/a
255.396	n/a	127698	right_target	9	n/a
257.114	n/a	128557	right_buttonPress	13	smiley_face
257.816	n/a	128908	contrastTrial_start	5	n/a
264.354	n/a	132177	break cnt	break cnt	n/a
323.81	n/a	161905	9999	9999	n/a
