onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
28.624	n/a	14312	contrastChangeB2_start	95	n/a
34.38	n/a	17190	contrastTrial_start	5	n/a
37.18	n/a	18590	right_target	9	n/a
39.01	n/a	19505	right_buttonPress	13	smiley_face
39.6	n/a	19800	contrastTrial_start	5	n/a
42.4	n/a	21200	left_target	8	n/a
44.05	n/a	22025	left_buttonPress	12	smiley_face
44.8	n/a	22400	contrastTrial_start	5	n/a
50.8	n/a	25400	right_target	9	n/a
51.85	n/a	25925	right_buttonPress	13	smiley_face
53.2	n/a	26600	contrastTrial_start	5	n/a
59.2	n/a	29600	left_target	8	n/a
60.79	n/a	30395	right_buttonPress	13	sad_face
61.6	n/a	30800	contrastTrial_start	5	n/a
67.6	n/a	33800	right_target	9	n/a
68.98	n/a	34490	right_buttonPress	13	smiley_face
70	n/a	35000	contrastTrial_start	5	n/a
76	n/a	38000	left_target	8	n/a
77.188	n/a	38594	left_buttonPress	12	smiley_face
78.4	n/a	39200	contrastTrial_start	5	n/a
82.798	n/a	41399	left_target	8	n/a
83.978	n/a	41989	left_buttonPress	12	smiley_face
85.2	n/a	42600	contrastTrial_start	5	n/a
88	n/a	44000	right_target	9	n/a
89.608	n/a	44804	right_buttonPress	13	smiley_face
90.398	n/a	45199	contrastTrial_start	5	n/a
96.398	n/a	48199	right_target	9	n/a
97.578	n/a	48789	right_buttonPress	13	smiley_face
98.798	n/a	49399	contrastTrial_start	5	n/a
103.198	n/a	51599	right_target	9	n/a
104.888	n/a	52444	right_buttonPress	13	smiley_face
105.598	n/a	52799	contrastTrial_start	5	n/a
109.998	n/a	54999	right_target	9	n/a
111.528	n/a	55764	right_buttonPress	13	smiley_face
112.398	n/a	56199	contrastTrial_start	5	n/a
115.198	n/a	57599	right_target	9	n/a
116.498	n/a	58249	right_buttonPress	13	smiley_face
117.598	n/a	58799	contrastTrial_start	5	n/a
121.998	n/a	60999	left_target	8	n/a
123.338	n/a	61669	left_buttonPress	12	smiley_face
124.398	n/a	62199	contrastTrial_start	5	n/a
128.798	n/a	64399	right_target	9	n/a
130.058	n/a	65029	right_buttonPress	13	smiley_face
131.198	n/a	65599	contrastTrial_start	5	n/a
137.198	n/a	68599	right_target	9	n/a
138.488	n/a	69244	right_buttonPress	13	smiley_face
139.598	n/a	69799	contrastTrial_start	5	n/a
143.998	n/a	71999	right_target	9	n/a
145.668	n/a	72834	right_buttonPress	13	smiley_face
146.398	n/a	73199	contrastTrial_start	5	n/a
149.198	n/a	74599	right_target	9	n/a
150.628	n/a	75314	right_buttonPress	13	smiley_face
151.598	n/a	75799	contrastTrial_start	5	n/a
154.398	n/a	77199	left_target	8	n/a
155.988	n/a	77994	left_buttonPress	12	smiley_face
156.798	n/a	78399	contrastTrial_start	5	n/a
159.598	n/a	79799	left_target	8	n/a
161.238	n/a	80619	left_buttonPress	12	smiley_face
161.998	n/a	80999	contrastTrial_start	5	n/a
166.398	n/a	83199	left_target	8	n/a
167.658	n/a	83829	left_buttonPress	12	smiley_face
168.798	n/a	84399	contrastTrial_start	5	n/a
171.598	n/a	85799	left_target	8	n/a
172.918	n/a	86459	left_buttonPress	12	smiley_face
173.998	n/a	86999	contrastTrial_start	5	n/a
178.398	n/a	89199	left_target	8	n/a
179.818	n/a	89909	left_buttonPress	12	smiley_face
180.798	n/a	90399	contrastTrial_start	5	n/a
186.798	n/a	93399	left_target	8	n/a
188.308	n/a	94154	left_buttonPress	12	smiley_face
189.198	n/a	94599	contrastTrial_start	5	n/a
195.198	n/a	97599	left_target	8	n/a
196.618	n/a	98309	left_buttonPress	12	smiley_face
197.598	n/a	98799	contrastTrial_start	5	n/a
203.986	n/a	101993	break cnt	break cnt	n/a
231.126	n/a	115563	9999	9999	n/a
