onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
26.696	n/a	13348	contrastChangeB3_start	96	n/a
37.112	n/a	18556	contrastTrial_start	5	n/a
37.694	n/a	18847	right_buttonPress	13	non_target
40.814	n/a	20407	right_buttonPress	13	non_target
41.556	n/a	20778	right_target	9	n/a
42.866	n/a	21433	right_buttonPress	13	smiley_face
44.002	n/a	22001	contrastTrial_start	5	n/a
50.014	n/a	25007	right_target	9	n/a
50.936	n/a	25468	right_buttonPress	13	smiley_face
52.446	n/a	26223	contrastTrial_start	5	n/a
56.844	n/a	28422	left_target	8	n/a
58.056	n/a	29028	left_buttonPress	12	smiley_face
59.266	n/a	29633	contrastTrial_start	5	n/a
63.674	n/a	31837	right_target	9	n/a
64.484	n/a	32242	right_buttonPress	13	smiley_face
66.094	n/a	33047	contrastTrial_start	5	n/a
72.104	n/a	36052	left_target	8	n/a
73.266	n/a	36633	left_buttonPress	12	smiley_face
74.526	n/a	37263	contrastTrial_start	5	n/a
80.552	n/a	40276	left_target	8	n/a
81.826	n/a	40913	left_buttonPress	12	smiley_face
82.974	n/a	41487	contrastTrial_start	5	n/a
85.774	n/a	42887	left_target	8	n/a
87.094	n/a	43547	right_buttonPress	13	sad_face
87.866	n/a	43933	left_buttonPress	12	non_target
88.216	n/a	44108	contrastTrial_start	5	n/a
92.134	n/a	46067	right_buttonPress	13	non_target
92.614	n/a	46307	left_buttonPress	12	non_target
92.646	n/a	46323	right_target	9	n/a
92.814	n/a	46407	right_buttonPress	13	smiley_face
93.376	n/a	46688	left_buttonPress	12	non_target
94.716	n/a	47358	right_buttonPress	13	non_target
95.086	n/a	47543	contrastTrial_start	5	n/a
96.116	n/a	48058	left_buttonPress	12	non_target
96.814	n/a	48407	left_buttonPress	12	non_target
97.414	n/a	48707	left_buttonPress	12	non_target
97.884	n/a	48942	left_buttonPress	12	non_target
97.924	n/a	48962	left_target	8	n/a
99.214	n/a	49607	left_buttonPress	12	smiley_face
99.826	n/a	49913	left_buttonPress	12	non_target
100.364	n/a	50182	contrastTrial_start	5	n/a
100.814	n/a	50407	left_buttonPress	12	non_target
101.096	n/a	50548	right_buttonPress	13	non_target
101.364	n/a	50682	left_buttonPress	12	non_target
101.858	n/a	50929	right_buttonPress	13	non_target
102.226	n/a	51113	left_buttonPress	12	non_target
