onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
76.882	n/a	38441	seqLearning_start	91	n/a	n/a	8
86.21	n/a	43105	learningBlock_1	31	n/a	n/a	8
86.228	n/a	43114	dot_no1_ON	11	n/a	n/a	8
86.816	n/a	43408	dot_no1_OFF	21	n/a	n/a	8
88.138	n/a	44069	dot_no6_ON	16	n/a	n/a	8
88.726	n/a	44363	dot_no6_OFF	26	n/a	n/a	8
90.048	n/a	45024	dot_no4_ON	14	n/a	n/a	8
90.636	n/a	45318	dot_no4_OFF	24	n/a	n/a	8
91.958	n/a	45979	dot_no2_ON	12	n/a	n/a	8
92.546	n/a	46273	dot_no2_OFF	22	n/a	n/a	8
93.868	n/a	46934	dot_no7_ON	17	n/a	n/a	8
94.458	n/a	47229	dot_no7_OFF	27	n/a	n/a	8
95.778	n/a	47889	dot_no3_ON	13	n/a	n/a	8
96.366	n/a	48183	dot_no3_OFF	23	n/a	n/a	8
97.688	n/a	48844	dot_no8_ON	18	n/a	n/a	8
98.276	n/a	49138	dot_no8_OFF	28	n/a	n/a	8
99.598	n/a	49799	dot_no5_ON	15	n/a	n/a	8
100.186	n/a	50093	dot_no5_OFF	25	n/a	n/a	8
101.508	n/a	50754	dot_no2_ON	12	n/a	n/a	8
102.096	n/a	51048	dot_no2_OFF	22	n/a	n/a	8
103.418	n/a	51709	dot_no7_ON	17	n/a	n/a	8
104.006	n/a	52003	dot_no7_OFF	27	1-6-4-2-5-8-7-3-8-7	1-6-4-2-7-3-8-5-2-7	8
140.454	n/a	70227	learningBlock_2	32	n/a	n/a	8
140.468	n/a	70234	dot_no1_ON	11	n/a	n/a	8
141.058	n/a	70529	dot_no1_OFF	21	n/a	n/a	8
142.378	n/a	71189	dot_no6_ON	16	n/a	n/a	8
142.966	n/a	71483	dot_no6_OFF	26	n/a	n/a	8
144.288	n/a	72144	dot_no4_ON	14	n/a	n/a	8
144.876	n/a	72438	dot_no4_OFF	24	n/a	n/a	8
146.198	n/a	73099	dot_no2_ON	12	n/a	n/a	8
146.786	n/a	73393	dot_no2_OFF	22	n/a	n/a	8
148.108	n/a	74054	dot_no7_ON	17	n/a	n/a	8
148.696	n/a	74348	dot_no7_OFF	27	n/a	n/a	8
150.018	n/a	75009	dot_no3_ON	13	n/a	n/a	8
150.606	n/a	75303	dot_no3_OFF	23	n/a	n/a	8
151.928	n/a	75964	dot_no8_ON	18	n/a	n/a	8
152.516	n/a	76258	dot_no8_OFF	28	n/a	n/a	8
153.838	n/a	76919	dot_no5_ON	15	n/a	n/a	8
154.426	n/a	77213	dot_no5_OFF	25	n/a	n/a	8
155.748	n/a	77874	dot_no2_ON	12	n/a	n/a	8
156.338	n/a	78169	dot_no2_OFF	22	n/a	n/a	8
157.658	n/a	78829	dot_no7_ON	17	n/a	n/a	8
158.246	n/a	79123	dot_no7_OFF	27	1-6-4-2-7-5-8-3-1-8	1-6-4-2-7-3-8-5-2-7	8
184.462	n/a	92231	learningBlock_3	33	n/a	n/a	8
184.478	n/a	92239	dot_no1_ON	11	n/a	n/a	8
185.068	n/a	92534	dot_no1_OFF	21	n/a	n/a	8
