onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.796	n/a	15898	seqLearning_start	91	n/a	n/a	8
38.082	n/a	19041	learningBlock_1	31	n/a	n/a	8
38.114	n/a	19057	dot_no1_ON	11	n/a	n/a	8
38.702	n/a	19351	dot_no1_OFF	21	n/a	n/a	8
40.022	n/a	20011	dot_no6_ON	16	n/a	n/a	8
40.602	n/a	20301	dot_no6_OFF	26	n/a	n/a	8
41.922	n/a	20961	dot_no4_ON	14	n/a	n/a	8
42.512	n/a	21256	dot_no4_OFF	24	n/a	n/a	8
43.832	n/a	21916	dot_no2_ON	12	n/a	n/a	8
44.412	n/a	22206	dot_no2_OFF	22	n/a	n/a	8
45.742	n/a	22871	dot_no7_ON	17	n/a	n/a	8
46.322	n/a	23161	dot_no7_OFF	27	n/a	n/a	8
47.642	n/a	23821	dot_no3_ON	13	n/a	n/a	8
48.222	n/a	24111	dot_no3_OFF	23	n/a	n/a	8
49.542	n/a	24771	dot_no8_ON	18	n/a	n/a	8
50.122	n/a	25061	dot_no8_OFF	28	n/a	n/a	8
51.442	n/a	25721	dot_no5_ON	15	n/a	n/a	8
52.022	n/a	26011	dot_no5_OFF	25	n/a	n/a	8
53.342	n/a	26671	dot_no2_ON	12	n/a	n/a	8
53.922	n/a	26961	dot_no2_OFF	22	n/a	n/a	8
55.242	n/a	27621	dot_no7_ON	17	n/a	n/a	8
55.822	n/a	27911	dot_no7_OFF	27	1-6-4-2-8-5-3-7-3-3	1-6-4-2-7-3-8-5-2-7	8
100.344	n/a	50172	learningBlock_2	32	n/a	n/a	8
100.36	n/a	50180	dot_no1_ON	11	n/a	n/a	8
100.94	n/a	50470	dot_no1_OFF	21	n/a	n/a	8
102.26	n/a	51130	dot_no6_ON	16	n/a	n/a	8
102.84	n/a	51420	dot_no6_OFF	26	n/a	n/a	8
104.16	n/a	52080	dot_no4_ON	14	n/a	n/a	8
104.74	n/a	52370	dot_no4_OFF	24	n/a	n/a	8
106.06	n/a	53030	dot_no2_ON	12	n/a	n/a	8
106.64	n/a	53320	dot_no2_OFF	22	n/a	n/a	8
107.96	n/a	53980	dot_no7_ON	17	n/a	n/a	8
108.54	n/a	54270	dot_no7_OFF	27	n/a	n/a	8
109.86	n/a	54930	dot_no3_ON	13	n/a	n/a	8
110.44	n/a	55220	dot_no3_OFF	23	n/a	n/a	8
111.76	n/a	55880	dot_no8_ON	18	n/a	n/a	8
112.34	n/a	56170	dot_no8_OFF	28	n/a	n/a	8
113.66	n/a	56830	dot_no5_ON	15	n/a	n/a	8
114.24	n/a	57120	dot_no5_OFF	25	n/a	n/a	8
115.56	n/a	57780	dot_no2_ON	12	n/a	n/a	8
116.14	n/a	58070	dot_no2_OFF	22	n/a	n/a	8
117.46	n/a	58730	dot_no7_ON	17	n/a	n/a	8
118.04	n/a	59020	dot_no7_OFF	27	1-6-4-8-2-7-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
140.774	n/a	70387	learningBlock_3	33	n/a	n/a	8
140.78	n/a	70390	dot_no1_ON	11	n/a	n/a	8
141.36	n/a	70680	dot_no1_OFF	21	n/a	n/a	8
142.68	n/a	71340	dot_no6_ON	16	n/a	n/a	8
143.26	n/a	71630	dot_no6_OFF	26	n/a	n/a	8
144.58	n/a	72290	dot_no4_ON	14	n/a	n/a	8
145.16	n/a	72580	dot_no4_OFF	24	n/a	n/a	8
146.48	n/a	73240	dot_no2_ON	12	n/a	n/a	8
147.06	n/a	73530	dot_no2_OFF	22	n/a	n/a	8
148.38	n/a	74190	dot_no7_ON	17	n/a	n/a	8
