onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.496	n/a	16748	surroundSuppB2_start	97	n/a	n/a	n/a
35.032	n/a	17516	fixpoint_ON	4	n/a	n/a	n/a
35.548	2.4	17774	stim_ON	8	1	1	3
38.464	n/a	19232	fixpoint_ON	4	n/a	n/a	n/a
38.976	2.4	19488	stim_ON	8	1	0.6	1
41.884	n/a	20942	fixpoint_ON	4	n/a	n/a	n/a
42.396	2.4	21198	stim_ON	8	1	0.3	2
45.304	n/a	22652	fixpoint_ON	4	n/a	n/a	n/a
45.816	2.4	22908	stim_ON	8	1	0	3
48.724	n/a	24362	fixpoint_ON	4	n/a	n/a	n/a
49.234	2.4	24617	stim_ON	8	1	0	2
52.144	n/a	26072	fixpoint_ON	4	n/a	n/a	n/a
52.654	2.4	26327	stim_ON	8	1	0.3	1
55.564	n/a	27782	fixpoint_ON	4	n/a	n/a	n/a
56.076	2.4	28038	stim_ON	8	1	0.6	3
58.984	n/a	29492	fixpoint_ON	4	n/a	n/a	n/a
59.496	2.4	29748	stim_ON	8	1	1	2
62.404	n/a	31202	fixpoint_ON	4	n/a	n/a	n/a
62.916	2.4	31458	stim_ON	8	1	1	3
65.824	n/a	32912	fixpoint_ON	4	n/a	n/a	n/a
66.336	2.4	33168	stim_ON	8	1	0.6	1
69.244	n/a	34622	fixpoint_ON	4	n/a	n/a	n/a
69.756	2.4	34878	stim_ON	8	1	0.3	2
72.664	n/a	36332	fixpoint_ON	4	n/a	n/a	n/a
73.176	2.4	36588	stim_ON	8	1	0	3
76.084	n/a	38042	fixpoint_ON	4	n/a	n/a	n/a
76.596	2.4	38298	stim_ON	8	0	1	1
79.504	n/a	39752	fixpoint_ON	4	n/a	n/a	n/a
80.016	2.4	40008	stim_ON	8	0	0.6	2
82.924	n/a	41462	fixpoint_ON	4	n/a	n/a	n/a
83.436	2.4	41718	stim_ON	8	0	0.3	3
86.344	n/a	43172	fixpoint_ON	4	n/a	n/a	n/a
86.856	2.4	43428	stim_ON	8	0	0	1
89.764	n/a	44882	fixpoint_ON	4	n/a	n/a	n/a
90.274	2.4	45137	stim_ON	8	1	1	3
93.184	n/a	46592	fixpoint_ON	4	n/a	n/a	n/a
93.694	2.4	46847	stim_ON	8	1	0.6	2
96.604	n/a	48302	fixpoint_ON	4	n/a	n/a	n/a
97.114	2.4	48557	stim_ON	8	1	0.3	1
100.024	n/a	50012	fixpoint_ON	4	n/a	n/a	n/a
100.536	2.4	50268	stim_ON	8	1	0	3
103.444	n/a	51722	fixpoint_ON	4	n/a	n/a	n/a
103.954	2.4	51977	stim_ON	8	1	0	3
106.864	n/a	53432	fixpoint_ON	4	n/a	n/a	n/a
107.374	2.4	53687	stim_ON	8	1	0.3	1
110.284	n/a	55142	fixpoint_ON	4	n/a	n/a	n/a
110.794	2.4	55397	stim_ON	8	1	0.6	2
113.704	n/a	56852	fixpoint_ON	4	n/a	n/a	n/a
114.214	2.4	57107	stim_ON	8	1	1	3
117.124	n/a	58562	fixpoint_ON	4	n/a	n/a	n/a
117.634	2.4	58817	stim_ON	8	1	0	1
120.544	n/a	60272	fixpoint_ON	4	n/a	n/a	n/a
121.054	2.4	60527	stim_ON	8	0	0	2
123.964	n/a	61982	fixpoint_ON	4	n/a	n/a	n/a
124.474	2.4	62237	stim_ON	8	1	0.3	3
127.384	n/a	63692	fixpoint_ON	4	n/a	n/a	n/a
127.894	2.4	63947	stim_ON	8	0	0.3	1
130.814	n/a	65407	fixpoint_ON	4	n/a	n/a	n/a
131.324	2.4	65662	stim_ON	8	1	0.6	2
134.242	n/a	67121	fixpoint_ON	4	n/a	n/a	n/a
134.754	2.4	67377	stim_ON	8	0	0.6	3
137.664	n/a	68832	fixpoint_ON	4	n/a	n/a	n/a
138.174	2.4	69087	stim_ON	8	1	1	1
141.084	n/a	70542	fixpoint_ON	4	n/a	n/a	n/a
141.594	2.4	70797	stim_ON	8	0	1	2
144.504	n/a	72252	fixpoint_ON	4	n/a	n/a	n/a
145.014	2.4	72507	stim_ON	8	1	0	3
147.924	n/a	73962	fixpoint_ON	4	n/a	n/a	n/a
148.434	2.4	74217	stim_ON	8	1	0.3	1
151.344	n/a	75672	fixpoint_ON	4	n/a	n/a	n/a
151.854	2.4	75927	stim_ON	8	1	0.6	2
154.764	n/a	77382	fixpoint_ON	4	n/a	n/a	n/a
155.274	2.4	77637	stim_ON	8	1	1	3
158.184	n/a	79092	fixpoint_ON	4	n/a	n/a	n/a
158.694	2.4	79347	stim_ON	8	1	1	2
161.604	n/a	80802	fixpoint_ON	4	n/a	n/a	n/a
162.114	2.4	81057	stim_ON	8	1	0.6	1
165.022	n/a	82511	fixpoint_ON	4	n/a	n/a	n/a
165.534	2.4	82767	stim_ON	8	1	0.3	3
