onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.858	n/a	1929	video_start	82
166.848	n/a	83424	video_stop	102
167.436	n/a	83718	break cnt	break cnt
188.36	n/a	94180	9999	9999
