onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
69.194	n/a	34597	contrastChangeB3_start	96	n/a
79.588	n/a	39794	contrastTrial_start	5	n/a
85.6	n/a	42800	left_target	8	n/a
87.3	n/a	43650	left_buttonPress	12	smiley_face
88.048	n/a	44024	contrastTrial_start	5	n/a
92.46	n/a	46230	right_target	9	n/a
94.39	n/a	47195	right_buttonPress	13	smiley_face
94.88	n/a	47440	contrastTrial_start	5	n/a
97.69	n/a	48845	right_target	9	n/a
100.1	n/a	50050	contrastTrial_start	5	n/a
100.87	n/a	50435	right_buttonPress	13	non_target
102.92	n/a	51460	left_target	8	n/a
105.33	n/a	52665	contrastTrial_start	5	n/a
108.14	n/a	54070	left_target	8	n/a
109.84	n/a	54920	left_buttonPress	12	smiley_face
110.57	n/a	55285	contrastTrial_start	5	n/a
116.58	n/a	58290	left_target	8	n/a
118.99	n/a	59495	contrastTrial_start	5	n/a
119.91	n/a	59955	left_buttonPress	12	non_target
123.42	n/a	61710	right_target	9	n/a
125.72	n/a	62860	left_buttonPress	12	sad_face
125.84	n/a	62920	contrastTrial_start	5	n/a
130.24	n/a	65120	right_target	9	n/a
132.55	n/a	66275	right_buttonPress	13	smiley_face
132.67	n/a	66335	contrastTrial_start	5	n/a
135.48	n/a	67740	left_target	8	n/a
137.32	n/a	68660	left_buttonPress	12	smiley_face
137.9	n/a	68950	contrastTrial_start	5	n/a
143.91	n/a	71955	right_target	9	n/a
146.33	n/a	73165	contrastTrial_start	5	n/a
147.53	n/a	73765	right_buttonPress	13	non_target
152.34	n/a	76170	left_target	8	n/a
154.75	n/a	77375	contrastTrial_start	5	n/a
159.15	n/a	79575	left_target	8	n/a
161.56	n/a	80780	contrastTrial_start	5	n/a
162.02	n/a	81010	left_buttonPress	12	non_target
167.58	n/a	83790	left_target	8	n/a
169.67	n/a	84835	left_buttonPress	12	smiley_face
170.01	n/a	85005	contrastTrial_start	5	n/a
171.79	n/a	85895	left_buttonPress	12	non_target
172.56	n/a	86280	left_buttonPress	12	non_target
172.84	n/a	86420	right_target	9	n/a
175.06	n/a	87530	left_buttonPress	12	sad_face
175.26	n/a	87630	contrastTrial_start	5	n/a
176.412	n/a	88206	right_buttonPress	13	non_target
181.282	n/a	90641	right_target	9	n/a
183.69	n/a	91845	contrastTrial_start	5	n/a
186.49	n/a	93245	left_target	8	n/a
188.72	n/a	94360	left_buttonPress	12	smiley_face
188.92	n/a	94460	contrastTrial_start	5	n/a
193.32	n/a	96660	left_target	8	n/a
194.96	n/a	97480	right_buttonPress	13	sad_face
195.74	n/a	97870	contrastTrial_start	5	n/a
198.542	n/a	99271	right_target	9	n/a
200.95	n/a	100475	contrastTrial_start	5	n/a
205.36	n/a	102680	right_target	9	n/a
207.77	n/a	103885	contrastTrial_start	5	n/a
212.18	n/a	106090	left_target	8	n/a
214.47	n/a	107235	left_buttonPress	12	smiley_face
214.602	n/a	107301	contrastTrial_start	5	n/a
220.61	n/a	110305	right_target	9	n/a
222.04	n/a	111020	left_buttonPress	12	sad_face
223.03	n/a	111515	contrastTrial_start	5	n/a
223.282	n/a	111641	left_buttonPress	12	non_target
229.05	n/a	114525	right_target	9	n/a
231.46	n/a	115730	contrastTrial_start	5	n/a
235.88	n/a	117940	left_target	8	n/a
238.29	n/a	119145	contrastTrial_start	5	n/a
241.09	n/a	120545	right_target	9	n/a
243.502	n/a	121751	contrastTrial_start	5	n/a
250.004	n/a	125002	break cnt	break cnt	n/a
273.006	n/a	136503	9999	9999	n/a
